date,WTEQ_DAILY
1982-10-01,0.0
1982-10-02,0.0
1982-10-03,0.0
1982-10-04,0.0
1982-10-05,0.0
1982-10-06,0.0
1982-10-07,0.0
1982-10-08,0.0
1982-10-09,0.0
1982-10-10,0.0
1982-10-11,0.0
1982-10-12,0.0
1982-10-13,0.0
1982-10-14,0.0
1982-10-15,0.0
1982-10-16,0.0
1982-10-17,0.0
1982-10-18,0.0
1982-10-19,0.0
1982-10-20,0.0
1982-10-21,0.0
1982-10-22,0.0
1982-10-23,0.0
1982-10-24,0.0
1982-10-25,0.0
1982-10-26,0.0
1982-10-27,0.0
1982-10-28,0.0
1982-10-29,0.2
1982-10-30,0.2
1982-10-31,0.2
1982-11-01,0.2
1982-11-02,0.2
1982-11-03,0.2
1982-11-04,0.3
1982-11-05,1.0
1982-11-06,1.0
1982-11-07,1.1
1982-11-08,1.1
1982-11-09,1.1
1982-11-10,1.1
1982-11-11,1.1
1982-11-12,1.3
1982-11-13,1.3
1982-11-14,1.3
1982-11-15,1.3
1982-11-16,1.7
1982-11-17,2.5
1982-11-18,3.1
1982-11-19,3.4
1982-11-20,3.8
1982-11-21,4.0
1982-11-22,4.0
1982-11-23,4.0
1982-11-24,4.0
1982-11-25,4.0
1982-11-26,4.0
1982-11-27,4.0
1982-11-28,4.2
1982-11-29,4.5
1982-11-30,4.5
1982-12-01,4.5
1982-12-02,4.7
1982-12-03,6.0
1982-12-04,6.0
1982-12-05,6.0
1982-12-06,6.0
1982-12-07,6.0
1982-12-08,5.8
1982-12-09,5.8
1982-12-10,5.8
1982-12-11,5.8
1982-12-12,6.0
1982-12-13,6.3
1982-12-14,6.3
1982-12-15,7.1
1982-12-16,7.7
1982-12-17,8.2
1982-12-18,8.5
1982-12-19,8.5
1982-12-20,8.9
1982-12-21,9.5
1982-12-22,9.7
1982-12-23,9.7
1982-12-24,9.7
1982-12-25,9.7
1982-12-26,9.8
1982-12-27,9.8
1982-12-28,9.8
1982-12-29,9.8
1982-12-30,9.8
1982-12-31,9.8
1983-01-01,9.8
1983-01-02,9.8
1983-01-03,9.8
1983-01-04,9.9
1983-01-05,11.4
1983-01-06,11.4
1983-01-07,11.8
1983-01-08,12.8
1983-01-09,13.9
1983-01-10,14.7
1983-01-11,14.7
1983-01-12,14.7
1983-01-13,14.7
1983-01-14,14.7
1983-01-15,14.5
1983-01-16,14.4
1983-01-17,14.4
1983-01-18,14.3
1983-01-19,14.3
1983-01-20,14.3
1983-01-21,14.3
1983-01-22,14.3
1983-01-23,14.5
1983-01-24,14.5
1983-01-25,14.5
1983-01-26,14.7
1983-01-27,15.2
1983-01-28,15.3
1983-01-29,15.3
1983-01-30,15.3
1983-01-31,15.3
1983-02-01,15.3
1983-02-02,15.3
1983-02-03,15.3
1983-02-04,15.3
1983-02-05,15.3
1983-02-06,15.1
1983-02-07,15.1
1983-02-08,15.1
1983-02-09,15.2
1983-02-10,15.4
1983-02-11,15.5
1983-02-12,15.9
1983-02-13,16.1
1983-02-14,16.1
1983-02-15,16.1
1983-02-16,16.3
1983-02-17,17.1
1983-02-18,17.3
1983-02-19,17.5
1983-02-20,17.8
1983-02-21,17.8
1983-02-22,18.0
1983-02-23,18.0
1983-02-24,18.1
1983-02-25,18.5
1983-02-26,18.6
1983-02-27,18.8
1983-02-28,18.8
1983-03-01,19.0
1983-03-02,19.3
1983-03-03,19.3
1983-03-04,20.0
1983-03-05,20.0
1983-03-06,20.0
1983-03-07,20.1
1983-03-08,20.3
1983-03-09,20.5
1983-03-10,20.3
1983-03-11,20.3
1983-03-12,20.5
1983-03-13,21.0
1983-03-14,21.0
1983-03-15,21.1
1983-03-16,21.1
1983-03-17,21.1
1983-03-18,21.1
1983-03-19,21.1
1983-03-20,21.1
1983-03-21,20.8
1983-03-22,20.8
1983-03-23,20.6
1983-03-24,20.6
1983-03-25,20.6
1983-03-26,20.6
1983-03-27,20.6
1983-03-28,20.6
1983-03-29,20.8
1983-03-30,21.3
1983-03-31,21.8
1983-04-01,21.8
1983-04-02,22.0
1983-04-03,22.0
1983-04-04,22.1
1983-04-05,22.1
1983-04-06,22.1
1983-04-07,22.1
1983-04-08,22.3
1983-04-09,22.6
1983-04-10,22.8
1983-04-11,23.0
1983-04-12,23.1
1983-04-13,23.1
1983-04-14,23.1
1983-04-15,22.8
1983-04-16,22.6
1983-04-17,22.3
1983-04-18,22.1
1983-04-19,21.6
1983-04-20,21.5
1983-04-21,21.1
1983-04-22,20.5
1983-04-23,20.1
1983-04-24,19.8
1983-04-25,20.3
1983-04-26,20.5
1983-04-27,20.6
1983-04-28,20.6
