date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.2,0.0
1982-10-04,0.5,0.0
1982-10-05,0.5,0.0
1982-10-06,0.6,0.0
1982-10-07,0.7,0.0
1982-10-08,0.9,0.0
1982-10-09,0.9,0.0
1982-10-10,0.9,0.0
1982-10-11,0.9,0.0
1982-10-12,0.9,0.0
1982-10-13,0.9,0.0
1982-10-14,0.9,0.0
1982-10-15,0.9,0.0
1982-10-16,0.9,0.0
1982-10-17,1.3,0.5
1982-10-18,1.3,0.6
1982-10-19,1.6,0.7
1982-10-20,1.7,0.8
1982-10-21,1.7,0.8
1982-10-22,1.7,0.8
1982-10-23,1.7,0.0
1982-10-24,1.7,0.0
1982-10-25,1.7,0.0
1982-10-26,1.9,0.0
1982-10-27,1.9,0.0
1982-10-28,1.9,0.0
1982-10-29,2.0,0.2
1982-10-30,2.2,0.5
1982-10-31,2.2,0.5
1982-11-01,2.3,0.6
1982-11-02,2.4,0.6
1982-11-03,2.4,0.6
1982-11-04,2.4,0.6
1982-11-05,2.4,0.8
1982-11-06,2.6,1.0
1982-11-07,2.8,1.3
1982-11-08,2.8,1.8
1982-11-09,2.8,1.8
1982-11-10,2.8,1.8
1982-11-11,2.9,1.9
1982-11-12,2.9,2.0
1982-11-13,3.0,2.1
1982-11-14,3.0,2.3
1982-11-15,3.1,2.5
1982-11-16,3.1,2.5
1982-11-17,3.1,2.5
1982-11-18,3.1,2.5
1982-11-19,3.1,2.5
1982-11-20,3.2,2.7
1982-11-21,3.3,3.1
1982-11-22,3.3,3.3
1982-11-23,3.3,3.6
1982-11-24,3.3,3.6
1982-11-25,3.3,3.8
1982-11-26,3.3,3.8
1982-11-27,3.3,3.8
1982-11-28,3.4,4.1
1982-11-29,3.4,4.1
1982-11-30,3.4,4.2
1982-12-01,3.5,4.3
1982-12-02,3.5,4.3
1982-12-03,3.5,4.3
1982-12-04,3.5,4.3
1982-12-05,3.6,4.3
1982-12-06,3.9,4.4
