date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.7
1982-10-02,0.0,0.7
1982-10-03,0.2,0.7
1982-10-04,0.2,0.6
1982-10-05,0.2,0.5
1982-10-06,0.2,0.5
1982-10-07,0.2,0.5
1982-10-08,0.2,0.4
1982-10-09,0.2,0.3
1982-10-10,0.3,0.3
1982-10-11,0.3,0.3
1982-10-12,0.3,0.3
1982-10-13,0.3,0.3
1982-10-14,0.3,0.3
1982-10-15,0.3,0.3
1982-10-16,0.3,0.0
1982-10-17,0.3,0.0
1982-10-18,0.3,0.0
1982-10-19,0.3,0.0
1982-10-20,0.3,0.0
1982-10-21,0.3,0.0
1982-10-22,0.3,0.0
1982-10-23,0.4,0.0
1982-10-24,0.4,0.0
1982-10-25,0.4,0.0
1982-10-26,0.4,0.0
1982-10-27,0.4,0.0
1982-10-28,0.4,0.0
1982-10-29,0.7,0.3
1982-10-30,1.0,0.5
1982-10-31,1.0,0.5
1982-11-01,1.0,0.5
1982-11-02,1.0,0.5
1982-11-03,1.0,0.5
1982-11-04,1.0,0.4
1982-11-05,1.0,0.4
1982-11-06,1.0,0.4
1982-11-07,1.0,0.4
1982-11-08,1.3,0.6
1982-11-09,1.7,0.9
1982-11-10,2.0,0.9
1982-11-11,2.0,1.1
1982-11-12,2.0,1.1
1982-11-13,2.0,1.1
1982-11-14,2.3,1.1
1982-11-15,2.3,1.1
1982-11-16,2.3,1.1
1982-11-17,2.3,1.1
1982-11-18,3.0,1.6
1982-11-19,3.0,1.6
1982-11-20,3.3,1.8
1982-11-21,3.4,1.9
1982-11-22,3.5,2.0
1982-11-23,3.5,2.0
1982-11-24,3.5,2.0
1982-11-25,3.5,2.1
1982-11-26,3.5,2.1
1982-11-27,3.5,2.1
1982-11-28,3.5,2.1
1982-11-29,3.6,2.3
1982-11-30,4.0,2.6
1982-12-01,4.3,2.8
1982-12-02,4.3,2.8
1982-12-03,4.3,2.8
1982-12-04,4.3,2.8
1982-12-05,4.4,3.1
1982-12-06,4.9,3.3
1982-12-07,4.9,3.4
1982-12-08,5.0,3.6
1982-12-09,5.0,3.6
1982-12-10,5.0,3.6
1982-12-11,5.0,3.6
1982-12-12,5.1,3.6
1982-12-13,5.1,3.6
1982-12-14,5.1,3.6
1982-12-15,5.3,3.7
1982-12-16,5.7,3.9
1982-12-17,5.7,3.9
1982-12-18,5.7,4.1
1982-12-19,6.0,4.3
1982-12-20,6.1,4.6
1982-12-21,6.8,4.9
1982-12-22,7.0,5.3
1982-12-23,7.5,5.6
1982-12-24,7.5,5.6
1982-12-25,7.5,5.7
1982-12-26,7.5,5.8
1982-12-27,7.5,5.8
1982-12-28,7.7,5.8
1982-12-29,7.7,5.8
1982-12-30,7.8,5.8
1982-12-31,7.8,5.8
1983-01-01,7.8,5.8
1983-01-02,7.8,5.8
1983-01-03,7.8,5.8
1983-01-04,7.9,5.8
1983-01-05,8.2,5.8
1983-01-06,8.3,5.8
1983-01-07,8.3,6.0
1983-01-08,9.2,6.6
1983-01-09,9.2,6.8
1983-01-10,9.2,6.8
1983-01-11,9.2,6.9
1983-01-12,9.2,6.9
1983-01-13,9.3,6.9
