date,PREC_DAILY,TAVG_DAILY,TMAX_DAILY,TMIN_DAILY,WTEQ_DAILY
1982-10-01,0.0,32.0,32.0,32.0,0.0
1982-10-02,0.0,32.0,32.0,32.0,0.0
1982-10-03,0.0,32.0,32.0,32.0,0.0
1982-10-04,0.2,32.0,32.0,32.0,0.0
1982-10-05,0.3,32.0,32.0,32.0,0.0
1982-10-06,0.3,32.0,32.0,32.0,0.0
1982-10-07,0.3,32.0,32.0,32.0,0.1
1982-10-08,0.5,32.0,32.0,32.0,0.2
1982-10-09,0.7,32.0,32.0,32.0,0.5
1982-10-10,0.7,32.0,32.0,32.0,0.5
1982-10-11,1.1,32.0,32.0,32.0,0.7
1982-10-12,1.1,32.0,32.0,32.0,0.9
1982-10-13,1.3,32.0,32.0,32.0,0.5
1982-10-14,1.3,-58.0,37.4,-58.0,0.5
1982-10-15,1.3,,,,0.5
1982-10-16,1.3,35.8,34.7,26.4,0.6
1982-10-17,1.3,38.7,42.6,24.3,0.6
1982-10-18,1.5,39.4,33.8,21.9,0.6
1982-10-19,1.5,20.1,26.1,14.5,0.6
1982-10-20,1.6,28.8,30.2,14.5,0.6
1982-10-21,1.6,31.1,31.3,18.3,0.7
1982-10-22,1.7,32.4,32.4,22.5,0.7
1982-10-23,1.8,36.9,36.3,25.0,0.9
1982-10-24,1.9,41.0,42.1,28.9,0.9
1982-10-25,1.9,36.1,36.5,31.6,0.9
1982-10-26,2.1,37.0,35.2,29.7,1.1
1982-10-27,2.4,23.0,27.1,16.3,1.6
1982-10-28,2.5,15.8,23.0,6.3,1.7
1982-10-29,3.1,19.8,30.9,7.0,1.8
1982-10-30,3.5,31.5,33.8,24.4,2.0
1982-10-31,3.8,31.1,31.1,27.7,2.4
1982-11-01,3.8,21.9,27.9,17.6,2.6
1982-11-02,3.8,16.5,23.4,5.4,2.5
1982-11-03,3.8,17.1,26.6,7.3,2.6
1982-11-04,3.8,23.9,26.6,15.4,2.4
1982-11-05,3.8,25.3,26.8,13.3,2.2
1982-11-06,3.9,28.6,27.9,16.9,2.0
1982-11-07,4.2,31.3,33.3,16.7,2.3
1982-11-08,4.3,34.3,34.2,29.1,2.5
1982-11-09,4.3,28.6,30.2,18.7,2.4
1982-11-10,4.6,29.1,30.6,23.9,2.8
1982-11-11,5.1,19.6,24.8,13.5,3.9
1982-11-12,5.2,14.4,24.4,6.8,3.9
1982-11-13,5.6,16.2,23.7,7.5,4.5
1982-11-14,5.6,11.3,22.3,4.6,4.5
1982-11-15,5.6,14.2,20.7,3.7,4.5
1982-11-16,5.6,15.3,23.4,3.2,4.5
1982-11-17,5.9,21.7,27.1,8.2,4.5
1982-11-18,6.2,-58.0,31.1,-58.0,4.5
1982-11-19,6.7,24.8,27.3,16.9,5.5
1982-11-20,6.8,17.2,27.1,12.2,5.5
1982-11-21,6.8,17.2,27.5,11.3,5.5
1982-11-22,6.8,13.6,24.8,2.8,5.6
1982-11-23,6.8,7.5,20.8,-2.9,5.7
1982-11-24,6.9,13.1,25.3,-1.7,5.7
1982-11-25,6.9,16.9,24.4,7.7,5.8
1982-11-26,6.9,15.8,23.9,4.6,5.8
1982-11-27,6.9,17.8,24.3,5.9,5.8
1982-11-28,7.4,16.5,28.0,4.5,5.8
1982-11-29,7.6,22.5,28.8,17.6,6.1
1982-11-30,7.6,24.8,30.0,18.3,6.1
1982-12-01,8.2,19.2,27.3,14.9,6.8
1982-12-02,8.8,14.9,28.2,13.1,7.4
1982-12-03,8.8,,,,7.4
1982-12-04,8.8,19.4,30.0,8.4,7.5
1982-12-05,8.8,18.5,29.3,11.8,7.5
1982-12-06,8.8,20.7,29.1,12.2,7.6
1982-12-07,8.8,14.4,27.1,3.7,7.6
1982-12-08,8.9,16.5,28.0,1.4,7.6
1982-12-09,9.1,25.3,30.7,13.5,7.9
1982-12-10,9.1,27.1,30.7,13.8,7.9
1982-12-11,9.1,14.5,27.5,6.8,7.9
1982-12-12,9.2,17.6,27.0,8.8,7.9
1982-12-13,9.8,18.5,27.1,12.4,8.6
1982-12-14,10.1,9.7,27.0,7.3,9.1
1982-12-15,10.6,14.7,28.9,7.9,9.2
1982-12-16,10.6,25.2,29.8,17.6,9.3
1982-12-17,10.6,21.9,28.6,12.9,9.5
1982-12-18,10.6,10.6,26.6,-0.6,9.6
1982-12-19,10.7,16.2,27.9,0.0,9.6
1982-12-20,10.8,23.2,29.7,10.0,9.7
1982-12-21,10.8,28.0,30.0,18.1,9.7
1982-12-22,11.0,22.8,29.8,14.9,9.7
1982-12-23,11.0,23.9,28.8,15.6,10.2
1982-12-24,11.0,8.6,26.4,3.6,10.2
1982-12-25,11.0,1.9,24.6,-6.5,10.2
1982-12-26,11.0,9.9,25.5,-2.2,10.2
1982-12-27,11.0,7.3,24.4,-2.7,10.2
1982-12-28,11.0,-5.6,21.6,-13.5,10.2
1982-12-29,11.0,-4.7,21.0,-14.1,10.2
1982-12-30,11.0,-2.9,22.3,-14.4,10.2
1982-12-31,11.1,5.4,23.5,-6.3,10.2
1983-01-01,11.2,10.0,24.1,0.7,10.2
1983-01-02,11.2,11.8,24.4,1.0,10.2
1983-01-03,11.5,14.0,25.9,2.5,10.2
1983-01-04,11.9,18.7,28.4,10.6,10.2
1983-01-05,11.9,25.5,29.8,20.7,10.2
1983-01-06,12.2,29.7,30.6,26.1,10.2
1983-01-07,12.5,25.2,30.6,22.5,10.2
1983-01-08,12.8,23.0,28.6,12.0,10.8
1983-01-09,13.1,9.0,27.3,6.1,11.4
1983-01-10,13.2,13.8,28.6,5.7,11.5
1983-01-11,13.2,17.6,28.6,8.4,11.6
1983-01-12,13.2,19.6,28.6,8.2,11.8
1983-01-13,13.3,20.7,28.4,6.1,11.9
1983-01-14,13.3,23.0,28.8,9.3,12.1
1983-01-15,13.3,21.7,28.6,11.8,12.3
1983-01-16,13.4,22.3,29.5,8.2,12.4
1983-01-17,13.4,22.6,29.3,15.1,12.4
1983-01-18,13.4,19.9,29.7,10.9,12.5
1983-01-19,13.4,17.2,29.5,7.5,12.5
1983-01-20,13.4,32.0,86.5,32.0,12.6
1983-01-21,13.5,32.0,32.0,32.0,12.6
1983-01-22,13.5,32.0,93.7,32.0,12.6
1983-01-23,13.7,32.0,32.0,32.0,12.9
1983-01-24,14.1,32.0,32.0,32.0,13.2
1983-01-25,14.1,,,,13.5
1983-01-26,14.1,,,,13.5
1983-01-27,14.2,,,,13.6
1983-01-28,14.7,,,,14.2
1983-01-29,14.7,,,,14.3
1983-01-30,14.7,,,,14.3
1983-01-31,14.7,,,,14.3
1983-02-01,14.7,,,,14.4
1983-02-02,14.7,,,,14.4
1983-02-03,14.7,,,,14.4
1983-02-04,14.9,32.0,32.0,32.0,14.4
1983-02-05,14.9,32.0,32.0,32.0,14.5
1983-02-06,14.9,32.0,32.0,32.0,14.5
1983-02-07,15.8,32.0,32.0,32.0,15.3
1983-02-08,16.3,,,,15.7
1983-02-09,17.0,,,,16.6
1983-02-10,17.3,,,,17.1
1983-02-11,17.3,,,,17.1
1983-02-12,17.3,,,,17.1
1983-02-13,17.6,,,,17.1
1983-02-14,17.6,,,,17.1
1983-02-15,17.6,,,,17.1
1983-02-16,18.0,,,,17.6
1983-02-17,18.1,,,,17.6
1983-02-18,18.3,,,,17.6
1983-02-19,18.3,,,,17.6
1983-02-20,18.3,32.0,32.0,32.0,17.6
1983-02-21,18.3,32.0,32.0,32.0,17.6
1983-02-22,18.3,32.0,32.0,32.0,17.6
1983-02-23,18.3,32.0,32.0,32.0,17.6
1983-02-24,18.3,32.0,32.0,32.0,17.6
1983-02-25,19.1,32.0,32.0,32.0,18.0
