date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.0
1982-10-02,0.1,0.0
1982-10-03,0.1,0.0
1982-10-04,0.1,0.0
1982-10-05,0.1,0.0
1982-10-06,0.1,0.0
1982-10-07,0.1,0.0
1982-10-08,0.2,0.1
1982-10-09,0.2,0.2
1982-10-10,0.2,0.2
1982-10-11,0.2,0.0
1982-10-12,0.2,0.0
1982-10-13,0.2,0.0
1982-10-14,0.2,0.0
1982-10-15,0.3,0.0
1982-10-16,0.3,0.0
1982-10-17,0.3,0.0
1982-10-18,0.3,0.0
1982-10-19,0.3,0.0
1982-10-20,0.3,0.0
1982-10-21,0.3,0.0
1982-10-22,0.3,0.0
1982-10-23,0.3,0.0
1982-10-24,0.3,0.0
1982-10-25,1.3,0.0
1982-10-26,1.3,0.0
1982-10-27,1.3,0.0
1982-10-28,1.5,0.0
1982-10-29,2.0,0.0
1982-10-30,2.1,0.0
1982-10-31,2.3,0.0
1982-11-01,2.3,0.0
1982-11-02,2.3,0.0
1982-11-03,2.3,0.0
1982-11-04,2.3,0.0
1982-11-05,2.3,0.0
1982-11-06,2.3,0.0
1982-11-07,2.3,0.0
1982-11-08,2.4,0.0
1982-11-09,2.4,0.0
1982-11-10,3.0,0.7
1982-11-11,3.0,0.7
1982-11-12,3.0,0.7
1982-11-13,3.0,0.7
1982-11-14,3.0,0.7
1982-11-15,3.0,0.7
1982-11-16,3.1,0.8
1982-11-17,3.8,1.8
1982-11-18,5.1,3.0
1982-11-19,5.2,3.2
1982-11-20,5.5,3.4
1982-11-21,5.5,3.4
1982-11-22,5.5,3.2
1982-11-23,5.5,3.1
1982-11-24,5.5,3.0
1982-11-25,5.6,3.0
1982-11-26,5.6,3.1
1982-11-27,5.8,3.3
1982-11-28,6.8,5.0
1982-11-29,7.7,6.0
1982-11-30,7.9,6.1
1982-12-01,7.9,6.1
1982-12-02,8.2,6.3
1982-12-03,8.2,6.3
1982-12-04,8.4,6.6
1982-12-05,8.5,6.9
1982-12-06,8.6,6.9
1982-12-07,8.6,6.9
1982-12-08,8.6,6.6
1982-12-09,8.6,6.3
1982-12-10,8.6,6.1
1982-12-11,8.6,6.1
1982-12-12,8.8,6.5
1982-12-13,9.0,6.9
1982-12-14,9.2,7.3
1982-12-15,9.2,7.6
1982-12-16,9.2,7.6
1982-12-17,9.4,7.9
1982-12-18,9.4,8.0
1982-12-19,9.4,7.9
1982-12-20,9.8,8.3
1982-12-21,10.1,8.5
1982-12-22,10.9,10.6
1982-12-23,11.3,11.3
1982-12-24,11.4,11.4
1982-12-25,11.5,11.4
1982-12-26,11.5,11.5
1982-12-27,11.5,11.5
1982-12-28,11.5,11.4
1982-12-29,11.5,11.3
1982-12-30,11.5,10.8
1982-12-31,11.5,10.3
1983-01-01,11.5,10.0
1983-01-02,11.5,10.0
1983-01-03,11.5,10.2
1983-01-04,11.7,10.2
1983-01-05,11.8,10.4
1983-01-06,11.9,10.9
1983-01-07,11.9,11.2
1983-01-08,11.9,11.2
1983-01-09,11.9,11.6
1983-01-10,12.0,11.8
1983-01-11,12.0,11.8
1983-01-12,12.0,11.8
1983-01-13,12.0,11.8
1983-01-14,12.0,11.6
1983-01-15,12.0,11.6
1983-01-16,12.0,11.4
1983-01-17,12.0,11.5
1983-01-18,12.3,11.7
1983-01-19,12.4,12.5
1983-01-20,12.4,12.7
1983-01-21,12.6,12.7
1983-01-22,12.7,13.1
1983-01-23,12.8,13.3
1983-01-24,13.1,13.5
1983-01-25,13.3,13.5
1983-01-26,13.3,13.9
1983-01-27,13.6,13.9
1983-01-28,13.6,14.1
1983-01-29,14.0,14.4
1983-01-30,14.1,14.4
1983-01-31,14.1,14.4
1983-02-01,14.1,14.5
1983-02-02,14.1,14.6
1983-02-03,14.1,14.7
1983-02-04,14.1,14.7
1983-02-05,14.1,14.7
1983-02-06,14.8,15.6
1983-02-07,15.0,15.8
1983-02-08,15.0,15.8
1983-02-09,15.8,17.0
1983-02-10,16.0,17.0
1983-02-11,16.0,17.0
1983-02-12,16.3,17.3
1983-02-13,16.6,17.5
1983-02-14,16.6,17.5
1983-02-15,16.6,17.5
1983-02-16,16.6,17.1
1983-02-17,16.8,17.0
1983-02-18,16.8,17.6
