date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,4.3
1982-10-02,0.1,4.3
1982-10-03,0.3,4.4
1982-10-04,0.6,4.7
1982-10-05,0.7,4.8
1982-10-06,0.8,4.7
1982-10-07,1.1,5.1
1982-10-08,1.3,5.1
1982-10-09,1.3,5.1
1982-10-10,1.3,4.9
1982-10-11,1.3,4.9
1982-10-12,1.3,4.8
1982-10-13,1.3,4.8
1982-10-14,1.3,4.8
1982-10-15,1.3,4.8
1982-10-16,1.3,4.8
1982-10-17,1.9,5.0
1982-10-18,2.0,5.0
1982-10-19,2.0,5.0
1982-10-20,2.0,5.0
1982-10-21,2.0,5.0
1982-10-22,2.0,5.0
1982-10-23,2.0,5.1
1982-10-24,2.0,5.2
1982-10-25,2.2,5.4
1982-10-26,2.4,5.5
1982-10-27,2.5,5.5
1982-10-28,2.5,5.5
1982-10-29,2.6,5.4
1982-10-30,2.7,5.4
1982-10-31,2.7,5.4
1982-11-01,3.0,5.5
1982-11-02,3.0,5.5
1982-11-03,3.1,5.4
1982-11-04,3.1,5.4
1982-11-05,3.1,5.6
1982-11-06,3.4,5.7
1982-11-07,3.4,5.7
1982-11-08,3.4,5.7
1982-11-09,3.5,5.7
1982-11-10,3.5,5.7
1982-11-11,3.7,5.7
1982-11-12,3.7,5.7
1982-11-13,3.8,6.0
1982-11-14,3.8,6.0
1982-11-15,3.8,6.0
1982-11-16,3.8,6.0
1982-11-17,3.8,6.0
1982-11-18,4.0,6.4
1982-11-19,4.2,6.5
1982-11-20,4.2,6.6
1982-11-21,4.4,6.7
1982-11-22,4.5,6.6
1982-11-23,4.5,6.6
1982-11-24,4.5,6.6
1982-11-25,4.5,6.5
1982-11-26,4.5,6.5
1982-11-27,4.5,6.6
1982-11-28,4.5,6.8
1982-11-29,4.5,7.0
1982-11-30,4.6,7.0
1982-12-01,5.9,7.8
1982-12-02,5.9,7.8
1982-12-03,5.9,8.0
1982-12-04,5.9,8.1
1982-12-05,6.0,8.5
1982-12-06,6.4,8.5
1982-12-07,6.5,8.5
1982-12-08,6.5,8.7
1982-12-09,6.5,8.7
1982-12-10,6.5,8.7
1982-12-11,6.5,8.8
1982-12-12,6.5,8.9
1982-12-13,6.5,8.7
1982-12-14,6.6,8.7
1982-12-15,6.6,8.8
1982-12-16,7.0,9.2
1982-12-17,7.3,9.4
1982-12-18,7.4,9.7
1982-12-19,7.4,9.8
1982-12-20,7.6,10.0
1982-12-21,8.4,10.6
1982-12-22,8.7,10.9
1982-12-23,9.1,11.1
1982-12-24,9.1,11.1
1982-12-25,9.2,11.4
1982-12-26,9.5,11.6
1982-12-27,9.6,11.7
1982-12-28,9.6,11.8
1982-12-29,9.6,11.8
1982-12-30,9.8,11.8
1982-12-31,9.8,11.8
1983-01-01,9.8,11.9
1983-01-02,9.8,12.1
1983-01-03,9.9,12.1
1983-01-04,9.9,12.1
1983-01-05,10.1,12.1
1983-01-06,10.3,12.2
1983-01-07,10.3,12.5
1983-01-08,10.7,12.5
1983-01-09,10.8,12.7
1983-01-10,10.8,12.7
1983-01-11,10.8,12.7
1983-01-12,10.8,12.7
1983-01-13,10.8,12.7
1983-01-14,10.8,12.7
1983-01-15,10.8,12.7
1983-01-16,10.8,12.7
1983-01-17,10.8,12.7
1983-01-18,10.8,12.7
1983-01-19,10.8,12.7
1983-01-20,10.8,12.7
1983-01-21,10.8,12.7
1983-01-22,10.9,12.8
1983-01-23,11.0,12.8
1983-01-24,11.0,12.9
1983-01-25,11.1,12.9
1983-01-26,11.1,13.0
1983-01-27,11.2,13.0
1983-01-28,11.3,13.0
1983-01-29,11.3,13.0
1983-01-30,11.3,13.0
1983-01-31,11.3,13.0
1983-02-01,11.3,13.0
1983-02-02,11.3,13.1
1983-02-03,11.3,13.1
1983-02-04,11.3,13.1
1983-02-05,11.3,13.1
1983-02-06,11.3,13.1
1983-02-07,11.3,13.1
1983-02-08,11.4,13.1
1983-02-09,11.6,13.2
1983-02-10,11.6,13.2
1983-02-11,11.6,13.3
1983-02-12,11.7,13.4
1983-02-13,11.9,13.4
1983-02-14,12.0,13.5
1983-02-15,12.0,13.8
1983-02-16,12.1,13.9
1983-02-17,12.2,14.2
1983-02-18,12.5,14.2
1983-02-19,12.6,14.2
1983-02-20,12.6,14.2
1983-02-21,12.6,14.3
1983-02-22,12.6,14.4
1983-02-23,12.9,14.5
1983-02-24,12.9,14.5
1983-02-25,12.9,14.5
1983-02-26,12.9,14.5
1983-02-27,12.9,14.5
1983-02-28,12.9,14.6
1983-03-01,12.9,14.7
1983-03-02,13.0,14.7
1983-03-03,13.0,14.8
1983-03-04,13.1,14.6
1983-03-05,13.7,15.1
1983-03-06,13.9,15.4
1983-03-07,14.1,15.4
1983-03-08,14.1,15.4
1983-03-09,14.1,15.6
1983-03-10,14.1,15.7
1983-03-11,14.2,15.8
1983-03-12,14.2,16.0
1983-03-13,14.4,16.0
1983-03-14,14.5,16.0
1983-03-15,14.6,16.0
1983-03-16,14.7,16.3
1983-03-17,15.0,16.6
1983-03-18,15.1,16.6
1983-03-19,15.1,16.6
1983-03-20,15.1,16.6
1983-03-21,15.1,16.6
1983-03-22,15.1,16.6
1983-03-23,15.4,17.1
1983-03-24,15.5,17.1
1983-03-25,15.5,17.1
1983-03-26,15.5,17.1
1983-03-27,15.9,17.3
1983-03-28,15.9,17.5
1983-03-29,16.0,17.8
1983-03-30,16.3,17.8
1983-03-31,16.5,17.8
1983-04-01,16.5,18.3
1983-04-02,17.1,18.8
1983-04-03,17.3,18.8
1983-04-04,17.5,19.0
1983-04-05,17.5,19.1
1983-04-06,17.5,19.3
1983-04-07,17.5,19.3
1983-04-08,17.5,19.3
1983-04-09,17.8,19.6
1983-04-10,18.1,19.8
1983-04-11,18.1,19.8
1983-04-12,19.0,20.3
1983-04-13,19.0,20.5
1983-04-14,19.0,20.6
1983-04-15,19.0,20.6
1983-04-16,19.0,20.6
1983-04-17,19.0,20.6
1983-04-18,19.1,20.3
1983-04-19,19.3,20.3
1983-04-20,19.3,20.3
1983-04-21,19.3,20.0
1983-04-22,19.3,19.8
1983-04-23,19.3,19.8
1983-04-24,19.5,19.6
1983-04-25,19.5,19.6
1983-04-26,19.6,19.6
1983-04-27,19.6,19.6
1983-04-28,19.8,19.6
1983-04-29,19.8,19.6
1983-04-30,19.8,19.6
1983-05-01,19.8,19.3
1983-05-02,19.8,19.3
1983-05-03,19.8,19.3
1983-05-04,19.8,19.3
1983-05-05,19.8,19.1
1983-05-06,20.0,19.1
1983-05-07,20.0,19.1
1983-05-08,20.6,19.3
1983-05-09,21.0,19.6
1983-05-10,21.1,19.8
1983-05-11,21.1,19.8
1983-05-12,21.1,19.8
1983-05-13,21.1,19.8
1983-05-14,21.1,19.8
1983-05-15,22.6,21.0
1983-05-16,23.0,21.3
1983-05-17,23.3,21.8
1983-05-18,23.6,22.1
1983-05-19,23.6,22.3
