date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.4,1.6
1982-10-02,0.5,1.6
1982-10-03,0.6,1.5
1982-10-04,0.6,1.3
1982-10-05,0.6,1.3
1982-10-06,0.6,1.3
1982-10-07,0.9,1.3
1982-10-08,1.0,1.3
1982-10-09,1.1,1.3
1982-10-10,1.1,1.5
1982-10-11,1.1,1.3
1982-10-12,1.1,1.1
1982-10-13,1.1,0.8
1982-10-14,1.1,0.5
1982-10-15,1.1,0.4
1982-10-16,1.1,0.3
1982-10-17,1.1,0.3
1982-10-18,1.1,0.3
1982-10-19,1.1,0.3
1982-10-20,1.1,0.3
1982-10-21,1.1,0.3
1982-10-22,1.1,0.3
1982-10-23,1.1,0.2
1982-10-24,1.3,0.2
1982-10-25,1.5,0.2
1982-10-26,2.2,0.3
1982-10-27,2.5,0.5
1982-10-28,2.6,0.5
1982-10-29,3.0,0.8
1982-10-30,3.5,1.1
1982-10-31,3.6,1.1
1982-11-01,3.6,1.1
1982-11-02,3.6,1.1
1982-11-03,3.6,1.1
1982-11-04,3.7,1.3
1982-11-05,3.7,1.3
1982-11-06,3.7,1.3
1982-11-07,3.7,1.3
1982-11-08,3.7,1.3
1982-11-09,3.9,1.6
1982-11-10,4.0,1.6
1982-11-11,4.1,1.6
1982-11-12,4.2,1.6
1982-11-13,4.4,1.8
1982-11-14,4.4,1.8
1982-11-15,4.5,1.8
1982-11-16,4.5,1.8
1982-11-17,4.5,1.9
1982-11-18,5.9,3.6
1982-11-19,6.0,3.9
1982-11-20,6.6,4.1
1982-11-21,6.6,4.2
1982-11-22,6.6,4.2
1982-11-23,6.8,4.2
1982-11-24,6.8,4.2
1982-11-25,6.8,4.2
1982-11-26,6.8,4.2
1982-11-27,6.8,4.2
1982-11-28,7.0,4.4
1982-11-29,7.8,5.3
1982-11-30,8.4,6.2
1982-12-01,9.0,6.7
1982-12-02,9.2,6.8
1982-12-03,9.3,6.8
1982-12-04,9.4,6.9
1982-12-05,9.7,7.1
1982-12-06,10.4,7.6
1982-12-07,10.4,7.8
1982-12-08,10.6,7.9
1982-12-09,10.7,7.9
1982-12-10,10.7,7.9
1982-12-11,10.7,7.9
1982-12-12,10.7,7.9
1982-12-13,10.9,8.6
1982-12-14,11.3,8.9
1982-12-15,11.6,9.1
1982-12-16,11.7,9.2
1982-12-17,11.8,9.3
1982-12-18,11.8,9.3
1982-12-19,11.8,9.3
1982-12-20,11.9,9.4
1982-12-21,12.3,9.7
1982-12-22,12.7,10.1
