date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.2
1982-10-02,0.2,0.0
1982-10-03,0.3,0.0
1982-10-04,0.3,0.0
1982-10-05,0.3,0.0
1982-10-06,0.6,0.0
1982-10-07,0.6,0.0
1982-10-08,0.7,0.0
1982-10-09,0.9,0.0
1982-10-10,1.0,0.0
1982-10-11,1.0,0.0
1982-10-12,1.0,0.0
1982-10-13,1.0,0.0
1982-10-14,1.0,0.0
1982-10-15,1.0,0.0
1982-10-16,1.0,0.0
1982-10-17,1.0,0.0
1982-10-18,1.0,0.0
1982-10-19,1.0,0.0
1982-10-20,1.0,0.0
1982-10-21,1.0,0.0
1982-10-22,1.0,0.0
1982-10-23,1.0,0.0
1982-10-24,1.0,0.0
1982-10-25,1.0,0.0
1982-10-26,1.1,0.1
1982-10-27,1.3,0.3
1982-10-28,1.7,0.6
1982-10-29,1.7,0.6
1982-10-30,2.0,0.8
1982-10-31,2.2,0.9
1982-11-01,2.3,1.0
1982-11-02,2.5,1.2
1982-11-03,2.5,1.2
1982-11-04,2.9,1.4
1982-11-05,2.9,1.4
1982-11-06,2.9,1.4
1982-11-07,2.9,1.4
1982-11-08,3.3,1.7
1982-11-09,3.4,1.9
1982-11-10,4.1,2.5
1982-11-11,4.1,2.5
1982-11-12,4.4,2.8
1982-11-13,4.5,2.9
1982-11-14,4.7,3.1
1982-11-15,4.7,3.1
1982-11-16,4.7,3.1
1982-11-17,4.7,3.1
1982-11-18,5.1,3.4
1982-11-19,5.2,3.5
1982-11-20,5.3,3.6
1982-11-21,5.5,3.7
1982-11-22,5.7,3.8
1982-11-23,5.9,4.0
1982-11-24,5.9,4.0
1982-11-25,5.9,4.0
1982-11-26,5.9,4.0
1982-11-27,5.9,4.0
1982-11-28,5.9,4.0
1982-11-29,6.2,4.2
1982-11-30,6.7,4.7
1982-12-01,6.8,4.8
1982-12-02,7.0,4.9
1982-12-03,7.0,4.9
1982-12-04,7.0,4.9
1982-12-05,7.0,4.9
1982-12-06,7.0,4.9
1982-12-07,7.0,4.9
1982-12-08,7.0,4.9
1982-12-09,7.0,4.9
1982-12-10,7.0,4.9
1982-12-11,7.0,4.9
1982-12-12,7.0,4.9
1982-12-13,7.2,5.0
1982-12-14,7.3,5.1
1982-12-15,7.8,5.4
1982-12-16,7.8,5.4
1982-12-17,7.8,5.4
1982-12-18,7.8,5.4
1982-12-19,7.8,5.4
1982-12-20,7.8,5.4
1982-12-21,7.8,5.4
1982-12-22,7.8,5.4
1982-12-23,8.1,5.6
1982-12-24,8.2,5.7
1982-12-25,8.3,5.7
1982-12-26,8.3,5.7
1982-12-27,8.3,5.7
1982-12-28,8.3,5.7
1982-12-29,8.6,5.9
1982-12-30,8.6,5.9
1982-12-31,8.6,5.9
1983-01-01,8.6,5.9
1983-01-02,8.6,5.9
1983-01-03,8.6,5.9
1983-01-04,8.6,5.9
1983-01-05,8.6,5.9
1983-01-06,8.6,5.9
1983-01-07,8.6,5.9
1983-01-08,8.6,5.9
1983-01-09,8.6,5.9
1983-01-10,8.6,5.9
1983-01-11,8.6,5.9
1983-01-12,8.6,5.9
1983-01-13,8.6,5.9
1983-01-14,8.6,5.9
1983-01-15,8.6,5.9
1983-01-16,8.6,5.9
1983-01-17,8.6,5.9
1983-01-18,8.6,5.9
1983-01-19,8.6,5.9
1983-01-20,8.6,5.9
1983-01-21,8.6,5.9
1983-01-22,8.6,5.9
1983-01-23,8.6,5.9
1983-01-24,8.9,5.9
1983-01-25,9.0,6.2
1983-01-26,9.1,6.3
1983-01-27,9.2,6.4
1983-01-28,9.2,6.5
1983-01-29,9.5,6.5
1983-01-30,10.0,6.7
1983-01-31,10.0,7.2
1983-02-01,10.0,7.2
1983-02-02,10.0,7.2
1983-02-03,10.0,7.2
1983-02-04,10.0,7.2
1983-02-05,10.0,7.2
1983-02-06,10.0,7.2
1983-02-07,10.0,7.2
1983-02-08,10.4,7.4
1983-02-09,10.5,7.4
1983-02-10,10.7,7.5
1983-02-11,10.8,7.6
1983-02-12,10.9,7.6
1983-02-13,11.2,7.8
1983-02-14,11.3,7.9
1983-02-15,11.3,7.9
1983-02-16,11.3,7.9
1983-02-17,11.3,7.9
1983-02-18,12.3,8.5
1983-02-19,12.4,8.6
1983-02-20,12.4,8.6
1983-02-21,12.4,8.6
1983-02-22,12.4,8.6
