date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.6
1982-10-02,0.0,0.6
1982-10-03,0.0,0.6
1982-10-04,0.2,0.6
1982-10-05,0.2,0.7
1982-10-06,0.3,0.7
1982-10-07,1.0,1.1
1982-10-08,1.0,1.1
1982-10-09,1.0,1.1
1982-10-10,1.1,1.0
1982-10-11,1.1,1.0
1982-10-12,1.1,1.0
1982-10-13,1.1,1.0
1982-10-14,1.1,0.9
1982-10-15,1.1,0.7
1982-10-16,1.1,0.6
1982-10-17,1.1,0.6
1982-10-18,1.1,0.6
1982-10-19,1.1,0.1
1982-10-20,1.1,0.1
1982-10-21,1.1,0.1
1982-10-22,1.1,0.2
1982-10-23,1.1,0.2
1982-10-24,1.1,0.2
1982-10-25,1.1,0.2
1982-10-26,1.3,0.3
1982-10-27,1.3,0.3
1982-10-28,1.3,0.3
1982-10-29,1.3,0.3
1982-10-30,1.3,0.3
1982-10-31,1.5,0.3
1982-11-01,1.5,0.3
1982-11-02,1.5,0.3
1982-11-03,1.5,0.3
1982-11-04,1.5,0.3
1982-11-05,1.5,0.3
1982-11-06,1.5,0.3
1982-11-07,1.9,0.3
1982-11-08,1.9,0.3
1982-11-09,2.0,0.6
1982-11-10,2.0,0.6
1982-11-11,2.2,0.8
1982-11-12,2.2,0.8
1982-11-13,2.3,0.9
1982-11-14,2.4,0.9
1982-11-15,2.4,0.8
1982-11-16,2.4,0.8
1982-11-17,2.4,0.8
1982-11-18,2.5,0.8
1982-11-19,2.5,0.9
1982-11-20,2.5,1.1
1982-11-21,2.9,1.4
1982-11-22,2.9,1.4
1982-11-23,3.0,1.4
1982-11-24,3.0,1.4
1982-11-25,3.0,1.4
1982-11-26,3.0,1.4
1982-11-27,3.0,1.4
1982-11-28,3.0,1.4
1982-11-29,3.0,1.4
1982-11-30,3.0,1.4
1982-12-01,4.3,3.2
1982-12-02,4.4,3.2
1982-12-03,4.4,3.2
1982-12-04,4.4,3.2
1982-12-05,4.4,3.2
1982-12-06,4.7,3.6
1982-12-07,4.7,3.6
1982-12-08,4.7,3.6
1982-12-09,4.7,3.6
1982-12-10,4.7,3.6
1982-12-11,4.9,3.6
1982-12-12,4.9,3.6
1982-12-13,4.9,3.6
1982-12-14,4.9,3.6
1982-12-15,4.9,3.6
1982-12-16,4.9,3.6
1982-12-17,5.2,4.1
1982-12-18,5.3,4.1
1982-12-19,5.3,4.1
1982-12-20,5.3,4.1
1982-12-21,5.5,4.3
1982-12-22,5.7,4.5
1982-12-23,6.2,5.1
1982-12-24,6.3,5.1
1982-12-25,6.4,5.1
1982-12-26,6.4,5.2
1982-12-27,6.5,5.3
1982-12-28,6.6,5.4
1982-12-29,6.6,5.4
1982-12-30,6.7,5.4
1982-12-31,6.7,5.4
1983-01-01,6.7,5.4
1983-01-02,6.7,5.4
1983-01-03,6.7,5.4
1983-01-04,6.7,5.4
1983-01-05,6.7,5.4
1983-01-06,6.7,5.4
1983-01-07,6.7,5.4
1983-01-08,7.0,5.7
1983-01-09,7.0,5.7
1983-01-10,7.0,5.7
1983-01-11,7.0,5.7
1983-01-12,7.0,5.7
1983-01-13,7.0,5.7
1983-01-14,7.0,5.7
1983-01-15,7.0,5.7
1983-01-16,7.0,5.7
1983-01-17,7.0,5.7
1983-01-18,7.1,5.7
1983-01-19,7.1,5.7
1983-01-20,7.1,5.7
1983-01-21,7.1,5.7
1983-01-22,7.1,5.7
1983-01-23,7.1,5.8
1983-01-24,7.1,5.8
1983-01-25,7.1,5.8
1983-01-26,7.2,5.8
1983-01-27,7.3,5.8
1983-01-28,7.3,5.8
1983-01-29,7.3,5.8
1983-01-30,7.3,5.9
1983-01-31,7.3,5.9
1983-02-01,7.3,5.9
1983-02-02,7.3,5.9
1983-02-03,7.3,5.9
1983-02-04,7.3,6.1
1983-02-05,7.3,6.1
1983-02-06,7.3,6.1
1983-02-07,7.3,6.1
1983-02-08,7.3,6.1
1983-02-09,7.3,6.1
1983-02-10,7.3,6.1
1983-02-11,7.3,6.1
1983-02-12,7.3,6.1
1983-02-13,7.3,6.2
1983-02-14,7.3,6.2
1983-02-15,7.4,6.3
1983-02-16,7.4,6.3
1983-02-17,7.4,6.3
1983-02-18,7.6,6.4
1983-02-19,7.6,6.4
1983-02-20,7.6,6.4
1983-02-21,7.6,6.4
1983-02-22,7.6,6.4
1983-02-23,7.7,6.4
1983-02-24,7.7,6.4
1983-02-25,7.7,6.6
1983-02-26,7.7,6.6
1983-02-27,7.8,6.7
1983-02-28,7.8,6.7
1983-03-01,7.8,6.7
1983-03-02,7.8,6.8
1983-03-03,7.8,6.8
1983-03-04,7.8,6.8
1983-03-05,8.0,6.9
1983-03-06,8.1,7.2
1983-03-07,8.2,7.2
1983-03-08,8.2,7.2
1983-03-09,8.2,7.2
1983-03-10,8.2,7.2
1983-03-11,8.7,7.5
1983-03-12,8.7,7.5
1983-03-13,8.7,7.5
1983-03-14,9.1,7.9
1983-03-15,9.1,8.0
1983-03-16,9.3,8.3
1983-03-17,9.6,8.5
1983-03-18,9.6,8.5
1983-03-19,9.6,8.5
1983-03-20,9.6,8.5
1983-03-21,10.0,8.7
1983-03-22,10.0,8.8
1983-03-23,10.0,8.8
1983-03-24,10.8,9.6
1983-03-25,10.8,9.8
1983-03-26,10.9,9.8
1983-03-27,11.1,10.0
1983-03-28,11.5,10.0
1983-03-29,11.5,10.0
1983-03-30,11.5,10.1
1983-03-31,11.5,10.1
1983-04-01,11.5,10.1
1983-04-02,12.3,11.1
1983-04-03,12.8,11.7
1983-04-04,12.9,11.8
1983-04-05,13.0,11.9
1983-04-06,13.0,11.9
1983-04-07,13.0,11.9
1983-04-08,13.0,11.9
1983-04-09,13.0,11.9
1983-04-10,13.1,12.0
1983-04-11,13.4,12.3
1983-04-12,13.6,12.4
1983-04-13,13.6,12.4
1983-04-14,13.6,12.4
1983-04-15,13.6,12.4
1983-04-16,13.7,12.4
1983-04-17,13.7,12.4
1983-04-18,13.7,12.5
1983-04-19,13.7,12.5
1983-04-20,13.7,12.5
1983-04-21,13.7,12.4
1983-04-22,13.7,12.2
1983-04-23,13.7,12.2
1983-04-24,13.8,12.2
1983-04-25,13.8,12.2
1983-04-26,13.8,12.2
1983-04-27,13.8,12.2
1983-04-28,13.8,12.1
1983-04-29,13.8,12.1
1983-04-30,13.8,12.1
1983-05-01,13.8,12.1
1983-05-02,13.8,12.1
1983-05-03,13.8,12.1
1983-05-04,13.8,12.1
1983-05-05,13.9,12.2
1983-05-06,14.4,12.8
1983-05-07,14.5,12.8
1983-05-08,14.5,12.8
1983-05-09,14.5,12.8
1983-05-10,14.5,12.8
1983-05-11,14.5,12.8
1983-05-12,15.6,13.8
1983-05-13,15.6,13.8
