date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.8
1982-10-02,0.0,0.2
1982-10-03,0.0,0.2
1982-10-04,0.0,0.2
1982-10-05,0.0,0.2
1982-10-06,0.2,0.4
1982-10-07,0.2,0.4
1982-10-08,0.2,0.4
1982-10-09,0.2,0.4
1982-10-10,0.2,0.1
1982-10-11,0.2,0.0
1982-10-12,0.2,0.0
1982-10-13,0.2,0.0
1982-10-14,0.2,0.0
1982-10-15,0.2,0.0
1982-10-16,0.2,0.0
1982-10-17,0.2,0.0
1982-10-18,0.2,0.0
1982-10-19,0.2,0.0
1982-10-20,0.2,0.0
1982-10-21,0.3,0.0
1982-10-22,0.7,0.0
1982-10-23,1.0,0.3
1982-10-24,2.1,1.3
1982-10-25,3.3,2.5
1982-10-26,3.4,2.6
1982-10-27,3.4,2.6
1982-10-28,3.4,2.5
1982-10-29,4.1,3.1
1982-10-30,4.5,3.5
1982-10-31,4.5,3.4
1982-11-01,4.5,3.4
1982-11-02,4.5,3.4
1982-11-03,4.5,3.4
1982-11-04,4.5,3.4
1982-11-05,4.5,3.3
1982-11-06,4.5,3.3
1982-11-07,4.5,3.4
1982-11-08,4.9,3.8
1982-11-09,5.4,3.8
1982-11-10,5.6,4.1
1982-11-11,5.6,4.1
1982-11-12,5.6,4.1
1982-11-13,5.6,4.1
1982-11-14,5.7,4.3
1982-11-15,5.7,4.3
1982-11-16,5.7,4.2
1982-11-17,5.8,4.2
1982-11-18,8.0,7.0
1982-11-19,8.8,7.4
1982-11-20,8.8,7.4
1982-11-21,8.9,7.5
1982-11-22,9.1,7.9
1982-11-23,9.1,7.9
1982-11-24,9.1,7.9
1982-11-25,9.1,7.8
1982-11-26,9.1,7.8
1982-11-27,9.4,8.1
1982-11-28,9.9,8.7
1982-11-29,11.8,11.2
1982-11-30,12.8,12.5
1982-12-01,13.0,12.7
1982-12-02,13.0,12.9
1982-12-03,13.1,13.0
1982-12-04,13.1,13.1
1982-12-05,13.1,13.1
1982-12-06,13.1,13.1
1982-12-07,13.1,13.1
1982-12-08,13.1,13.1
1982-12-09,13.1,13.4
1982-12-10,13.2,13.4
1982-12-11,13.3,13.4
1982-12-12,13.6,13.8
1982-12-13,13.8,13.9
1982-12-14,13.8,13.9
1982-12-15,13.8,13.8
1982-12-16,14.0,13.4
1982-12-17,14.3,13.8
1982-12-18,14.3,13.8
1982-12-19,14.3,14.0
1982-12-20,14.7,14.8
1982-12-21,15.9,16.0
1982-12-22,17.1,18.8
1982-12-23,17.8,19.0
1982-12-24,18.3,19.5
1982-12-25,18.3,19.5
1982-12-26,18.3,19.5
1982-12-27,18.3,19.5
1982-12-28,18.3,19.5
1982-12-29,18.3,19.5
1982-12-30,18.3,19.8
1982-12-31,18.3,19.8
1983-01-01,18.3,19.8
1983-01-02,18.3,19.8
1983-01-03,18.3,19.6
1983-01-04,18.3,19.6
1983-01-05,18.3,19.6
1983-01-06,18.3,19.6
1983-01-07,18.3,19.3
1983-01-08,18.3,19.3
1983-01-09,18.3,19.3
1983-01-10,18.3,19.3
1983-01-11,18.3,19.3
1983-01-12,18.3,19.1
1983-01-13,18.3,19.1
