date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.7
1982-10-02,0.0,0.9
1982-10-03,0.4,1.1
1982-10-04,0.7,1.1
1982-10-05,0.7,1.1
1982-10-06,0.8,1.5
1982-10-07,1.3,1.5
1982-10-08,1.5,1.5
1982-10-09,1.5,1.5
1982-10-10,1.5,1.5
1982-10-11,1.5,1.5
1982-10-12,1.5,1.5
1982-10-13,1.5,1.5
1982-10-14,1.5,1.4
1982-10-15,1.5,1.1
1982-10-16,2.0,1.5
1982-10-17,2.0,1.6
1982-10-18,2.0,1.6
1982-10-19,2.0,1.6
1982-10-20,2.0,1.7
1982-10-21,2.0,1.7
1982-10-22,2.1,1.7
1982-10-23,2.1,1.7
1982-10-24,2.2,1.8
1982-10-25,2.4,2.0
1982-10-26,2.4,2.0
1982-10-27,3.0,1.9
1982-10-28,3.2,2.3
1982-10-29,3.3,2.3
1982-10-30,3.3,2.3
1982-10-31,3.3,2.6
1982-11-01,3.6,2.6
1982-11-02,3.6,2.6
1982-11-03,3.6,2.7
1982-11-04,3.7,2.7
1982-11-05,4.0,3.0
1982-11-06,4.0,3.0
1982-11-07,4.0,3.0
1982-11-08,4.2,3.2
1982-11-09,4.2,3.2
1982-11-10,4.4,3.4
1982-11-11,4.4,3.4
1982-11-12,4.5,3.5
1982-11-13,4.5,3.5
1982-11-14,4.6,3.6
1982-11-15,4.6,3.6
1982-11-16,4.6,3.6
1982-11-17,4.6,3.6
1982-11-18,4.6,3.6
1982-11-19,4.7,3.7
1982-11-20,4.8,3.8
1982-11-21,5.0,4.0
1982-11-22,5.0,4.0
1982-11-23,5.0,4.0
1982-11-24,5.1,4.1
1982-11-25,5.2,4.1
1982-11-26,5.2,4.1
1982-11-27,5.2,4.1
1982-11-28,5.2,4.1
1982-11-29,5.2,4.1
1982-11-30,5.3,4.3
1982-12-01,5.3,4.3
1982-12-02,5.6,4.5
1982-12-03,5.6,4.5
1982-12-04,5.6,4.6
1982-12-05,5.8,5.2
1982-12-06,5.8,5.2
1982-12-07,5.8,5.2
1982-12-08,5.8,5.2
1982-12-09,5.8,5.2
1982-12-10,5.8,5.2
1982-12-11,5.8,5.2
1982-12-12,6.6,5.5
1982-12-13,6.6,5.5
1982-12-14,6.7,5.6
1982-12-15,7.0,5.9
1982-12-16,7.5,6.3
1982-12-17,7.5,6.3
1982-12-18,8.1,6.7
1982-12-19,8.3,6.8
1982-12-20,8.8,7.0
1982-12-21,9.3,7.4
1982-12-22,10.2,8.1
1982-12-23,10.2,8.1
1982-12-24,10.2,8.1
1982-12-25,10.6,8.4
1982-12-26,10.6,8.4
1982-12-27,10.6,8.4
1982-12-28,10.6,8.4
1982-12-29,10.6,8.4
1982-12-30,10.6,8.4
1982-12-31,10.6,8.4
1983-01-01,10.6,8.4
1983-01-02,10.9,8.7
1983-01-03,11.1,9.0
1983-01-04,11.7,9.6
1983-01-05,12.3,10.3
1983-01-06,12.3,10.4
1983-01-07,12.9,11.0
1983-01-08,13.1,11.2
1983-01-09,13.7,11.6
1983-01-10,13.7,11.6
1983-01-11,13.7,11.6
1983-01-12,13.7,11.6
1983-01-13,13.7,11.6
1983-01-14,13.7,11.6
1983-01-15,13.7,11.6
