date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.1,0.0
1982-10-04,0.4,0.0
1982-10-05,0.5,0.0
1982-10-06,0.5,0.0
1982-10-07,0.7,0.0
1982-10-08,0.7,0.0
1982-10-09,0.7,0.0
1982-10-10,0.7,0.0
1982-10-11,0.7,0.0
1982-10-12,0.7,0.0
1982-10-13,0.7,0.0
1982-10-14,0.7,0.0
1982-10-15,0.7,0.0
1982-10-16,0.7,0.0
1982-10-17,0.9,0.0
1982-10-18,0.9,0.0
1982-10-19,0.9,0.0
1982-10-20,0.9,0.0
1982-10-21,0.9,0.0
1982-10-22,0.9,0.0
1982-10-23,0.9,0.0
1982-10-24,0.9,0.0
1982-10-25,1.1,0.0
1982-10-26,1.5,0.0
1982-10-27,1.5,0.0
1982-10-28,1.7,0.0
1982-10-29,1.8,0.0
1982-10-30,1.8,0.0
1982-10-31,1.8,0.0
1982-11-01,2.0,0.0
1982-11-02,2.0,0.0
1982-11-03,2.0,0.0
1982-11-04,2.0,0.0
1982-11-05,2.0,0.0
1982-11-06,2.1,0.0
1982-11-07,2.1,0.0
1982-11-08,2.2,0.0
1982-11-09,2.2,0.0
1982-11-10,2.2,0.0
1982-11-11,2.2,0.0
1982-11-12,2.2,0.0
1982-11-30,4.3,3.1
1982-12-07,5.9,3.4
1982-12-08,5.9,3.4
1982-12-09,5.9,3.4
1982-12-10,5.9,3.4
1982-12-11,5.9,3.4
1982-12-12,6.0,3.7
1982-12-13,6.1,3.9
1982-12-14,6.2,4.0
1982-12-15,6.8,4.7
1982-12-16,7.3,5.2
1982-12-17,7.8,5.7
1982-12-18,8.1,5.9
1982-12-19,8.1,6.0
1982-12-20,8.5,6.4
1982-12-21,9.3,7.1
1982-12-22,9.5,7.4
1982-12-23,9.9,7.7
1982-12-24,9.9,7.7
1982-12-25,9.9,7.8
1982-12-26,10.2,7.9
1982-12-27,10.3,8.0
1982-12-28,10.3,8.0
1982-12-29,10.3,8.0
