date,PREC_DAILY,WTEQ_DAILY
1982-10-31,2.9,0.5
1982-11-07,3.6,1.0
1982-11-08,3.7,1.0
1982-11-30,7.1,4.5
1982-12-08,8.9,5.6
1982-12-09,8.9,5.6
1982-12-10,8.9,5.6
1982-12-11,8.9,5.7
1982-12-12,8.9,5.9
1982-12-13,9.1,6.1
1982-12-14,9.4,6.3
1982-12-15,10.4,7.3
1982-12-16,10.4,7.3
1982-12-17,10.5,7.4
1982-12-18,10.8,7.7
1982-12-19,10.9,7.7
1982-12-20,11.2,8.1
1982-12-21,12.1,9.3
1982-12-22,12.8,9.9
1982-12-23,13.0,9.9
1982-12-24,13.0,9.9
1982-12-25,13.0,9.9
1982-12-26,13.0,9.9
1982-12-27,13.0,9.9
1982-12-28,13.0,9.9
1982-12-29,13.0,9.9
1982-12-30,13.0,9.9
1982-12-31,13.0,10.0
1983-01-01,13.0,10.1
1983-01-02,13.0,10.4
1983-01-03,13.1,10.8
1983-01-04,13.3,11.1
1983-01-05,13.4,11.2
1983-01-06,13.9,11.2
1983-01-07,14.0,11.2
1983-01-08,14.6,11.6
1983-01-09,14.6,11.6
1983-01-10,14.6,11.6
1983-01-11,14.6,11.6
1983-01-12,14.6,11.6
1983-01-13,14.6,11.6
1983-01-14,14.7,11.7
1983-01-15,14.7,11.9
1983-01-16,14.7,12.0
1983-01-17,14.7,12.0
1983-01-18,14.7,12.0
1983-01-19,14.7,12.0
1983-01-20,14.7,12.0
1983-01-21,14.8,12.0
1983-01-22,15.2,12.0
1983-01-23,15.2,12.0
1983-01-24,15.3,12.1
1983-01-25,15.3,12.1
1983-01-26,15.4,12.1
1983-01-27,15.6,12.3
1983-01-28,15.7,12.3
1983-01-29,15.7,12.4
1983-01-30,15.8,12.5
1983-01-31,15.8,12.5
1983-02-01,15.8,12.5
1983-02-02,15.8,12.6
1983-02-03,15.8,12.6
1983-02-04,15.8,12.6
1983-02-05,15.8,12.6
1983-02-06,16.0,13.2
1983-02-07,16.1,13.8
1983-02-08,16.6,14.4
1983-02-09,16.8,14.8
1983-02-10,17.1,15.0
1983-02-11,17.1,15.0
1983-02-12,17.5,15.0
1983-02-13,18.1,15.5
1983-02-14,18.1,15.5
1983-02-15,18.3,15.5
1983-02-16,18.6,15.6
1983-02-17,19.1,16.1
1983-02-18,19.3,16.3
1983-02-19,19.3,16.3
1983-02-20,19.3,16.3
1983-02-21,19.5,16.3
1983-02-22,19.5,16.3
1983-02-23,19.5,16.3
1983-02-24,19.5,16.3
1983-02-25,19.6,16.5
1983-02-26,19.8,16.8
1983-02-27,20.5,17.3
1983-02-28,20.8,17.8
