date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.2,0.4
1982-10-02,0.2,0.4
1982-10-03,0.4,0.5
1982-10-04,0.5,0.7
1982-10-05,0.8,1.0
1982-10-06,0.8,1.0
1982-10-07,1.3,1.1
1982-10-08,1.3,1.1
1982-10-09,1.5,1.1
1982-10-10,1.5,1.1
1982-10-11,1.5,1.0
1982-10-12,1.5,1.0
1982-10-13,1.5,0.8
1982-10-14,1.5,0.5
1982-10-15,1.5,0.5
1982-10-16,1.5,0.3
1982-10-17,1.5,0.3
1982-10-18,1.5,0.3
1982-10-19,1.5,0.3
1982-10-20,1.5,0.3
1982-10-21,1.6,0.3
1982-10-22,1.6,0.3
1982-10-23,1.6,0.3
1982-10-24,1.7,0.3
1982-10-25,1.7,0.4
1982-10-26,2.3,1.0
1982-10-27,2.3,1.0
1982-10-28,2.6,1.1
1982-10-29,2.7,1.1
1982-10-30,2.8,1.1
1982-10-31,2.8,1.1
1982-11-01,2.9,1.1
1982-11-02,3.0,1.1
1982-11-03,3.0,1.1
1982-11-04,3.0,1.1
1982-11-05,3.0,1.1
1982-11-06,3.0,1.3
1982-11-07,3.0,1.3
1982-11-08,3.6,1.8
1982-11-09,3.7,1.9
1982-11-10,3.7,1.9
1982-11-11,3.7,1.9
1982-11-12,3.7,1.9
1982-11-13,3.8,1.9
1982-11-14,3.9,1.9
1982-11-15,3.9,1.9
1982-11-16,3.9,1.9
1982-11-17,4.2,2.2
1982-11-18,4.7,2.8
1982-11-19,4.7,2.8
1982-11-20,4.7,2.8
1982-11-21,4.7,2.8
1982-11-22,4.9,2.9
1982-11-23,5.2,3.0
1982-11-24,5.2,3.0
1982-11-25,5.2,3.0
1982-11-26,5.2,3.0
1982-11-27,5.2,3.0
1982-11-28,5.2,3.0
1982-11-29,5.3,3.4
1982-11-30,5.4,3.7
1982-12-01,6.1,4.1
1982-12-02,6.2,4.3
1982-12-03,6.2,4.3
1982-12-04,6.2,4.3
1982-12-05,6.4,4.6
1982-12-06,6.8,5.0
1982-12-07,6.8,5.0
1982-12-08,6.8,5.0
1982-12-09,6.8,5.0
1982-12-10,6.8,5.0
1982-12-11,6.8,5.0
1982-12-12,6.8,5.1
1982-12-13,6.8,5.2
1982-12-14,7.0,5.2
1982-12-15,7.3,5.9
1982-12-16,7.8,6.7
1982-12-17,8.4,7.8
1982-12-18,8.9,7.8
1982-12-19,9.0,8.1
1982-12-20,9.2,8.5
1982-12-21,9.9,9.4
1982-12-22,10.0,9.6
1982-12-23,10.2,9.8
1982-12-24,10.2,9.8
1982-12-25,10.5,10.1
1982-12-26,10.5,10.1
1982-12-27,10.5,10.1
1982-12-28,10.5,10.2
1982-12-29,10.6,10.3
1982-12-30,10.6,10.3
1982-12-31,10.7,10.4
1983-01-01,10.7,10.4
1983-01-02,10.8,10.4
1983-01-03,10.9,10.6
1983-01-04,11.4,11.1
1983-01-05,11.8,11.9
1983-01-06,11.8,11.9
1983-01-07,11.9,11.9
1983-01-08,12.3,12.0
1983-01-09,12.3,12.3
1983-01-10,12.3,12.3
1983-01-11,12.3,12.3
1983-01-12,12.3,12.3
1983-01-13,12.3,12.3
1983-01-14,12.3,12.4
1983-01-15,12.3,12.5
1983-01-16,12.3,12.5
1983-01-17,12.3,12.5
1983-01-18,12.3,12.5
1983-01-19,12.3,12.6
1983-01-20,12.3,12.6
1983-01-21,12.3,12.8
1983-01-22,12.3,12.9
1983-01-23,12.3,12.9
1983-01-24,12.4,13.0
1983-01-25,12.5,13.0
1983-01-26,12.5,13.0
1983-01-27,12.5,13.0
1983-01-28,12.5,13.0
1983-01-29,12.5,13.0
1983-01-30,12.5,13.0
1983-01-31,12.5,13.0
1983-02-01,12.5,13.0
1983-02-02,12.5,13.0
1983-02-03,12.5,13.0
1983-02-04,12.7,13.0
1983-02-05,12.8,13.0
1983-02-06,12.8,13.0
1983-02-07,12.9,13.0
1983-02-08,13.0,13.1
1983-02-09,13.4,13.2
1983-02-10,13.4,13.3
1983-02-11,13.6,13.3
1983-02-12,13.9,13.7
1983-02-13,14.2,14.1
1983-02-14,14.5,14.6
1983-02-15,14.6,14.6
1983-02-16,14.7,14.7
1983-02-17,15.1,15.2
1983-02-18,15.1,15.3
1983-02-19,15.1,15.3
1983-02-20,15.2,15.5
1983-02-21,15.2,15.5
1983-02-22,15.2,15.6
1983-02-23,15.2,15.7
1983-02-24,15.2,15.7
1983-02-25,15.7,16.3
1983-02-26,15.7,16.3
1983-02-27,15.9,16.6
1983-02-28,16.1,17.1
1983-03-01,16.8,17.8
1983-03-02,17.1,18.3
1983-03-03,17.5,18.3
1983-03-04,17.6,18.6
1983-03-05,17.6,18.6
1983-03-06,17.6,18.6
1983-03-07,17.6,18.6
1983-03-08,17.6,18.6
1983-03-09,17.8,18.8
1983-03-10,17.8,18.8
1983-03-11,17.8,19.0
1983-03-12,17.8,19.1
1983-03-13,18.5,19.8
1983-03-14,18.6,20.1
1983-03-15,18.6,20.1
1983-03-16,18.6,20.1
1983-03-17,18.8,20.3
1983-03-18,18.8,20.3
1983-03-19,18.9,20.4
1983-03-20,19.0,20.5
1983-03-21,19.0,20.5
1983-03-22,19.1,20.6
1983-03-23,19.1,20.8
1983-03-24,19.3,20.8
1983-03-25,19.5,21.1
1983-03-26,19.5,21.1
1983-03-27,19.8,21.6
1983-03-28,19.8,21.6
1983-03-29,20.3,22.1
1983-03-30,21.0,23.0
1983-03-31,21.1,23.2
1983-04-01,21.2,23.4
1983-04-02,21.6,23.8
1983-04-03,21.6,23.9
1983-04-04,21.6,24.1
1983-04-05,21.8,24.1
1983-04-06,21.8,24.3
1983-04-07,21.9,24.3
1983-04-08,22.0,24.3
1983-04-09,22.1,24.3
1983-04-10,22.1,24.5
1983-04-11,22.1,24.6
1983-04-12,22.1,24.8
1983-04-13,22.1,24.9
1983-04-14,22.1,25.0
1983-04-15,22.1,25.1
1983-04-16,22.1,25.1
1983-04-17,22.1,25.1
1983-04-18,22.1,25.1
1983-04-19,22.3,25.1
1983-04-20,22.3,25.1
1983-04-21,22.5,25.1
1983-04-22,22.6,25.1
1983-04-23,22.6,25.1
1983-04-24,23.0,25.8
1983-04-25,23.0,25.8
1983-04-26,23.3,25.8
1983-04-27,23.3,25.8
1983-04-28,23.3,25.8
1983-04-29,23.3,25.8
1983-04-30,23.3,25.8
1983-05-01,23.3,25.8
1983-05-02,23.3,25.8
1983-05-03,23.3,25.8
1983-05-04,23.6,25.1
1983-05-05,23.8,25.5
1983-05-06,24.1,25.5
1983-05-07,24.1,25.5
1983-05-08,24.1,25.5
1983-05-09,24.1,25.5
1983-05-10,24.5,25.5
1983-05-11,25.1,25.9
1983-05-12,25.3,26.0
1983-05-13,25.3,26.0
1983-05-14,25.7,26.2
1983-05-15,25.8,26.3
1983-05-16,25.9,26.5
1983-05-17,26.1,26.5
1983-05-18,26.4,26.8
1983-05-19,26.5,27.1
1983-05-20,26.5,27.0
1983-05-21,26.5,25.9
1983-05-22,26.5,24.5
1983-05-23,26.5,23.3
1983-05-24,26.5,23.0
1983-05-25,26.5,22.6
1983-05-26,26.5,21.8
1983-05-27,26.5,21.1
1983-05-28,26.5,19.9
1983-05-29,26.5,18.8
1983-05-30,26.5,18.3
1983-05-31,26.7,17.6
1983-06-01,26.7,16.6
1983-06-02,26.7,16.0
1983-06-03,26.7,15.2
1983-06-04,26.9,14.3
1983-06-05,26.9,13.4
1983-06-06,27.0,12.5
1983-06-07,27.0,11.4
1983-06-30,30.0,0.0
1983-07-01,,0.0
1983-07-02,,0.0
1983-07-03,,0.0
1983-07-04,,0.0
1983-07-05,,0.0
1983-07-06,,0.0
1983-07-07,,0.0
1983-07-08,,0.0
1983-07-09,,0.0
1983-07-10,,0.0
1983-07-11,,0.0
1983-07-12,,0.0
1983-07-13,,0.0
1983-07-14,,0.0
1983-07-15,,0.0
1983-07-16,,0.0
1983-07-17,,0.0
1983-07-18,,0.0
1983-07-19,,0.0
1983-07-20,,0.0
1983-07-21,,0.0
