date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.2,0.0
1982-10-07,0.5,0.0
1982-10-08,0.5,0.0
1982-10-09,0.5,0.0
1982-10-10,0.5,0.0
1982-10-11,0.5,0.0
1982-10-12,0.5,0.0
1982-10-13,0.5,0.0
1982-10-14,0.5,0.0
1982-10-15,0.5,0.0
1982-10-16,0.5,0.0
1982-10-17,0.5,0.0
1982-10-18,0.5,0.0
1982-10-19,0.6,0.1
1982-10-20,0.6,0.1
1982-10-21,1.0,0.0
1982-10-22,2.4,0.1
1982-10-23,2.4,0.1
1982-10-24,2.6,0.0
1982-10-25,2.8,0.1
1982-10-26,2.8,0.2
1982-10-27,2.8,0.2
1982-10-28,3.9,0.2
1982-10-29,4.9,0.3
1982-10-30,4.9,0.3
1982-10-31,5.1,0.9
1982-11-01,5.1,0.9
1982-11-02,5.1,1.1
1982-11-03,5.1,1.1
1982-11-04,5.1,1.1
1982-11-05,5.2,1.0
1982-11-06,5.3,1.0
1982-11-07,5.3,1.0
1982-11-08,5.5,1.1
1982-11-09,5.6,1.3
1982-11-10,5.6,1.3
1982-11-11,5.8,1.6
1982-11-12,5.8,1.6
1982-11-13,5.8,1.6
1982-11-14,5.8,1.8
1982-11-15,5.8,1.9
1982-11-16,6.3,2.0
1982-11-17,6.7,1.9
1982-11-18,7.3,2.5
1982-11-19,7.6,2.9
1982-11-20,8.0,3.2
1982-11-21,8.2,3.2
1982-11-22,8.2,3.3
1982-11-23,8.4,3.3
1982-11-24,8.4,3.4
1982-11-25,8.4,3.4
1982-11-26,8.5,3.5
1982-11-27,8.8,3.8
1982-11-28,9.4,4.1
1982-11-29,10.0,4.5
1982-11-30,10.0,4.5
1982-12-01,10.4,4.8
1982-12-02,11.5,4.8
1982-12-03,12.5,4.8
1982-12-04,12.5,4.8
1982-12-05,13.5,4.8
1982-12-06,13.5,4.8
