date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.5,0.0
1982-10-06,0.5,0.0
1982-10-07,0.5,0.0
1982-10-08,1.1,0.5
1982-10-09,1.5,0.7
1982-10-10,1.5,0.4
1982-10-11,1.5,0.4
1982-10-12,1.5,0.5
1982-10-13,1.5,0.0
1982-10-14,1.5,0.0
1982-10-15,1.5,0.0
1982-10-16,1.6,0.0
1982-10-17,1.6,0.1
1982-10-18,1.6,0.1
1982-10-19,1.6,0.0
1982-10-20,1.6,0.0
1982-10-21,1.6,0.0
1982-10-22,1.6,0.0
1982-10-23,1.6,0.0
1982-10-24,1.8,0.0
1982-10-25,1.8,0.1
1982-10-26,2.2,0.3
1982-10-27,3.1,1.1
1982-10-28,3.1,1.1
1982-10-29,3.2,1.1
1982-10-30,3.7,1.6
1982-10-31,4.4,2.2
1982-11-01,4.6,2.3
1982-11-02,4.6,2.3
1982-11-03,4.6,2.3
1982-11-04,4.6,2.3
1982-11-05,4.6,2.3
1982-11-06,4.6,2.3
1982-11-07,4.6,2.3
1982-11-08,4.6,2.3
1982-11-09,4.7,2.4
1982-11-10,5.4,2.8
1982-11-11,6.5,4.2
1982-11-12,6.6,4.3
1982-11-13,6.8,4.4
1982-11-14,6.8,4.5
1982-11-15,6.8,4.5
1982-11-16,6.8,4.5
1982-11-17,6.8,4.6
1982-11-18,6.8,4.6
1982-11-19,7.6,5.6
1982-11-20,7.9,5.8
1982-11-21,7.9,5.8
1982-11-22,8.2,6.0
1982-11-23,8.3,6.0
1982-11-24,8.3,6.0
1982-11-25,8.3,6.1
1982-11-26,8.3,6.1
1982-11-27,8.4,6.1
1982-11-28,8.5,6.3
1982-11-29,8.7,6.5
1982-11-30,8.8,6.6
1982-12-01,9.6,7.4
1982-12-02,9.7,7.7
1982-12-03,9.7,7.7
1982-12-04,10.0,7.8
1982-12-05,10.1,7.8
1982-12-06,10.1,7.8
