date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,0.5
1982-10-02,0.5,0.5
1982-10-03,0.5,0.5
1982-10-04,0.5,0.6
1982-10-05,0.7,0.0
1982-10-06,0.8,0.0
1982-10-07,0.8,0.0
1982-10-08,0.8,0.0
1982-10-09,1.0,0.0
1982-10-10,1.1,0.0
1982-10-11,1.1,0.0
1982-10-12,1.1,0.0
1982-10-13,1.1,0.0
1982-10-14,1.1,0.0
1982-10-15,1.1,0.0
1982-10-16,1.1,0.0
1982-10-17,1.1,0.0
1982-10-18,1.1,0.0
1982-10-19,1.3,0.0
1982-10-20,1.3,0.0
1982-10-21,1.3,0.0
1982-10-22,1.3,0.0
1982-10-23,1.3,0.0
1982-10-24,1.3,0.0
1982-10-25,1.3,0.0
1982-10-26,1.3,0.0
1982-10-27,1.3,0.0
1982-10-28,1.5,0.0
1982-10-29,1.5,0.0
1982-10-30,1.6,0.0
1982-10-31,1.7,0.0
1982-11-01,1.8,0.0
1982-11-02,1.8,0.0
1982-11-03,1.8,0.0
1982-11-04,1.8,0.0
1982-11-05,1.8,0.0
1982-11-06,1.8,0.0
1982-11-07,1.9,0.0
1982-11-08,2.2,0.0
1982-11-09,2.3,0.0
1982-11-10,2.3,0.0
1982-11-11,2.3,0.0
1982-11-12,2.3,0.0
1982-11-13,2.3,0.0
1982-11-14,2.3,0.0
1982-11-15,2.4,0.0
1982-11-16,2.4,0.0
1982-11-17,2.4,0.0
1982-11-18,2.5,0.2
1982-11-19,2.5,0.2
1982-11-20,2.5,0.2
1982-11-21,2.5,0.2
1982-11-22,2.6,0.2
1982-11-23,2.6,0.2
1982-11-24,2.7,0.2
1982-11-25,2.7,0.2
1982-11-26,2.7,0.3
1982-11-27,2.7,0.3
1982-11-28,2.7,0.3
1982-11-29,2.7,0.3
1982-11-30,2.7,0.6
1982-12-01,2.9,1.0
1982-12-02,3.0,1.3
1982-12-03,3.1,1.3
1982-12-04,3.1,1.3
1982-12-05,3.2,1.3
1982-12-06,3.9,1.6
1982-12-07,4.0,1.7
1982-12-08,4.0,1.7
1982-12-09,4.0,1.7
1982-12-10,4.0,1.7
1982-12-11,4.0,1.7
1982-12-12,4.0,1.7
1982-12-13,4.0,1.7
1982-12-14,4.1,1.8
1982-12-15,4.1,1.8
1982-12-16,4.6,2.1
1982-12-17,5.1,2.6
1982-12-18,5.2,2.7
1982-12-19,5.2,2.7
1982-12-20,5.3,2.8
1982-12-21,5.4,3.1
1982-12-22,5.5,3.3
1982-12-23,5.6,3.4
1982-12-24,5.7,3.4
1982-12-25,5.8,3.5
1982-12-26,5.8,3.5
1982-12-27,5.8,3.5
1982-12-28,5.8,3.5
1982-12-29,5.8,3.5
1982-12-30,5.8,3.5
1982-12-31,5.8,3.5
1983-01-01,5.8,3.5
1983-01-02,5.9,3.6
1983-01-03,5.9,3.6
1983-01-04,5.9,3.8
1983-01-05,5.9,3.9
1983-01-06,6.0,3.9
1983-01-07,6.0,3.9
1983-01-08,6.3,4.5
1983-01-09,6.3,4.6
1983-01-10,6.3,4.6
1983-01-11,6.3,4.6
1983-01-12,6.3,4.6
1983-01-13,6.3,4.6
1983-01-14,6.3,4.6
1983-01-15,6.3,4.6
1983-01-16,6.3,4.6
1983-01-17,6.3,4.6
1983-01-18,6.3,4.6
1983-01-19,6.3,4.6
1983-01-20,6.3,4.6
1983-01-21,6.3,4.6
1983-01-22,6.4,4.6
1983-01-23,6.4,4.6
1983-01-24,6.4,4.6
1983-01-25,6.4,4.6
1983-01-26,6.4,4.6
1983-01-27,6.4,4.7
1983-01-28,6.5,4.7
1983-01-29,6.5,4.7
1983-01-30,6.5,4.7
1983-01-31,6.5,4.7
1983-02-01,6.6,4.7
1983-02-02,6.7,4.7
1983-02-03,6.7,4.7
1983-02-04,6.7,4.7
1983-02-05,6.7,4.7
1983-02-06,6.7,4.7
1983-02-07,6.8,4.8
1983-02-08,6.8,4.8
1983-02-09,6.8,5.0
1983-02-10,6.8,5.0
1983-02-11,6.9,5.1
1983-02-12,6.9,5.1
1983-02-13,7.1,5.3
1983-02-14,7.1,5.3
1983-02-15,7.1,5.3
1983-02-16,7.2,5.4
1983-02-17,7.3,5.5
1983-02-18,7.3,5.6
1983-02-19,7.5,5.6
1983-02-20,7.6,5.6
1983-02-21,7.6,5.6
1983-02-22,7.6,5.6
1983-02-23,7.6,5.6
1983-02-24,7.6,5.7
1983-02-25,7.6,5.7
1983-02-26,7.7,5.9
1983-02-27,7.7,5.9
1983-02-28,7.7,5.9
1983-03-01,7.7,6.1
1983-03-02,7.9,6.3
1983-03-03,7.9,6.4
1983-03-04,7.9,6.4
1983-03-05,7.9,6.4
1983-03-06,7.9,6.4
1983-03-07,7.9,6.4
1983-03-08,8.0,6.5
1983-03-09,8.0,6.5
1983-03-10,8.0,6.6
1983-03-11,8.0,6.6
1983-03-12,8.0,6.6
1983-03-13,8.8,7.2
1983-03-14,8.9,7.3
1983-03-15,9.0,7.3
1983-03-16,9.0,7.4
1983-03-17,9.3,7.6
1983-03-18,9.3,7.7
1983-03-19,9.3,7.7
1983-03-20,9.4,7.7
1983-03-21,9.4,7.8
1983-03-22,9.4,7.9
1983-03-23,9.5,7.9
1983-03-24,9.5,8.0
1983-03-25,9.6,8.2
1983-03-26,9.7,8.2
1983-03-27,9.8,8.5
1983-03-28,9.9,8.5
1983-03-29,9.9,8.5
1983-03-30,10.2,8.8
1983-03-31,10.6,8.9
1983-04-01,10.6,9.0
1983-04-02,10.8,9.3
1983-04-03,10.9,9.5
1983-04-04,11.0,9.5
1983-04-05,11.1,9.5
1983-04-06,11.1,9.5
