date,PREC_DAILY,WTEQ_DAILY
1982-10-20,2.0,0.0
1982-10-21,2.7,0.0
1982-10-22,3.6,0.0
1982-10-23,3.6,0.0
1982-10-24,3.6,0.0
1982-10-25,3.8,0.0
1982-10-26,4.0,0.1
1982-10-27,4.1,0.4
1982-10-28,4.3,0.5
1982-10-29,4.3,0.8
1982-10-30,4.3,0.8
1982-10-31,4.5,1.0
1982-11-01,4.5,1.1
1982-11-02,4.5,1.1
1982-11-03,4.6,1.5
1982-11-04,4.6,1.5
1982-11-05,5.3,1.5
1982-11-06,5.3,2.1
1982-11-07,5.3,2.1
1982-11-08,5.4,2.1
1982-11-09,5.4,2.1
1982-11-10,5.4,2.1
1982-11-11,5.4,2.1
1982-11-12,5.6,2.0
1982-11-13,5.6,2.0
1982-11-14,5.6,2.5
1982-11-15,5.9,3.3
1982-11-16,7.1,4.7
1982-11-17,9.1,6.9
1982-11-18,10.1,7.6
1982-11-19,10.2,8.0
1982-11-20,10.2,8.0
1982-11-21,10.2,8.0
1982-11-22,10.2,8.0
1982-11-23,10.3,8.0
1982-11-24,10.3,8.0
1982-11-25,10.5,9.1
1982-11-26,10.7,9.1
1982-11-27,11.2,9.8
1982-11-28,11.8,10.7
1982-11-29,12.5,11.5
1982-11-30,13.1,11.8
1982-12-01,13.1,11.8
1982-12-02,14.1,12.8
1982-12-03,16.6,14.1
1982-12-04,16.6,14.6
1982-12-05,16.6,14.8
1982-12-06,16.6,15.2
1982-12-07,16.6,15.2
1982-12-08,16.6,16.0
1982-12-09,16.6,16.6
1982-12-10,16.8,16.6
1982-12-11,16.8,17.1
1982-12-12,17.3,17.3
1982-12-13,17.6,18.0
1982-12-14,18.3,19.1
1982-12-15,21.0,22.6
1982-12-16,21.6,24.8
1982-12-17,22.1,25.3
1982-12-18,22.5,26.7
1982-12-19,22.5,27.9
1982-12-20,23.1,28.8
1982-12-21,23.8,28.9
1982-12-22,23.8,28.9
1982-12-23,24.1,28.9
