date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.4
1982-10-02,0.1,0.4
1982-10-03,0.1,0.0
1982-10-04,0.1,0.0
1982-10-05,0.1,0.0
1982-10-06,0.1,0.0
1982-10-07,0.1,0.0
1982-10-08,0.1,0.0
1982-10-09,0.1,0.0
1982-10-10,0.1,0.0
1982-10-11,0.2,0.0
1982-10-12,0.2,0.0
1982-10-13,0.2,0.0
1982-10-14,0.2,0.0
1982-10-15,0.2,0.0
1982-10-16,0.2,0.0
1982-10-17,0.2,0.0
1982-10-18,0.2,0.0
1982-10-19,0.2,0.0
1982-10-20,0.2,0.0
1982-10-21,0.2,0.0
1982-10-22,0.2,0.0
1982-10-23,0.2,0.0
1982-10-24,0.2,0.0
1982-10-25,0.2,0.0
1982-10-26,0.5,0.0
1982-10-27,0.6,0.1
1982-10-28,0.6,0.1
1982-10-29,0.7,0.2
1982-10-30,0.8,0.2
1982-10-31,0.8,0.0
1982-11-01,0.9,0.1
1982-11-02,0.9,0.1
1982-11-03,0.9,0.0
1982-11-04,0.9,0.0
1982-11-05,0.9,0.0
1982-11-06,0.9,0.0
1982-11-07,0.9,0.1
1982-11-08,0.9,0.3
1982-11-09,1.0,0.7
1982-11-10,1.0,1.0
1982-11-11,1.1,1.1
1982-11-12,1.1,1.3
1982-11-13,1.3,1.5
1982-11-14,1.3,1.7
1982-11-15,1.3,1.8
1982-11-16,1.3,1.8
1982-11-17,1.3,1.8
1982-11-18,1.9,2.3
1982-11-19,2.2,2.4
1982-11-20,2.4,2.4
1982-11-21,2.6,2.4
1982-11-22,2.6,2.4
1982-11-23,2.6,2.5
1982-11-24,2.6,2.5
1982-11-25,2.6,2.7
1982-11-26,2.6,2.8
1982-11-27,2.6,2.8
1982-11-28,2.6,2.8
1982-11-29,2.7,2.8
1982-11-30,3.2,3.3
1982-12-01,3.3,3.3
1982-12-02,3.3,3.3
1982-12-03,3.3,3.3
1982-12-04,3.4,3.3
1982-12-05,3.4,3.3
1982-12-06,3.7,3.4
1982-12-07,3.8,3.4
1982-12-08,3.8,3.4
