date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.0,0.0
1982-10-08,0.0,0.0
1982-10-09,0.0,0.0
1982-10-10,0.0,0.0
1982-10-11,0.0,0.0
1982-10-12,0.0,0.0
1982-10-13,0.0,0.0
1982-10-14,0.0,0.0
1982-10-15,0.0,0.0
1982-10-16,0.0,0.0
1982-10-17,0.0,0.0
1982-10-18,1.0,0.0
1982-10-19,1.0,0.0
1982-10-20,1.0,0.0
1982-10-21,1.0,0.0
1982-10-22,1.0,0.0
1982-10-23,1.0,0.0
1982-10-24,1.0,0.0
1982-10-25,1.6,0.7
1982-10-26,2.4,1.0
1982-10-27,2.4,1.0
1982-10-28,2.5,1.1
1982-10-29,4.4,2.4
1982-10-30,4.7,2.5
1982-10-31,4.7,2.7
1982-11-01,4.7,2.7
1982-11-02,4.7,2.7
1982-11-03,4.7,2.7
1982-11-04,4.7,2.7
1982-11-05,4.7,2.7
1982-11-06,4.7,2.7
1982-11-07,4.7,2.7
1982-11-08,4.8,2.7
1982-11-09,5.0,2.9
1982-11-10,5.2,2.9
1982-11-11,5.3,3.0
1982-11-12,5.3,3.0
1982-11-13,5.3,3.0
1982-11-14,5.3,3.0
1982-11-15,5.3,3.1
1982-11-16,5.3,3.3
1982-11-17,5.3,3.3
1982-11-18,5.7,3.6
1982-11-19,5.8,3.8
1982-11-20,5.8,3.9
1982-11-21,5.9,4.0
1982-11-22,5.9,4.0
1982-11-23,5.9,4.0
1982-11-24,5.9,4.0
1982-11-25,5.9,3.9
1982-11-26,5.9,4.1
1982-11-27,5.9,4.1
1982-11-28,6.2,4.2
1982-11-29,6.7,4.5
1982-11-30,7.4,5.1
1982-12-01,8.0,6.4
1982-12-02,8.4,6.8
1982-12-03,8.4,6.8
1982-12-04,8.5,7.0
1982-12-05,8.7,7.2
1982-12-06,8.9,7.3
