date,PREC_DAILY,WTEQ_DAILY
1982-10-01,1.0,0.0
1982-10-02,1.1,0.0
1982-10-03,1.1,0.0
1982-10-04,1.1,0.0
1982-10-05,1.1,0.0
1982-10-06,1.1,0.0
1982-10-07,1.1,0.0
1982-10-08,1.3,0.0
1982-10-09,1.3,0.0
1982-10-10,1.3,0.0
1982-10-11,1.3,0.0
1982-10-12,1.3,0.0
1982-10-13,1.3,0.0
1982-10-14,1.3,0.0
1982-10-15,1.3,0.0
1982-10-16,1.3,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.0
1982-10-20,1.5,0.1
1982-10-21,1.6,0.1
1982-10-22,1.6,0.0
1982-10-23,1.6,0.0
1982-10-24,1.6,0.0
1982-10-25,1.6,0.0
1982-10-26,1.9,0.0
1982-10-27,2.0,0.0
1982-10-28,2.0,0.0
1982-10-29,2.4,0.0
1982-10-30,2.6,0.4
1982-10-31,2.6,0.5
1982-11-01,2.6,0.5
1982-11-02,2.6,0.5
1982-11-03,2.7,0.6
1982-11-04,2.8,0.7
1982-11-05,2.9,0.8
1982-11-06,2.9,0.8
1982-11-07,2.9,0.8
1982-11-08,2.9,0.8
1982-11-09,3.0,0.9
1982-11-10,3.1,0.9
1982-11-11,3.2,1.0
1982-11-12,3.4,1.1
1982-11-13,3.4,1.1
1982-11-14,3.5,1.3
1982-11-15,3.6,1.3
1982-11-16,3.7,1.5
1982-11-17,3.7,1.5
1982-11-18,4.1,1.9
1982-11-19,4.2,2.0
1982-11-20,4.4,2.2
1982-11-21,4.6,2.3
1982-11-22,4.7,2.3
1982-11-23,4.8,2.4
1982-11-24,4.9,2.5
1982-11-25,4.9,2.5
1982-11-26,4.9,2.5
1982-11-27,4.9,2.5
1982-11-28,5.0,2.6
1982-11-29,5.5,3.0
1982-11-30,5.8,3.5
1982-12-01,6.0,3.7
1982-12-02,6.0,3.7
1982-12-03,6.1,3.9
1982-12-04,6.2,4.1
1982-12-05,6.3,4.3
1982-12-06,6.6,4.6
1982-12-07,6.8,4.6
1982-12-08,6.8,4.7
1982-12-09,6.8,4.8
1982-12-10,6.8,4.8
1982-12-11,6.9,4.8
1982-12-12,6.9,4.9
1982-12-13,7.0,4.9
1982-12-14,7.0,5.0
1982-12-15,7.6,5.6
1982-12-16,7.6,5.7
1982-12-17,7.7,5.8
1982-12-18,7.7,5.9
1982-12-19,7.7,6.0
1982-12-20,8.0,6.4
1982-12-21,8.6,7.0
1982-12-22,9.0,7.3
1982-12-23,9.1,7.4
1982-12-24,9.1,7.4
1982-12-25,9.1,7.4
1982-12-26,9.1,7.6
1982-12-27,9.1,7.7
1982-12-28,9.1,7.8
1982-12-29,9.1,7.9
1982-12-30,9.3,8.1
1982-12-31,9.3,8.1
1983-01-01,9.3,8.1
1983-01-02,9.4,8.1
1983-01-03,9.4,8.1
1983-01-04,10.1,9.0
1983-01-05,10.7,9.8
1983-01-06,11.0,10.4
1983-01-07,11.1,10.6
1983-01-08,11.3,11.1
1983-01-09,11.4,11.3
1983-01-10,11.4,11.5
1983-01-11,11.4,11.5
1983-01-12,11.5,11.7
1983-01-13,11.5,11.7
