date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.1,0.0
1982-10-04,0.4,0.0
1982-10-05,0.4,0.0
1982-10-06,0.6,0.0
1982-10-07,0.7,0.0
1982-10-08,0.7,0.0
1982-10-09,0.7,0.0
1982-10-10,0.7,0.0
1982-10-11,0.7,0.0
1982-10-12,0.7,0.0
1982-10-13,0.7,0.0
1982-10-14,0.7,0.0
1982-10-15,0.7,0.0
1982-10-16,0.7,0.0
1982-10-17,0.7,0.0
1982-10-18,0.7,0.0
1982-10-19,0.8,0.0
1982-10-20,0.8,0.0
1982-10-21,0.8,0.0
1982-10-22,1.1,0.0
1982-10-23,1.5,0.0
1982-10-24,1.5,0.0
1982-10-25,1.8,0.0
1982-10-26,2.7,0.0
1982-10-27,2.8,0.0
1982-10-28,2.9,0.0
1982-10-29,3.4,0.0
1982-10-30,3.5,0.0
1982-10-31,3.5,0.0
1982-11-01,3.5,0.0
1982-11-02,3.5,0.0
1982-11-03,3.5,0.0
1982-11-04,3.5,0.0
1982-11-05,3.6,0.0
1982-11-06,3.6,0.0
1982-11-07,3.7,0.0
1982-11-08,4.1,0.4
1982-11-09,4.1,0.4
1982-11-10,4.1,0.4
1982-11-11,4.2,0.5
1982-11-12,4.2,0.5
1982-11-13,4.2,0.5
1982-11-14,4.2,0.5
1982-11-15,4.2,0.5
1982-11-16,4.7,1.0
1982-11-17,5.0,1.3
1982-11-18,6.0,1.7
1982-11-19,6.3,1.7
1982-11-20,6.6,2.0
1982-11-21,6.7,2.0
1982-11-22,6.7,2.0
1982-11-23,6.7,2.0
1982-11-24,6.8,2.2
1982-11-25,6.8,2.2
1982-11-26,6.8,2.2
1982-11-27,6.9,2.3
1982-11-28,7.3,2.7
1982-11-29,7.6,3.0
1982-11-30,7.7,3.1
1982-12-01,7.8,3.2
1982-12-02,8.0,3.4
1982-12-03,8.2,3.7
1982-12-04,8.3,3.8
1982-12-05,9.2,4.8
1982-12-06,9.4,5.0
