date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,1.0,0.0
1982-10-07,1.5,0.0
1982-10-08,1.5,0.0
1982-10-09,1.5,0.0
1982-10-10,1.5,0.0
1982-10-11,1.5,0.0
1982-10-12,1.5,0.0
1982-10-13,1.5,0.0
1982-10-14,1.5,0.0
1982-10-15,1.5,0.0
1982-10-16,1.9,0.0
1982-10-17,2.5,0.0
1982-10-18,2.6,0.0
1982-10-19,2.6,0.0
1982-10-20,2.6,0.0
1982-10-21,2.6,0.0
1982-10-22,4.1,0.0
1982-10-23,4.3,0.0
1982-10-24,4.3,0.0
1982-10-25,4.8,0.0
1982-10-26,5.7,0.0
1982-10-27,5.7,0.0
1982-10-28,8.4,0.0
1982-10-29,9.6,0.0
1982-10-30,9.8,0.0
1982-10-31,9.8,0.0
1982-11-01,9.9,0.0
1982-11-02,9.9,0.0
1982-11-03,9.9,0.0
1982-11-04,10.0,0.0
1982-11-05,11.0,0.0
1982-11-06,11.4,0.0
1982-11-07,11.4,0.0
1982-11-08,11.6,0.0
1982-11-09,11.7,0.3
1982-11-10,11.7,0.3
1982-11-11,11.7,0.3
1982-11-12,11.7,0.3
1982-11-13,11.7,0.3
1982-11-14,11.7,0.3
1982-11-15,11.7,0.3
1982-11-16,12.3,0.3
1982-11-17,13.4,0.2
1982-11-18,14.2,0.2
1982-11-19,15.1,1.0
1982-11-20,15.9,1.7
1982-11-21,16.1,1.9
1982-11-22,16.3,2.3
1982-11-23,16.3,2.3
1982-11-24,16.3,2.3
1982-11-25,16.3,2.3
1982-11-26,16.3,2.3
1982-11-27,17.0,2.3
1982-11-28,18.1,2.3
1982-11-29,19.1,2.3
1982-11-30,19.6,2.8
1982-12-01,20.0,2.8
1982-12-02,22.1,3.2
1982-12-03,23.8,2.9
1982-12-04,24.1,2.6
1982-12-05,25.3,2.1
1982-12-06,25.7,2.1
