date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.6,0.0
1982-10-02,0.9,0.0
1982-10-03,0.9,0.0
1982-10-04,0.9,0.0
1982-10-05,0.9,0.0
1982-10-06,1.0,0.0
1982-10-07,1.1,0.0
1982-10-08,1.1,0.0
1982-10-09,1.1,0.0
1982-10-10,1.3,0.0
1982-10-11,1.3,0.0
1982-10-12,1.3,0.0
1982-10-13,1.3,0.0
1982-10-14,1.3,0.0
1982-10-15,1.3,0.0
1982-10-16,1.3,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.0
1982-10-20,1.3,0.0
1982-10-21,1.3,0.0
1982-10-22,1.3,0.0
1982-10-23,1.3,0.0
1982-10-24,1.3,0.0
1982-10-25,1.3,0.0
1982-10-26,1.3,0.1
1982-10-27,1.7,0.3
1982-10-28,2.0,0.7
1982-10-29,2.2,1.0
1982-10-30,2.5,1.3
1982-10-31,2.7,1.7
1982-11-01,2.9,1.9
1982-11-02,3.2,2.2
1982-11-03,3.4,2.4
1982-11-04,3.4,2.4
1982-11-05,3.5,2.5
1982-11-06,3.5,2.5
1982-11-07,3.5,2.5
1982-11-08,3.5,2.5
1982-11-09,3.5,2.5
1982-11-10,3.6,2.5
1982-11-11,3.6,2.5
1982-11-12,3.9,3.0
1982-11-13,4.0,3.0
1982-11-14,4.1,3.1
1982-11-15,4.2,3.1
1982-11-16,4.2,3.1
1982-11-17,4.3,3.1
1982-11-18,4.8,3.6
1982-11-19,5.3,4.1
1982-11-20,5.6,4.3
1982-11-21,5.8,4.6
1982-11-22,5.9,4.6
1982-11-23,6.1,4.7
1982-11-24,6.2,4.8
1982-11-25,6.2,4.8
1982-11-26,6.2,4.8
1982-11-27,6.2,4.9
1982-11-28,6.3,5.1
1982-11-29,6.6,5.6
1982-11-30,6.9,5.9
1982-12-01,7.0,6.0
1982-12-02,7.1,6.2
1982-12-03,7.2,6.2
1982-12-04,7.3,6.3
1982-12-05,7.5,6.5
1982-12-06,8.3,7.3
1982-12-07,8.3,7.3
1982-12-08,8.4,7.4
1982-12-09,8.5,7.4
1982-12-10,8.5,7.6
1982-12-11,8.5,7.6
1982-12-12,8.5,7.6
1982-12-13,8.8,7.9
1982-12-14,9.1,8.2
1982-12-15,9.7,8.4
1982-12-16,9.8,8.5
1982-12-17,10.1,8.8
1982-12-18,10.3,9.0
1982-12-19,10.5,9.3
1982-12-20,10.8,9.6
1982-12-21,12.2,10.2
1982-12-22,13.2,11.4
1982-12-23,13.4,11.4
1982-12-24,13.4,11.8
1982-12-25,13.4,12.2
1982-12-26,13.6,12.9
1982-12-27,13.7,12.9
1982-12-28,13.7,12.9
1982-12-29,13.7,12.9
1982-12-30,13.7,12.9
1982-12-31,13.7,13.0
1983-01-01,13.7,13.1
1983-01-02,13.7,13.4
1983-01-03,14.0,13.4
1983-01-04,14.0,13.4
1983-01-05,15.6,15.0
1983-01-06,16.1,15.1
1983-01-07,16.3,15.4
1983-01-08,16.8,16.0
1983-01-09,16.8,16.0
1983-01-10,17.0,16.1
1983-01-11,17.0,16.1
1983-01-12,17.1,16.1
1983-01-13,17.1,16.5
1983-01-14,17.1,16.5
1983-01-15,17.1,16.5
1983-01-16,17.1,17.3
1983-01-17,17.1,17.3
1983-01-18,17.1,17.3
1983-01-19,17.1,17.3
1983-01-20,17.3,17.3
1983-01-21,17.3,17.6
1983-01-22,17.5,17.6
1983-01-23,17.6,18.0
1983-01-24,17.8,18.1
1983-01-25,17.8,18.1
1983-01-26,17.8,18.1
1983-01-27,18.1,18.5
1983-01-28,18.3,18.8
1983-01-29,18.5,19.0
1983-01-30,18.5,19.1
1983-01-31,18.5,19.1
1983-02-01,18.5,19.1
1983-02-02,18.5,19.1
1983-02-03,18.5,19.1
1983-02-04,18.5,19.1
1983-02-05,18.5,19.1
1983-02-06,18.6,19.3
1983-02-07,18.8,19.6
1983-02-08,19.3,20.1
1983-02-09,19.6,20.6
1983-02-10,20.5,21.5
1983-02-11,20.6,21.6
1983-02-12,20.6,21.6
1983-02-13,21.0,22.0
1983-02-14,21.0,22.0
1983-02-15,21.0,22.0
1983-02-16,21.3,22.6
1983-02-17,21.6,23.0
1983-02-18,21.8,23.1
1983-02-19,21.8,23.3
1983-02-20,21.8,23.3
1983-02-21,22.0,23.3
1983-02-22,22.0,23.3
1983-02-23,22.1,23.6
1983-02-24,22.1,23.6
1983-02-25,22.1,23.8
1983-02-26,22.6,24.3
1983-02-27,23.1,25.1
1983-02-28,23.6,25.5
1983-03-01,23.8,26.1
1983-03-02,24.8,27.1
1983-03-03,24.8,27.1
1983-03-04,24.8,27.1
1983-03-05,24.8,27.2
1983-03-06,25.1,27.4
1983-03-07,25.3,27.8
1983-03-08,25.5,28.0
1983-03-09,25.5,28.1
1983-03-10,25.5,28.2
1983-03-11,25.6,28.6
1983-03-12,26.1,29.1
1983-03-13,27.1,30.1
1983-03-14,27.3,30.4
1983-03-15,27.5,30.6
1983-03-16,27.6,30.9
1983-03-17,27.8,31.3
1983-03-18,28.6,32.3
1983-03-19,28.9,32.7
1983-03-20,29.0,32.9
1983-03-21,29.0,33.0
1983-03-22,29.1,33.2
1983-03-23,29.2,33.4
1983-03-24,29.3,33.5
1983-03-25,29.3,33.5
1983-03-26,29.3,33.6
1983-03-27,29.7,34.1
1983-03-28,29.8,34.3
1983-03-29,30.6,34.7
1983-03-30,31.0,35.2
1983-03-31,31.1,35.3
1983-04-01,31.1,35.5
1983-04-02,31.3,36.1
1983-04-03,31.4,36.1
1983-04-04,31.4,36.1
1983-04-05,31.4,36.2
1983-04-06,31.4,36.2
1983-04-07,31.4,36.3
1983-04-08,31.4,36.4
1983-04-09,31.4,36.5
1983-04-10,31.4,36.8
1983-04-11,31.4,36.9
1983-04-12,31.5,36.9
1983-04-13,31.5,37.0
1983-04-14,31.6,37.1
1983-04-15,31.6,37.2
1983-04-16,31.6,37.3
1983-04-17,31.6,37.4
1983-04-18,32.0,37.5
1983-04-19,32.0,37.5
1983-04-20,32.0,37.5
1983-04-21,32.0,37.5
1983-04-22,32.1,37.5
1983-04-23,32.1,37.5
1983-04-24,32.1,37.5
1983-04-25,32.2,37.8
1983-04-26,32.3,38.3
1983-04-27,32.4,38.4
1983-04-28,33.0,38.8
1983-04-29,33.4,39.6
1983-04-30,33.7,39.6
1983-05-01,33.8,39.6
1983-05-02,34.3,39.7
1983-05-03,34.6,40.0
1983-05-04,34.6,40.0
1983-05-05,34.8,40.0
1983-05-06,35.5,40.8
1983-05-07,35.7,41.1
1983-05-08,35.7,41.1
1983-05-09,35.7,41.1
1983-05-10,36.0,41.4
1983-05-11,36.3,41.6
1983-05-12,36.5,41.7
1983-05-13,36.5,41.8
1983-05-14,36.5,41.8
1983-05-15,36.6,41.9
1983-05-16,36.8,42.2
1983-05-17,36.8,42.2
1983-05-18,36.9,42.2
1983-05-19,37.1,42.4
1983-05-20,37.1,42.4
1983-05-21,37.1,42.2
1983-05-22,37.1,41.6
1983-05-23,37.1,40.4
1983-05-24,37.1,39.3
1983-05-25,37.1,38.3
1983-05-26,37.1,36.7
1983-05-27,37.1,35.2
1983-05-28,37.1,34.2
1983-05-29,37.1,32.7
1983-05-30,37.1,31.4
1983-05-31,37.1,30.4
1983-06-01,37.1,29.5
1983-06-02,37.1,28.2
1983-06-03,37.1,27.4
1983-06-04,37.1,26.9
1983-06-05,37.1,26.3
1983-06-06,37.1,25.0
1983-06-07,37.1,23.6
1983-06-08,37.1,22.3
1983-06-09,37.1,21.3
1983-06-10,37.1,19.8
1983-06-11,37.1,19.1
1983-06-12,37.1,18.3
1983-06-13,37.1,17.5
1983-06-14,37.1,16.3
1983-06-15,37.1,14.9
1983-06-16,37.1,13.9
1983-06-17,37.1,11.7
1983-06-18,37.1,10.5
1983-06-19,37.1,9.1
1983-06-20,37.1,7.7
1983-06-21,37.1,5.4
1983-06-22,37.1,2.9
1983-06-23,37.2,1.3
1983-06-24,37.4,0.6
1983-06-25,37.4,0.0
1983-06-26,37.4,0.0
1983-06-27,37.4,0.0
1983-06-28,37.4,0.0
1983-06-29,37.4,0.0
1983-06-30,37.5,0.0
1983-07-01,38.2,0.0
1983-07-02,38.5,0.0
1983-07-03,38.5,0.0
1983-07-04,38.7,0.0
1983-07-05,38.7,0.0
1983-07-06,38.7,0.0
1983-07-07,38.7,0.0
1983-07-08,38.7,0.0
1983-07-09,38.7,0.0
1983-07-10,38.7,0.0
1983-07-11,39.0,0.0
1983-07-12,39.2,0.0
1983-07-13,39.3,0.0
1983-07-14,39.3,0.0
1983-07-15,39.3,0.0
1983-07-16,39.3,0.0
1983-07-17,39.3,0.0
1983-07-18,39.3,0.0
1983-07-19,39.3,0.0
1983-07-20,39.3,0.0
1983-07-21,39.3,0.0
