date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.0
1982-10-02,0.6,0.0
1982-10-03,0.6,0.3
1982-10-04,0.6,0.3
1982-10-05,0.7,0.4
1982-10-06,1.3,1.0
1982-10-07,1.8,1.3
1982-10-08,1.9,1.3
1982-10-09,1.9,1.3
1982-10-10,1.9,0.6
1982-10-11,2.0,0.0
1982-10-12,2.1,0.0
1982-10-13,2.1,0.0
1982-10-14,2.1,0.0
1982-10-15,2.1,0.0
1982-10-16,2.3,0.5
1982-10-17,2.9,0.5
1982-10-18,3.2,0.8
1982-10-19,3.2,1.1
1982-10-20,3.2,0.6
1982-10-21,3.5,0.2
1982-10-22,3.9,0.3
1982-10-23,4.0,0.3
1982-10-24,4.1,0.3
1982-10-25,4.5,0.3
1982-10-26,5.2,1.1
1982-10-27,5.5,1.5
1982-10-28,7.3,3.1
1982-10-29,7.6,3.3
1982-10-30,7.6,3.3
1982-10-31,7.9,3.5
1982-11-01,8.0,3.5
1982-11-02,8.0,3.7
1982-11-03,8.0,3.7
1982-11-04,8.5,4.4
1982-11-05,9.2,5.4
1982-11-06,9.5,6.1
1982-11-07,9.8,6.1
1982-11-08,9.8,6.1
1982-11-09,10.0,6.1
1982-11-10,10.0,6.1
1982-11-11,10.2,6.2
1982-11-12,10.2,6.2
1982-11-13,10.4,6.4
1982-11-14,10.5,6.5
1982-11-15,10.5,6.5
1982-11-16,11.1,7.1
1982-11-17,11.5,7.5
1982-11-18,12.3,8.3
1982-11-19,13.3,9.3
1982-11-20,13.4,9.5
1982-11-21,13.6,9.5
1982-11-22,14.1,9.6
1982-11-23,14.4,9.7
1982-11-24,15.6,9.7
1982-11-25,15.7,9.7
1982-11-26,16.0,9.8
1982-11-27,16.3,10.2
1982-11-28,17.0,10.7
1982-11-29,17.1,10.8
1982-11-30,17.8,11.3
1982-12-01,18.0,11.4
1982-12-02,19.3,12.6
1982-12-03,19.6,12.9
1982-12-04,19.8,12.9
1982-12-05,20.8,13.2
1982-12-06,21.0,13.4
1982-12-07,21.1,13.4
1982-12-08,21.1,13.4
1982-12-09,21.1,13.4
1982-12-10,21.1,13.4
1982-12-11,21.3,13.4
1982-12-12,21.6,13.7
1982-12-13,22.1,14.1
1982-12-14,22.6,14.6
1982-12-15,22.6,15.6
1982-12-16,23.6,16.3
1982-12-17,24.3,17.1
1982-12-18,25.3,18.3
1982-12-19,26.2,18.8
1982-12-20,27.2,19.1
1982-12-21,28.2,20.1
1982-12-22,28.7,20.3
1982-12-23,28.8,20.3
1982-12-24,29.0,20.3
1982-12-25,29.4,20.6
1982-12-26,29.6,20.8
1982-12-27,29.7,20.8
1982-12-28,29.9,20.8
1982-12-29,30.1,20.8
