date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.4,0.0
1982-10-04,0.4,0.0
1982-10-05,0.5,0.0
1982-10-06,0.7,0.0
1982-10-07,0.7,0.0
1982-10-08,0.8,0.0
1982-10-09,0.8,0.0
1982-10-10,0.8,0.0
1982-10-11,0.8,0.0
1982-10-12,0.8,0.0
1982-10-13,0.8,0.0
1982-10-14,0.8,0.0
1982-10-15,0.8,0.0
1982-10-16,0.8,0.0
1982-10-17,0.8,0.0
1982-10-18,0.8,0.0
1982-10-19,0.9,0.0
1982-10-20,1.3,0.0
1982-10-21,1.3,0.0
1982-10-22,1.3,0.0
1982-10-23,1.5,0.0
1982-10-24,2.1,0.0
1982-10-25,2.2,0.1
1982-10-26,2.3,0.2
1982-10-27,2.3,0.2
1982-10-28,2.8,0.7
1982-10-29,3.2,1.1
1982-10-30,3.6,1.5
1982-10-31,3.6,1.3
1982-11-01,3.6,1.3
1982-11-02,3.6,1.1
1982-11-03,3.6,1.1
1982-11-04,3.6,0.8
1982-11-05,3.6,0.7
1982-11-06,3.6,0.7
1982-11-07,3.6,0.7
1982-11-08,3.6,0.7
1982-11-09,3.6,0.8
1982-11-10,3.6,0.8
1982-11-11,3.6,0.4
1982-11-12,3.9,0.8
1982-11-13,3.9,0.8
1982-11-14,3.9,0.8
1982-11-15,3.9,0.8
1982-11-16,4.1,1.0
1982-11-17,4.6,1.5
1982-11-18,4.9,1.8
1982-11-19,5.0,1.9
1982-11-20,5.3,2.2
1982-11-21,5.5,2.4
1982-11-22,5.5,2.4
1982-11-23,5.5,2.4
1982-11-24,5.5,2.5
1982-11-25,5.5,2.2
1982-11-26,6.0,2.7
1982-11-27,6.2,2.9
1982-11-28,6.6,3.4
1982-11-29,6.7,3.5
1982-11-30,7.8,4.6
1982-12-01,8.0,4.8
1982-12-02,8.4,5.2
1982-12-03,8.4,5.2
1982-12-04,8.4,5.2
1982-12-05,8.5,5.3
1982-12-06,8.5,5.3
