date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,0.1
1982-10-02,0.3,0.1
1982-10-03,0.3,0.1
1982-10-04,0.3,0.1
1982-10-05,0.3,0.1
1982-10-06,0.5,0.2
1982-10-07,0.7,0.4
1982-10-08,0.8,0.5
1982-10-09,0.8,0.5
1982-10-10,0.8,0.5
1982-10-11,0.9,0.5
1982-10-12,0.9,0.4
1982-10-13,0.9,0.2
1982-10-14,0.9,0.0
1982-10-15,0.9,0.0
1982-10-16,0.9,0.0
1982-10-17,0.9,0.0
1982-10-18,0.9,0.0
1982-10-19,0.9,0.0
1982-10-20,1.0,0.0
1982-10-21,1.1,0.0
1982-10-22,1.1,0.0
1982-10-23,1.7,0.0
1982-10-24,1.8,0.0
1982-10-25,2.1,0.0
1982-10-26,2.8,0.0
1982-10-27,2.8,0.1
1982-10-28,3.0,0.3
1982-10-29,3.1,0.4
1982-10-30,3.1,0.5
1982-10-31,3.1,0.5
1982-11-01,3.1,0.6
1982-11-02,3.1,
1982-11-03,3.1,
1982-11-04,3.1,
1982-11-05,3.1,
1982-11-06,3.2,
1982-11-07,3.3,
1982-11-08,3.6,
1982-11-09,4.0,
1982-11-10,4.1,
1982-11-11,4.4,
1982-11-12,4.4,
1982-11-13,4.4,
1982-11-14,4.4,
1982-11-15,4.4,
1982-11-16,4.7,
1982-11-17,4.7,
1982-11-18,6.0,
1982-11-19,6.5,
1982-11-20,6.9,
1982-11-21,7.2,
1982-11-22,7.2,
1982-11-23,7.2,
1982-11-24,7.3,
1982-11-25,7.8,
1982-11-26,8.1,
1982-11-27,9.3,
1982-11-28,9.8,
1982-11-29,9.8,
1982-11-30,10.3,5.0
1982-12-01,10.3,
1982-12-02,10.4,
1982-12-03,11.0,
1982-12-04,11.0,
1982-12-05,11.5,
1982-12-06,11.9,5.6
1982-12-07,11.9,5.6
1982-12-08,12.2,5.6
1982-12-09,12.2,5.6
1982-12-10,12.2,5.6
1982-12-11,12.2,5.6
1982-12-12,12.2,5.8
