date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,3.1
1982-10-02,0.0,3.1
1982-10-03,0.0,3.1
1982-10-04,0.3,3.1
1982-10-05,0.4,3.2
1982-10-06,0.4,3.2
1982-10-07,0.4,3.2
1982-10-08,0.7,3.4
1982-10-09,0.8,3.5
1982-10-10,0.8,3.5
1982-10-11,0.8,3.5
1982-10-12,0.9,3.5
1982-10-13,0.9,3.5
1982-10-14,0.9,3.5
1982-10-15,0.9,3.5
1982-10-16,0.9,3.5
1982-10-17,0.9,3.5
1982-10-18,1.0,3.5
1982-10-19,1.0,3.5
1982-10-20,1.0,3.5
1982-10-21,1.0,3.5
1982-10-22,1.0,3.5
1982-10-23,1.0,3.5
1982-10-24,1.0,3.5
1982-10-25,1.0,3.5
1982-10-26,1.6,4.1
1982-10-27,1.6,4.1
1982-10-28,1.8,4.6
1982-10-29,1.8,4.6
1982-10-30,1.9,5.0
1982-10-31,2.3,5.2
1982-11-01,2.3,5.2
1982-11-02,2.3,5.2
1982-11-03,2.3,5.2
1982-11-04,2.3,5.2
1982-11-05,2.5,5.2
1982-11-06,2.5,5.2
1982-11-07,2.5,5.2
1982-11-08,2.5,5.2
1982-11-09,2.8,5.2
1982-11-10,2.8,5.2
1982-11-11,2.8,5.2
1982-11-12,2.8,5.2
1982-11-13,2.8,5.2
1982-11-14,2.8,5.2
1982-11-15,3.5,6.2
1982-11-16,3.5,6.2
1982-11-17,3.6,6.2
1982-11-18,3.6,6.2
1982-11-19,4.3,6.5
1982-11-20,4.3,6.6
1982-11-21,4.3,6.6
1982-11-22,4.3,6.6
1982-11-23,4.3,6.6
1982-11-24,4.3,6.6
1982-11-25,4.3,6.6
1982-11-26,4.3,6.6
1982-11-27,4.3,6.6
1982-11-28,4.3,6.6
1982-11-29,4.3,6.6
1982-11-30,4.9,7.2
1982-12-01,4.9,7.2
1982-12-02,4.9,7.2
1982-12-03,5.3,7.3
1982-12-04,5.3,7.3
1982-12-05,5.3,7.3
1982-12-06,5.3,7.5
1982-12-07,5.3,7.5
1982-12-08,5.3,7.5
1982-12-09,5.3,7.5
1982-12-10,5.3,7.5
1982-12-11,5.3,7.5
1982-12-12,5.3,7.5
1982-12-13,5.3,7.5
1982-12-14,5.6,7.7
1982-12-15,5.6,7.7
1982-12-16,5.6,7.7
1982-12-17,5.6,7.7
1982-12-18,5.6,7.7
1982-12-19,5.6,7.7
1982-12-20,5.6,7.7
1982-12-21,5.6,7.7
1982-12-22,6.0,8.1
1982-12-23,6.3,8.4
1982-12-24,6.6,8.4
1982-12-25,6.6,8.4
1982-12-26,6.6,8.4
1982-12-27,6.7,8.7
1982-12-28,7.2,8.9
1982-12-29,7.2,8.9
1982-12-30,7.2,8.9
1982-12-31,7.2,8.9
1983-01-01,7.2,8.9
1983-01-02,7.2,8.9
1983-01-03,7.2,8.9
1983-01-04,7.2,8.9
1983-01-05,7.2,8.9
1983-01-06,7.2,8.9
1983-01-07,7.3,9.0
1983-01-08,7.4,9.4
1983-01-09,7.4,9.4
1983-01-10,7.4,9.4
1983-01-11,7.4,9.4
