date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.2,0.3
1982-10-02,0.2,0.3
1982-10-03,0.3,0.1
1982-10-04,0.5,0.0
1982-10-05,0.5,0.0
1982-10-06,0.5,0.0
1982-10-07,0.5,0.0
1982-10-08,0.5,0.0
1982-10-09,0.5,0.0
1982-10-10,0.5,0.0
1982-10-11,0.8,0.0
1982-10-12,0.8,0.0
1982-10-13,0.8,0.0
1982-10-14,0.8,0.0
1982-10-15,0.8,0.0
1982-10-16,0.8,0.0
1982-10-17,0.8,0.0
1982-10-18,0.8,0.0
1982-10-19,0.9,0.0
1982-10-20,0.9,0.0
1982-10-21,0.9,0.0
1982-10-22,0.9,0.0
1982-10-23,0.9,0.0
1982-10-24,0.9,0.0
1982-10-25,1.1,0.0
1982-10-26,1.6,0.0
1982-10-27,1.6,0.0
1982-10-28,1.8,0.4
1982-10-29,2.5,1.1
1982-10-30,2.7,1.3
1982-10-31,2.7,1.3
1982-11-01,2.8,1.1
1982-11-02,2.8,1.1
1982-11-03,2.8,1.1
1982-11-04,2.8,1.1
1982-11-05,2.8,1.1
1982-11-06,2.8,1.1
1982-11-07,2.8,1.1
1982-11-08,3.5,1.8
1982-11-09,3.9,2.0
1982-11-10,3.9,2.0
1982-11-11,3.9,2.0
1982-11-12,3.9,2.0
1982-11-13,3.9,2.0
1982-11-14,3.9,2.0
1982-11-15,4.0,2.1
1982-11-16,4.0,2.1
1982-11-17,4.2,2.5
1982-11-18,5.3,3.6
1982-11-19,5.5,3.6
1982-11-20,5.5,3.6
1982-11-21,5.7,3.6
1982-11-22,5.7,3.6
1982-11-23,5.7,3.6
1982-11-24,5.7,3.6
1982-11-25,5.7,3.7
1982-11-26,5.7,3.7
1982-11-27,5.7,3.8
1982-11-28,5.9,4.0
1982-11-29,6.9,5.1
1982-11-30,7.1,5.3
1982-12-01,7.2,5.5
1982-12-02,7.5,5.8
1982-12-03,7.6,6.0
1982-12-04,7.6,6.0
1982-12-05,7.9,6.2
1982-12-06,7.9,6.3
1982-12-07,8.2,6.3
1982-12-08,8.2,6.3
1982-12-09,8.2,6.4
1982-12-10,8.2,6.5
1982-12-11,8.2,6.5
1982-12-12,8.3,6.5
1982-12-13,8.5,6.7
1982-12-14,8.8,7.2
1982-12-15,9.3,8.0
1982-12-16,9.4,8.0
1982-12-17,9.4,8.0
1982-12-18,9.5,8.1
1982-12-19,9.7,8.1
1982-12-20,9.9,8.5
1982-12-21,11.9,10.7
1982-12-22,13.0,11.9
1982-12-23,13.3,12.3
1982-12-24,13.4,12.3
1982-12-25,13.4,12.4
1982-12-26,13.4,12.4
1982-12-27,13.4,12.4
1982-12-28,13.4,12.4
1982-12-29,13.4,12.4
1982-12-30,13.4,12.4
1982-12-31,13.5,12.5
1983-01-01,13.5,12.7
1983-01-02,13.5,12.9
1983-01-03,13.5,13.0
1983-01-04,13.5,13.1
1983-01-05,13.6,13.1
1983-01-06,13.7,13.3
1983-01-07,13.7,13.3
1983-01-08,13.7,13.8
1983-01-09,13.7,14.0
1983-01-10,14.1,14.0
1983-01-11,14.1,14.0
1983-01-12,14.3,14.0
1983-01-13,14.5,14.0
1983-01-14,14.5,14.0
1983-01-15,14.5,14.2
1983-01-16,14.5,14.3
1983-01-17,14.5,14.3
1983-01-18,14.5,14.3
1983-01-19,14.5,14.4
1983-01-20,14.6,14.4
1983-01-21,14.6,14.6
1983-01-22,15.0,14.9
1983-01-23,15.1,15.2
1983-01-24,15.2,15.2
1983-01-25,15.3,15.3
1983-01-26,15.3,15.3
1983-01-27,15.9,15.6
1983-01-28,15.9,15.8
1983-01-29,15.9,15.8
1983-01-30,15.9,15.8
1983-01-31,15.9,15.8
1983-02-01,15.9,15.8
1983-02-02,15.9,15.8
1983-02-03,15.9,15.8
1983-02-04,15.9,15.8
1983-02-05,15.9,15.9
1983-02-06,16.1,16.1
1983-02-07,16.6,16.6
1983-02-08,16.6,16.6
1983-02-09,16.8,17.0
1983-02-10,16.8,17.0
1983-02-11,17.0,17.1
1983-02-12,17.0,17.9
1983-02-13,17.8,18.3
1983-02-14,17.9,18.3
1983-02-15,18.0,18.5
1983-02-16,18.3,18.7
1983-02-17,18.5,18.8
1983-02-18,19.0,18.8
1983-02-19,19.0,19.1
1983-02-20,19.0,19.1
1983-02-21,19.0,19.5
1983-02-22,19.0,19.5
1983-02-23,19.0,19.6
1983-02-24,19.0,19.6
1983-02-25,19.6,20.2
1983-02-26,20.1,21.0
1983-02-27,20.3,21.3
1983-02-28,21.1,22.1
1983-03-01,22.0,23.0
1983-03-02,23.1,24.1
1983-03-03,23.1,24.1
1983-03-04,23.1,24.1
1983-03-05,23.1,24.1
1983-03-06,23.1,24.1
1983-03-07,23.1,24.1
1983-03-08,23.3,24.3
1983-03-09,23.3,24.3
1983-03-10,23.3,24.3
1983-03-11,23.4,24.3
1983-03-12,23.4,24.3
1983-03-13,24.9,25.4
1983-03-14,25.8,26.3
1983-03-15,26.0,26.7
1983-03-16,26.0,26.7
1983-03-17,26.0,26.7
1983-03-18,26.0,26.7
1983-03-19,26.0,26.7
1983-03-20,26.1,26.8
1983-03-21,26.1,26.8
1983-03-22,26.5,27.6
1983-03-23,26.6,27.7
1983-03-24,26.6,27.7
1983-03-25,26.6,27.7
1983-03-26,26.9,28.0
1983-03-27,27.8,28.8
1983-03-28,28.2,29.3
1983-03-29,28.4,30.3
1983-03-30,28.8,30.4
1983-03-31,29.0,30.5
1983-04-01,29.0,30.5
1983-04-02,29.3,30.9
1983-04-03,29.3,30.9
1983-04-04,29.3,30.9
1983-04-05,29.4,30.9
1983-04-06,29.4,31.0
1983-04-07,29.4,31.0
1983-04-08,29.4,31.0
1983-04-09,29.4,31.0
1983-04-10,29.4,31.1
1983-04-11,29.4,31.1
1983-04-12,29.4,31.1
1983-04-13,29.4,31.1
1983-04-14,29.4,31.1
1983-04-15,29.4,30.9
1983-04-16,29.4,30.7
1983-04-17,29.4,30.6
1983-04-18,29.4,30.6
1983-04-19,29.4,29.6
1983-04-20,29.4,28.5
1983-04-21,29.4,28.0
1983-04-22,29.4,27.8
1983-04-23,29.4,27.0
1983-04-24,29.4,26.5
1983-04-25,29.5,26.5
1983-04-26,29.7,26.4
1983-04-27,29.7,26.4
1983-04-28,29.7,26.4
1983-04-29,29.9,26.4
1983-04-30,29.9,26.0
1983-05-01,29.9,25.8
1983-05-02,29.9,25.8
1983-05-03,29.9,25.7
1983-05-04,29.9,25.5
1983-05-05,30.0,25.6
1983-05-06,30.0,25.1
1983-05-07,30.2,25.3
1983-05-08,30.2,24.1
1983-05-09,30.8,24.6
1983-05-10,30.9,24.8
1983-05-11,30.9,24.8
1983-05-12,30.9,24.8
1983-05-13,30.9,24.8
1983-05-14,30.9,24.8
1983-05-15,31.5,25.5
1983-05-16,31.6,25.5
1983-05-17,31.6,25.5
1983-05-18,31.6,25.5
1983-05-19,31.6,25.5
1983-05-20,31.6,24.6
1983-05-21,31.6,23.3
1983-05-22,31.6,22.3
1983-05-23,31.6,20.8
1983-05-24,31.6,19.3
1983-05-25,31.6,18.5
1983-05-26,31.6,17.0
1983-05-27,31.6,14.9
1983-05-28,31.6,12.9
1983-05-29,31.6,10.3
1983-05-30,31.6,8.4
1983-05-31,31.7,7.5
1983-06-01,31.7,6.8
1983-06-02,31.8,6.3
1983-06-03,32.1,5.2
1983-06-04,32.1,3.7
1983-06-05,32.1,2.9
1983-06-06,32.2,2.1
1983-06-07,32.2,0.0
1983-06-08,32.2,0.0
1983-06-09,32.4,0.0
1983-06-10,32.9,0.0
1983-06-11,33.6,0.0
1983-06-12,34.1,0.0
1983-06-13,34.1,0.0
1983-06-14,34.1,0.0
1983-06-15,34.2,0.0
1983-06-16,34.4,0.0
1983-06-17,34.4,0.0
1983-06-18,34.4,0.0
1983-06-19,34.4,0.0
1983-06-20,34.4,0.0
1983-06-21,35.0,0.0
1983-06-22,35.0,0.0
1983-06-23,35.1,0.0
1983-06-24,35.2,0.0
1983-06-25,35.2,0.0
1983-06-26,35.2,0.0
1983-06-27,35.5,0.0
1983-06-28,35.5,0.0
1983-06-29,35.5,0.0
1983-06-30,35.6,0.0
1983-07-01,36.2,0.0
1983-07-02,36.2,0.0
1983-07-03,36.2,0.0
1983-07-04,36.2,0.0
1983-07-05,36.2,0.0
1983-07-06,36.2,0.0
1983-07-07,36.3,0.0
1983-07-08,36.4,0.0
1983-07-09,37.7,0.0
1983-07-10,37.7,0.0
1983-07-11,37.7,0.0
1983-07-12,37.7,0.0
1983-07-13,37.7,0.0
1983-07-14,38.0,0.0
1983-07-15,38.3,0.0
1983-07-16,38.3,0.0
1983-07-17,38.3,0.0
1983-07-18,38.3,0.0
1983-07-19,38.3,0.0
1983-07-20,38.3,0.0
1983-07-21,38.3,0.0
