date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.1,0.0
1982-10-03,0.2,0.0
1982-10-04,0.2,0.0
1982-10-05,0.3,0.0
1982-10-06,0.5,0.0
1982-10-07,0.5,0.0
1982-10-08,0.7,0.0
1982-10-09,0.9,0.0
1982-10-10,1.1,0.0
1982-10-11,1.6,0.0
1982-10-12,1.9,0.0
1982-10-13,1.9,0.0
1982-10-14,1.9,0.0
1982-10-15,1.9,0.0
1982-10-16,1.9,0.0
1982-10-17,1.9,0.0
1982-10-18,1.9,0.0
1982-10-19,1.9,0.0
1982-10-20,1.9,0.0
1982-10-21,1.9,0.0
1982-10-22,1.9,0.0
1982-10-23,1.9,0.0
1982-10-24,1.9,0.0
1982-10-25,1.9,0.0
1982-10-26,1.9,0.0
1982-10-27,1.9,0.0
1982-10-28,1.9,0.0
1982-10-29,1.9,0.0
1982-10-30,1.9,0.0
1982-10-31,1.9,0.0
1982-11-01,1.9,0.0
1982-11-02,2.1,0.0
1982-11-03,2.3,0.0
1982-11-04,2.3,0.0
1982-11-05,3.2,0.9
1982-11-06,3.3,1.0
1982-11-07,3.3,1.0
1982-11-08,3.3,1.0
1982-11-09,3.4,1.0
1982-11-10,3.4,1.0
1982-11-11,3.4,1.0
1982-11-12,3.4,1.0
1982-11-13,3.4,1.0
1982-11-14,3.4,1.0
1982-11-15,3.5,1.1
1982-11-16,4.4,2.1
1982-11-17,4.7,2.6
1982-11-18,5.1,2.9
1982-11-19,5.2,3.0
1982-11-20,5.2,3.1
1982-11-21,5.3,3.1
1982-11-22,5.3,3.1
1982-11-23,5.3,3.1
1982-11-24,5.4,3.1
1982-11-25,5.4,3.1
1982-11-26,5.4,3.2
1982-11-27,5.8,3.6
1982-11-28,6.0,3.8
1982-11-29,6.3,4.1
1982-11-30,6.5,4.4
1982-12-01,6.6,4.4
1982-12-02,7.9,5.8
1982-12-03,10.3,5.8
1982-12-04,10.4,5.8
1982-12-05,10.6,5.9
1982-12-06,10.7,6.0
1982-12-07,10.8,6.0
1982-12-08,10.8,6.0
1982-12-09,10.9,6.0
1982-12-10,10.9,6.0
1982-12-11,10.9,6.0
1982-12-12,11.0,6.1
1982-12-13,11.0,6.2
1982-12-14,11.7,6.8
1982-12-15,12.5,7.7
1982-12-16,13.1,8.2
1982-12-17,13.1,8.2
1982-12-18,13.8,8.9
1982-12-19,14.0,9.2
1982-12-20,14.4,9.6
1982-12-21,14.6,9.8
1982-12-22,14.9,10.1
1982-12-23,14.9,10.1
1982-12-24,15.0,10.3
1982-12-25,15.0,10.3
1982-12-26,15.1,10.3
1982-12-27,15.1,10.5
1982-12-28,15.1,10.5
1982-12-29,15.2,10.5
1982-12-30,15.2,10.5
1982-12-31,15.2,10.5
1983-01-01,15.2,10.5
1983-01-02,15.3,10.7
1983-01-03,15.9,11.4
1983-01-04,16.3,11.9
1983-01-05,17.6,12.2
1983-01-06,18.0,12.2
1983-01-07,19.3,12.4
1983-01-08,19.5,12.4
1983-01-09,20.5,12.5
1983-01-10,20.6,11.8
1983-01-11,20.6,11.7
1983-01-12,20.6,11.6
1983-01-13,20.6,11.7
1983-01-14,20.6,11.7
1983-01-15,20.6,11.7
1983-01-16,20.6,11.7
1983-01-17,20.6,11.7
1983-01-18,21.1,12.1
1983-01-19,21.3,12.2
1983-01-20,21.3,12.4
1983-01-21,21.3,12.5
1983-01-22,21.8,12.6
1983-01-23,22.0,13.2
1983-01-24,22.3,13.2
1983-01-25,22.6,13.9
1983-01-26,23.8,14.5
1983-01-27,23.8,14.6
1983-01-28,23.8,14.6
1983-01-29,23.8,14.6
1983-01-30,23.8,14.7
1983-01-31,24.0,14.8
1983-02-01,24.0,14.9
1983-02-02,24.0,14.9
1983-02-03,24.0,14.9
1983-02-04,24.1,14.9
1983-02-05,24.1,15.1
1983-02-06,24.3,15.1
1983-02-07,24.3,15.1
1983-02-08,24.5,15.4
1983-02-09,24.6,15.5
1983-02-10,25.3,16.1
1983-02-11,25.6,16.1
1983-02-12,25.7,16.3
1983-02-13,25.7,16.3
1983-02-14,25.8,16.5
1983-02-15,26.2,16.8
1983-02-16,26.5,17.6
1983-02-17,27.2,17.8
1983-02-18,27.2,18.1
1983-02-19,27.5,18.1
1983-02-20,27.7,18.1
1983-02-21,28.1,18.6
1983-02-22,28.4,18.8
1983-02-23,28.6,18.8
1983-02-24,28.7,18.3
1983-02-25,28.8,18.1
1983-02-26,28.9,18.5
1983-02-27,28.9,18.3
1983-02-28,29.0,18.6
1983-03-01,29.2,18.8
1983-03-02,29.2,18.8
1983-03-03,29.3,18.3
1983-03-04,29.4,18.3
1983-03-05,29.4,18.3
1983-03-06,29.7,18.6
1983-03-07,29.7,18.1
1983-03-08,30.7,18.6
1983-03-09,31.1,18.5
1983-03-10,31.2,17.6
1983-03-11,31.3,17.6
1983-03-12,31.4,17.6
1983-03-13,31.9,17.5
1983-03-14,31.9,17.3
1983-03-15,31.9,17.3
1983-03-16,31.9,17.3
1983-03-17,31.9,17.3
1983-03-18,31.9,17.3
1983-03-19,31.9,17.3
1983-03-20,31.9,17.3
1983-03-21,31.9,16.8
1983-03-22,32.2,16.8
1983-03-23,32.2,16.6
1983-03-24,32.2,16.5
1983-03-25,32.3,16.5
1983-03-26,32.3,16.3
1983-03-27,32.4,15.6
1983-03-28,32.9,16.3
1983-03-29,33.9,16.5
1983-03-30,33.9,16.6
1983-03-31,34.3,16.8
1983-04-01,34.6,17.1
1983-04-02,34.6,17.1
1983-04-03,34.7,16.6
1983-04-04,34.7,16.8
1983-04-05,34.7,16.5
1983-04-06,34.8,15.6
1983-04-07,34.8,15.5
1983-04-08,34.8,14.8
1983-04-09,34.9,14.8
1983-04-10,35.0,14.9
1983-04-11,35.1,14.9
1983-04-12,35.2,15.8
1983-04-13,35.2,15.3
1983-04-14,35.2,14.5
1983-04-15,35.2,13.9
1983-04-16,35.2,13.3
