date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.1,0.0
1982-10-03,0.2,0.0
1982-10-04,0.5,0.1
1982-10-05,0.5,0.1
1982-10-06,0.6,0.1
1982-10-07,0.7,0.2
1982-10-08,0.8,0.2
1982-10-09,0.8,0.2
1982-10-10,0.9,0.0
1982-10-11,0.9,0.0
1982-10-12,0.9,0.0
1982-10-13,0.9,0.0
1982-10-14,1.0,0.0
1982-10-15,1.0,0.0
1982-10-16,1.0,0.0
1982-10-17,1.0,0.0
1982-10-18,1.0,0.0
1982-10-19,1.1,0.0
1982-10-20,1.1,0.0
1982-10-21,1.1,0.0
1982-10-22,1.1,0.0
1982-10-23,1.1,0.0
1982-10-24,1.1,0.0
1982-10-25,1.5,0.0
1982-10-26,1.8,0.0
1982-10-27,1.8,0.5
1982-10-28,2.1,0.9
1982-10-29,2.4,0.8
1982-10-30,2.4,0.8
1982-10-31,2.4,0.8
1982-11-01,2.4,0.8
1982-11-02,2.4,0.8
1982-11-03,2.4,0.7
1982-11-04,2.5,0.6
1982-11-05,2.5,0.6
1982-11-06,2.5,0.6
1982-11-07,2.6,0.7
1982-11-08,2.8,0.8
1982-11-09,2.8,0.8
1982-11-10,2.8,0.8
1982-11-11,2.8,0.9
1982-11-12,2.8,1.1
1982-11-13,2.8,1.1
1982-11-14,2.9,1.3
1982-11-15,3.0,1.5
1982-11-16,3.0,1.5
1982-11-17,3.2,1.5
1982-11-18,3.9,2.1
1982-11-19,4.0,2.1
1982-11-20,4.0,2.1
1982-11-21,4.2,2.4
1982-11-22,4.2,2.4
1982-11-23,4.2,2.4
1982-11-24,4.2,2.4
1982-11-25,4.2,2.4
1982-11-26,4.3,2.4
1982-11-27,4.4,2.4
1982-11-28,4.4,2.5
1982-11-29,4.4,2.5
1982-11-30,4.5,2.6
1982-12-01,5.2,3.0
1982-12-02,5.3,3.5
1982-12-03,5.5,3.6
1982-12-04,5.5,3.6
1982-12-05,5.7,3.8
1982-12-06,5.9,4.0
1982-12-07,5.9,4.0
1982-12-08,5.9,4.0
1982-12-09,5.9,4.0
1982-12-10,5.9,4.0
1982-12-11,6.0,4.0
1982-12-12,6.0,4.1
1982-12-13,6.0,4.1
1982-12-14,6.1,4.1
1982-12-15,6.4,4.4
1982-12-16,7.1,5.1
1982-12-17,7.3,5.3
1982-12-18,7.4,5.3
1982-12-19,7.5,5.4
1982-12-20,8.0,5.8
1982-12-21,9.0,7.0
1982-12-22,9.4,7.4
1982-12-23,9.7,7.8
1982-12-24,9.7,7.9
1982-12-25,9.7,7.9
1982-12-26,9.7,8.0
1982-12-27,9.7,8.0
1982-12-28,9.7,8.0
1982-12-29,9.9,8.0
1982-12-30,10.0,8.0
1982-12-31,10.0,8.0
1983-01-01,10.0,8.1
1983-01-02,10.1,8.2
1983-01-03,10.2,8.4
1983-01-04,10.5,8.8
1983-01-05,11.0,9.2
1983-01-17,11.5,10.3
1983-01-18,11.5,10.3
1983-01-19,11.5,10.3
1983-01-20,11.5,10.3
1983-01-21,11.6,10.3
1983-01-22,11.7,10.4
1983-01-23,11.7,10.4
1983-01-24,11.7,10.4
1983-01-25,11.8,10.4
1983-01-26,11.8,10.4
1983-01-27,11.8,10.4
1983-01-28,11.8,10.4
1983-01-29,11.8,10.4
1983-01-30,11.9,10.5
1983-01-31,11.9,10.5
1983-02-01,11.9,10.5
1983-02-02,11.9,10.5
1983-02-03,11.9,10.5
1983-02-04,11.9,10.5
1983-02-05,11.9,10.5
1983-02-06,12.0,10.5
1983-02-07,12.1,10.6
1983-02-08,12.4,10.8
1983-02-09,12.6,11.1
1983-02-10,12.6,11.1
1983-02-11,12.6,11.1
1983-02-12,12.9,11.4
1983-02-13,13.3,11.8
1983-02-14,13.3,11.8
1983-02-15,13.4,11.8
1983-02-16,13.5,12.1
1983-02-17,14.0,12.6
1983-02-18,14.2,12.9
1983-02-19,14.2,12.9
1983-02-20,14.3,12.9
1983-02-21,14.3,12.9
1983-02-22,14.3,12.9
1983-02-23,14.3,12.9
1983-02-24,14.3,13.0
1983-02-25,14.6,13.4
1983-02-26,14.6,13.4
1983-02-27,14.7,13.6
1983-02-28,14.9,13.8
1983-03-01,15.1,13.9
1983-03-02,15.4,14.2
1983-03-03,15.4,14.2
1983-03-04,15.5,14.5
1983-03-05,15.5,14.5
1983-03-06,15.5,14.6
1983-03-07,15.5,14.7
1983-03-08,15.6,14.7
1983-03-09,15.6,14.7
1983-03-10,15.6,14.7
1983-03-11,15.8,14.9
1983-03-12,15.9,14.9
1983-03-13,16.3,15.4
1983-03-14,16.3,15.4
1983-03-15,16.3,15.4
1983-03-16,16.3,15.4
1983-03-17,16.3,15.4
1983-03-18,16.3,15.4
1983-03-19,16.3,15.4
1983-03-20,16.3,15.4
1983-03-21,16.4,15.5
1983-03-22,16.6,15.6
1983-03-23,16.6,15.6
1983-03-24,16.6,15.6
1983-03-25,16.8,15.8
1983-03-26,16.8,15.8
1983-03-27,16.8,15.8
1983-03-28,17.0,15.9
1983-03-29,17.6,16.5
1983-03-30,17.7,16.8
1983-03-31,17.8,17.1
1983-04-01,18.1,17.3
1983-04-02,18.1,17.5
1983-04-03,18.5,18.0
1983-04-04,18.5,18.0
1983-04-05,18.5,18.0
1983-04-06,18.5,18.0
1983-04-07,18.6,18.0
1983-04-08,18.6,18.0
1983-04-09,18.6,18.1
1983-04-10,18.6,18.1
1983-04-11,18.6,18.1
1983-04-12,18.8,18.1
1983-04-13,18.8,18.1
1983-04-14,18.8,18.1
1983-04-15,18.8,18.1
1983-04-16,18.8,18.1
1983-04-17,18.8,18.1
1983-04-18,18.8,18.0
1983-04-19,18.8,17.8
1983-04-20,18.8,17.5
1983-04-21,18.8,17.3
1983-04-22,18.8,16.8
1983-04-23,19.1,16.6
1983-04-24,19.1,16.5
1983-04-25,19.1,16.1
1983-04-26,19.1,15.9
1983-04-27,19.1,15.7
