date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.2,0.0
1982-10-03,0.2,0.0
1982-10-04,0.2,0.0
1982-10-05,0.2,0.0
1982-10-06,0.8,0.0
1982-10-07,1.1,0.0
1982-10-08,1.3,0.0
1982-10-09,1.3,0.0
1982-10-10,1.5,0.0
1982-10-11,1.5,0.0
1982-10-12,1.5,0.0
1982-10-13,1.6,0.0
1982-10-14,1.7,0.0
1982-10-15,1.7,0.0
1982-10-16,2.1,0.0
1982-10-17,2.7,0.0
1982-10-18,2.7,0.0
1982-10-19,2.7,0.2
1982-10-20,2.8,0.1
1982-10-21,2.9,0.1
1982-10-22,3.4,0.1
1982-10-23,3.5,0.1
1982-10-24,3.5,0.1
1982-10-25,3.7,0.1
1982-10-26,4.0,0.1
1982-10-27,4.1,0.1
1982-10-28,6.4,0.1
1982-10-29,7.4,0.1
1982-10-30,7.4,0.1
1982-10-31,7.5,0.1
1982-11-01,7.6,0.1
1982-11-02,7.6,0.0
1982-11-03,8.4,0.0
1982-11-04,9.3,0.0
1982-11-05,10.4,0.0
1982-11-06,10.8,0.0
1982-11-07,10.8,0.0
1982-11-08,10.8,0.1
1982-11-09,10.8,0.2
1982-11-10,10.9,0.7
1982-11-11,10.9,1.0
1982-11-12,11.0,1.1
1982-11-13,11.0,1.1
1982-11-14,11.1,1.1
1982-11-15,11.3,1.3
1982-11-16,11.4,1.3
1982-11-17,12.3,1.3
1982-11-18,12.8,1.3
1982-11-19,13.3,1.3
1982-11-20,13.9,1.6
1982-11-21,13.9,1.6
1982-11-22,14.1,1.8
1982-11-23,14.2,1.9
1982-11-24,14.6,2.3
1982-11-25,14.6,2.3
1982-11-26,14.8,2.2
1982-11-27,14.8,2.1
1982-11-28,14.8,2.1
1982-11-29,15.0,2.2
1982-11-30,15.3,2.2
1982-12-01,15.6,2.6
1982-12-02,18.0,3.6
1982-12-03,19.1,4.5
1982-12-04,19.1,4.5
1982-12-05,20.3,5.3
1982-12-06,20.6,5.7
1982-12-07,20.8,5.8
1982-12-08,20.8,5.8
1982-12-09,20.8,5.8
1982-12-10,21.6,6.7
1982-12-11,21.8,6.9
1982-12-12,21.8,6.9
1982-12-13,21.8,6.9
1982-12-14,22.1,7.2
1982-12-15,23.8,8.9
1982-12-16,24.3,9.3
1982-12-17,25.1,10.1
1982-12-18,25.6,10.6
1982-12-19,26.3,11.3
1982-12-20,26.8,11.8
1982-12-21,27.3,12.3
1982-12-22,27.6,12.6
1982-12-23,28.0,13.0
1982-12-24,28.0,13.0
1982-12-25,28.1,13.1
1982-12-26,28.3,13.3
1982-12-27,28.5,13.4
1982-12-28,28.8,13.4
1982-12-29,28.8,13.4
1982-12-30,28.8,13.4
1982-12-31,28.8,13.3
1983-01-01,28.8,13.3
1983-01-02,28.8,13.7
1983-01-03,29.2,15.3
1983-01-04,29.4,15.5
1983-01-05,29.4,15.5
1983-01-06,30.9,15.5
1983-01-07,31.7,15.6
1983-01-08,32.3,16.1
1983-01-09,32.6,16.5
1983-01-10,32.6,16.6
1983-01-11,32.6,16.6
1983-01-12,32.6,16.6
1983-01-13,32.6,16.6
1983-01-14,32.7,16.6
1983-01-15,32.7,16.6
1983-01-16,33.1,17.0
1983-01-17,33.1,17.1
1983-01-18,33.4,17.3
1983-01-19,33.5,17.5
1983-01-20,33.7,17.5
1983-01-21,33.8,17.6
1983-01-22,34.3,17.8
1983-01-23,34.7,18.3
1983-01-24,34.8,18.3
1983-01-25,35.5,19.1
1983-01-26,35.7,19.1
1983-01-27,35.9,19.1
1983-01-28,35.9,19.1
1983-01-29,35.9,19.1
1983-01-30,36.1,19.1
1983-01-31,36.3,19.3
1983-02-01,36.3,19.3
1983-02-02,36.3,19.3
1983-02-03,36.4,19.3
1983-02-04,36.4,19.3
1983-02-05,36.4,19.5
1983-02-06,37.0,19.6
1983-02-07,37.1,19.8
1983-02-08,37.9,20.6
1983-02-09,38.4,21.1
1983-02-10,39.1,21.8
1983-02-11,39.1,21.8
1983-02-12,39.4,22.1
1983-02-13,39.7,22.5
1983-02-14,40.1,22.8
1983-02-15,40.3,23.1
1983-02-16,40.4,23.1
1983-02-17,41.6,24.3
1983-02-18,42.7,24.8
1983-02-19,42.8,25.1
1983-02-20,42.8,25.1
1983-02-21,42.9,25.3
1983-02-22,43.0,25.3
1983-02-23,43.1,25.0
1983-02-24,43.1,24.8
1983-02-25,43.1,24.8
1983-02-26,43.1,24.8
1983-02-27,43.1,24.8
1983-02-28,43.1,24.8
1983-03-01,43.1,24.8
1983-03-02,43.1,24.8
1983-03-03,43.2,25.0
1983-03-04,43.3,25.1
1983-03-05,43.3,25.1
1983-03-06,43.7,25.1
1983-03-07,44.1,25.1
1983-03-08,45.0,25.1
1983-03-09,45.7,25.1
1983-03-10,45.8,24.3
1983-03-11,46.0,24.1
1983-03-12,46.5,24.1
1983-03-13,47.0,24.1
1983-03-14,47.4,24.1
1983-03-15,47.4,24.1
1983-03-16,47.5,24.1
1983-03-17,47.5,24.1
1983-03-18,47.5,24.1
1983-03-19,47.5,24.1
1983-03-20,47.5,24.1
1983-03-21,47.8,24.1
1983-03-22,47.9,24.1
1983-03-23,47.9,24.0
1983-03-24,48.1,23.8
