date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.2,0.0
1982-10-03,0.2,0.0
1982-10-04,0.9,0.0
1982-10-05,0.9,0.0
1982-10-06,1.1,0.1
1982-10-07,1.3,0.1
1982-10-08,1.5,0.1
1982-10-09,1.5,0.1
1982-10-10,2.0,0.2
1982-10-11,2.0,0.2
1982-10-12,2.0,0.2
1982-10-13,2.0,0.2
1982-10-14,2.0,0.2
1982-10-15,2.0,0.2
1982-10-16,2.0,0.3
1982-10-17,2.0,0.3
1982-10-18,2.0,0.3
1982-10-19,2.1,0.2
1982-10-20,2.1,0.3
1982-10-21,3.0,0.3
1982-10-22,3.0,0.3
1982-10-23,3.0,0.3
1982-10-24,3.0,0.3
1982-10-25,3.9,0.2
1982-10-26,3.9,0.3
1982-10-27,4.1,0.2
1982-10-28,4.1,0.2
1982-10-29,4.3,0.2
1982-10-30,4.3,0.2
1982-10-31,4.4,0.3
1982-11-01,4.4,0.3
1982-11-02,4.4,0.3
1982-11-03,4.4,0.3
1982-11-04,4.4,0.3
1982-11-05,4.4,0.3
1982-11-06,4.4,0.3
1982-11-07,6.0,1.7
1982-11-08,6.0,1.7
1982-11-09,6.0,1.7
1982-11-10,6.8,1.7
1982-11-11,6.8,1.7
1982-11-12,6.8,1.7
1982-11-13,6.8,1.7
1982-11-14,7.0,1.7
1982-11-15,7.0,1.7
1982-11-16,8.1,2.8
1982-11-17,9.4,3.6
1982-11-18,9.4,3.6
1982-11-19,11.3,4.2
1982-11-20,12.1,4.4
1982-11-21,12.3,4.4
1982-11-22,12.5,4.5
1982-11-23,12.7,4.5
1982-11-24,12.7,4.5
1982-11-25,13.0,4.5
1982-11-26,13.4,4.7
1982-11-27,13.4,4.7
1982-11-28,14.4,5.7
1982-11-29,14.8,6.0
1982-11-30,15.3,6.1
1982-12-01,15.6,6.4
1982-12-02,15.6,6.4
1982-12-03,18.0,8.8
1982-12-04,18.0,8.8
1982-12-05,18.8,9.0
1982-12-06,18.8,9.0
1982-12-07,18.8,9.1
1982-12-08,18.8,9.1
1982-12-09,19.0,9.2
1982-12-10,19.1,9.2
1982-12-11,19.1,9.2
1982-12-12,19.5,9.6
1982-12-13,19.6,9.7
1982-12-14,20.8,11.0
1982-12-15,22.6,12.8
1982-12-16,23.1,13.3
1982-12-17,23.8,14.0
1982-12-18,24.6,14.8
1982-12-19,25.0,15.1
1982-12-20,25.0,15.1
1982-12-21,25.0,15.1
1982-12-22,25.7,16.3
1982-12-23,25.7,16.3
1982-12-24,25.8,16.5
1982-12-25,26.1,16.8
1982-12-26,26.2,16.8
1982-12-27,26.2,16.8
1982-12-28,26.3,17.0
1982-12-29,26.3,17.0
1982-12-30,26.3,17.0
1982-12-31,26.3,17.0
1983-01-01,26.7,17.3
1983-01-02,27.2,17.8
1983-01-03,27.2,17.8
1983-01-04,27.2,17.8
1983-01-05,27.2,17.8
1983-01-06,31.0,21.6
1983-01-07,31.0,21.6
1983-01-08,31.0,21.6
1983-01-09,34.9,25.6
1983-01-10,34.9,25.6
1983-01-11,34.9,25.6
1983-01-12,36.1,26.8
1983-01-13,36.1,26.8
1983-01-14,36.4,27.1
1983-01-15,36.4,27.1
1983-01-16,36.7,27.4
1983-01-17,36.7,27.4
1983-01-18,36.7,27.4
1983-01-19,36.7,27.4
1983-01-20,36.7,27.4
1983-01-21,36.7,27.4
1983-01-22,38.2,28.9
1983-01-23,38.5,29.2
1983-01-24,38.7,29.4
1983-01-25,39.3,30.0
1983-01-26,39.3,30.0
1983-01-27,40.3,31.0
1983-01-28,40.3,31.0
1983-01-29,40.7,31.4
1983-01-30,40.7,31.4
1983-01-31,40.7,31.4
1983-02-01,40.7,31.4
1983-02-02,40.7,31.4
1983-02-03,40.7,31.4
1983-02-04,40.7,31.4
1983-02-05,40.7,31.4
1983-02-06,41.2,31.9
1983-02-07,41.4,32.1
1983-02-08,41.4,32.1
1983-02-09,41.4,32.1
1983-02-10,43.1,33.8
1983-02-11,43.1,33.8
1983-02-12,43.6,34.3
1983-02-13,44.3,34.9
1983-02-14,44.9,35.3
1983-02-15,45.9,36.0
1983-02-16,45.9,36.0
1983-02-17,46.1,36.2
1983-02-18,46.1,36.2
1983-02-19,46.3,36.4
1983-02-20,46.5,36.6
1983-02-21,46.8,36.9
1983-02-22,46.8,36.9
1983-02-23,47.7,37.8
1983-02-24,50.0,38.1
1983-02-25,50.0,38.1
1983-02-26,50.0,38.1
1983-02-27,52.2,40.3
1983-02-28,52.2,40.3
1983-03-01,53.5,41.6
1983-03-02,53.5,41.6
1983-03-03,53.5,41.6
1983-03-04,53.5,41.6
1983-03-05,55.6,43.7
1983-03-06,55.8,43.9
1983-03-07,56.4,44.4
1983-03-08,57.0,45.0
1983-03-09,57.8,45.7
1983-03-10,57.8,45.7
1983-03-11,58.3,46.2
1983-03-12,58.5,46.1
1983-03-13,58.9,46.1
1983-03-14,58.9,46.1
1983-03-15,58.9,46.1
1983-03-16,58.9,46.1
1983-03-17,58.9,46.1
1983-03-18,58.9,46.1
1983-03-19,59.3,46.1
1983-03-20,59.3,46.1
1983-03-21,59.3,46.1
1983-03-22,59.3,46.1
1983-03-23,59.3,46.1
1983-03-24,60.0,46.1
