date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.3
1982-10-02,0.1,0.4
1982-10-03,0.1,0.4
1982-10-04,0.1,0.4
1982-10-05,0.4,0.5
1982-10-06,0.4,0.5
1982-10-07,0.6,0.5
1982-10-08,0.6,0.5
1982-10-09,0.6,0.6
1982-10-10,0.6,0.6
1982-10-11,0.6,0.6
1982-10-12,0.6,0.7
1982-10-13,0.6,0.7
1982-10-14,0.6,0.7
1982-10-15,0.6,0.7
1982-10-16,0.6,0.7
1982-10-17,0.7,0.6
1982-10-18,0.7,0.5
1982-10-19,0.8,0.3
1982-10-20,0.8,0.0
1982-10-21,0.8,0.0
1982-10-22,0.8,0.0
1982-10-23,0.8,0.0
1982-10-24,0.8,0.0
1982-10-25,0.8,0.0
1982-10-26,1.1,0.3
1982-10-27,1.3,0.7
1982-10-28,1.3,0.7
1982-10-29,1.5,0.8
1982-10-30,1.6,0.8
1982-10-31,1.6,0.8
1982-11-01,1.7,0.9
1982-11-02,1.8,0.9
1982-11-03,1.8,0.9
1982-11-04,1.8,0.9
1982-11-05,1.8,0.9
1982-11-06,2.0,0.9
1982-11-07,2.0,0.9
1982-11-08,2.1,0.9
1982-11-09,2.1,0.9
1982-11-10,2.2,1.0
1982-11-11,2.2,1.0
1982-11-12,2.2,1.0
1982-11-13,2.2,1.0
1982-11-14,2.3,1.0
1982-11-15,2.3,1.0
1982-11-16,2.3,1.0
1982-11-17,2.3,1.0
1982-11-18,2.4,1.1
1982-11-19,2.5,1.1
1982-11-20,2.7,1.5
1982-11-21,3.0,1.5
1982-11-22,3.1,1.5
1982-11-23,3.1,1.5
1982-11-24,3.1,1.5
1982-11-25,3.1,1.5
1982-11-26,3.1,1.5
1982-11-27,3.1,1.3
1982-11-28,3.1,1.3
1982-11-29,3.1,1.3
1982-11-30,3.1,1.3
1982-12-01,3.4,1.3
1982-12-02,3.4,1.3
1982-12-03,3.5,1.5
1982-12-04,3.7,1.7
1982-12-05,3.9,1.7
1982-12-06,4.1,1.9
1982-12-07,4.2,1.9
1982-12-08,4.3,1.9
1982-12-09,4.3,1.9
1982-12-10,4.3,1.9
1982-12-11,4.3,1.9
1982-12-12,4.3,2.0
1982-12-13,4.5,2.2
1982-12-14,4.5,2.2
1982-12-15,4.5,2.2
1982-12-16,4.9,2.5
1982-12-17,5.3,2.9
1982-12-18,5.6,3.1
1982-12-19,5.7,3.1
1982-12-20,5.7,3.1
1982-12-21,6.0,3.4
1982-12-22,6.3,3.9
1982-12-23,6.4,4.0
1982-12-24,6.5,4.1
1982-12-25,6.9,4.5
1982-12-26,6.9,4.5
1982-12-27,6.9,4.5
1982-12-28,7.0,4.6
1982-12-29,7.0,4.6
1982-12-30,7.0,4.6
1982-12-31,7.0,4.6
1983-01-01,7.0,4.6
1983-01-02,7.0,4.6
1983-01-03,7.3,4.9
1983-01-04,7.6,5.2
1983-01-05,7.9,5.5
1983-01-06,7.9,5.5
1983-01-07,8.5,5.8
1983-01-08,8.8,6.2
1983-01-09,8.8,6.3
1983-01-10,8.8,6.3
1983-01-11,8.8,6.3
1983-01-12,8.8,6.3
1983-01-13,8.9,6.4
1983-01-14,8.9,6.4
1983-01-15,8.9,6.4
1983-01-16,8.9,6.4
1983-01-17,8.9,6.4
1983-01-18,9.0,6.5
1983-01-19,9.0,6.5
1983-01-20,9.0,6.5
1983-01-21,9.1,6.5
1983-01-22,9.1,6.5
1983-01-23,9.2,6.5
1983-01-24,9.2,6.6
1983-01-25,9.2,6.6
1983-01-26,9.2,6.6
1983-01-27,9.6,7.0
1983-01-28,9.6,7.0
1983-01-29,9.7,7.0
1983-01-30,9.7,7.0
1983-01-31,9.7,7.0
1983-02-01,9.8,7.1
1983-02-02,9.8,7.1
1983-02-03,9.9,7.2
1983-02-04,9.9,7.2
1983-02-05,10.0,7.3
1983-02-06,10.0,7.3
1983-02-07,10.0,7.3
1983-02-08,10.2,7.5
1983-02-09,10.4,7.7
1983-02-10,10.4,7.7
1983-02-11,10.4,7.7
1983-02-12,10.5,7.8
1983-02-13,10.8,8.1
1983-02-14,10.9,8.2
1983-02-15,10.9,8.4
1983-02-16,11.1,8.4
1983-02-17,11.4,8.7
1983-02-18,11.7,8.9
1983-02-19,11.7,8.9
1983-02-20,11.7,8.9
1983-02-21,11.7,9.0
1983-02-22,11.7,9.1
1983-02-23,11.7,9.1
1983-02-24,11.7,9.1
1983-02-25,12.1,9.4
1983-02-26,12.1,9.5
1983-02-27,12.3,9.5
1983-02-28,12.4,9.8
1983-03-01,12.5,9.9
1983-03-02,12.5,9.9
1983-03-03,12.5,10.0
1983-03-04,12.5,10.0
1983-03-05,13.0,10.4
1983-03-06,13.1,10.5
1983-03-07,13.1,10.5
1983-03-08,13.1,10.5
1983-03-09,13.1,10.5
1983-03-10,13.2,10.6
1983-03-11,13.2,10.6
1983-03-12,13.8,11.2
1983-03-13,13.9,11.3
1983-03-14,13.9,11.3
1983-03-15,13.9,11.3
1983-03-16,14.3,11.7
1983-03-17,14.5,11.8
1983-03-18,14.6,11.9
1983-03-19,14.6,11.9
1983-03-20,14.6,11.9
1983-03-21,14.6,11.9
1983-03-22,14.6,11.9
1983-03-23,14.7,12.0
