date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.2,0.0
1982-10-06,0.7,0.0
1982-10-07,0.9,0.0
1982-10-08,0.9,0.0
1982-10-09,0.9,0.0
1982-10-10,1.1,0.0
1982-10-11,1.1,0.0
1982-10-12,1.1,0.0
1982-10-13,1.3,0.0
1982-10-14,1.3,0.0
1982-10-15,1.3,0.0
1982-10-16,1.3,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.0
1982-10-20,1.7,0.0
1982-10-21,2.4,0.0
1982-10-22,2.8,0.0
1982-10-23,2.9,0.0
1982-10-24,2.9,0.0
1982-10-25,2.9,0.0
1982-10-26,3.2,0.0
1982-10-27,4.1,0.0
1982-10-28,5.4,0.0
1982-10-29,6.3,0.0
1982-10-30,6.4,0.0
1982-10-31,6.4,0.0
1982-11-01,6.4,0.0
1982-11-02,6.4,0.0
1982-11-03,6.5,0.0
1982-11-04,6.7,0.0
1982-11-05,6.9,0.0
1982-11-06,6.9,0.0
1982-11-07,7.1,0.0
1982-11-08,7.1,0.1
1982-11-09,7.2,0.1
1982-11-10,7.2,0.2
1982-11-11,7.2,0.2
1982-11-12,7.2,0.2
1982-11-13,7.3,0.2
1982-11-14,7.3,0.2
1982-11-15,7.3,0.2
1982-11-16,8.2,0.3
1982-11-17,8.7,0.3
1982-11-18,8.8,0.3
1982-11-19,8.9,0.3
1982-11-20,8.9,0.3
1982-11-21,8.9,0.3
1982-11-22,8.9,0.4
1982-11-23,8.9,0.4
1982-11-24,8.9,0.6
1982-11-25,8.9,0.8
1982-11-26,9.1,0.8
1982-11-27,9.9,0.9
1982-11-28,10.3,0.9
1982-11-29,10.5,0.9
1982-11-30,10.7,1.0
1982-12-01,10.7,1.1
1982-12-02,12.6,1.6
1982-12-03,13.1,1.0
1982-12-04,13.1,1.0
1982-12-05,13.1,1.0
1982-12-06,13.1,1.0
