date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,2.1
1982-10-02,0.1,2.1
1982-10-03,0.1,2.0
1982-10-04,0.1,2.0
1982-10-05,0.2,2.0
1982-10-06,0.2,2.0
1982-10-07,0.2,2.0
1982-10-08,0.4,2.0
1982-10-09,0.4,2.0
1982-10-10,0.4,2.0
1982-10-11,0.4,2.1
1982-10-12,0.4,2.1
1982-10-13,0.4,2.3
1982-10-14,0.4,2.3
1982-10-15,0.4,2.3
1982-10-16,0.4,2.2
1982-10-17,0.4,2.0
1982-10-18,0.9,2.3
1982-10-19,0.9,2.3
1982-10-20,0.9,2.3
1982-10-21,0.9,2.3
1982-10-22,0.9,2.3
1982-10-23,0.9,2.3
1982-10-24,0.9,2.3
1982-10-25,0.9,2.3
1982-10-26,1.3,2.3
1982-10-27,1.5,2.4
1982-10-28,1.5,2.6
1982-10-29,1.5,2.7
1982-10-30,1.5,2.7
1982-10-31,1.6,2.8
1982-11-01,1.7,2.9
1982-11-02,1.7,2.9
1982-11-03,1.7,2.9
1982-11-04,1.7,2.9
1982-11-05,1.7,2.9
1982-11-06,1.7,2.7
1982-11-07,1.7,2.6
1982-11-08,1.8,2.6
1982-11-09,1.8,2.6
1982-11-10,1.8,2.6
1982-11-11,2.0,2.8
1982-11-12,2.0,2.8
1982-11-13,2.2,2.8
1982-11-14,2.2,2.8
1982-11-15,2.2,2.9
1982-11-16,2.2,3.1
1982-11-17,2.2,3.1
1982-11-18,2.2,3.1
1982-11-19,2.2,3.1
1982-11-20,2.2,3.1
1982-11-21,2.3,3.6
1982-11-22,2.4,3.8
1982-11-23,2.4,4.6
1982-11-24,2.4,4.7
1982-11-25,2.4,5.1
1982-11-26,2.4,5.1
1982-11-27,2.4,5.1
1982-11-28,2.4,5.1
1982-11-29,2.4,5.1
1982-11-30,2.5,5.1
1982-12-01,3.2,5.1
1982-12-02,3.3,5.1
1982-12-03,3.3,5.1
1982-12-04,3.3,5.1
1982-12-05,3.3,5.1
1982-12-06,3.3,5.1
1982-12-07,3.4,5.2
