date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.2,0.0
1982-10-02,0.6,0.0
1982-10-03,0.6,0.0
1982-10-04,0.7,0.0
1982-10-05,0.7,0.0
1982-10-06,0.9,0.5
1982-10-07,0.9,0.5
1982-10-08,0.9,0.5
1982-10-09,0.9,0.5
1982-10-10,0.9,0.5
1982-10-11,0.9,0.5
1982-10-12,0.9,0.4
1982-10-13,0.9,0.2
1982-10-14,0.9,0.0
1982-10-15,0.9,0.0
1982-10-16,0.9,0.0
1982-10-17,0.9,0.0
1982-10-18,0.9,0.0
1982-10-19,0.9,0.0
1982-10-20,0.9,0.0
1982-10-21,0.9,0.0
1982-10-22,1.0,0.0
1982-10-23,1.7,0.0
1982-10-24,1.7,0.0
1982-10-25,2.6,0.3
1982-10-26,3.6,0.9
1982-10-27,3.6,0.9
1982-10-28,3.8,1.0
1982-10-29,4.2,1.5
1982-10-30,4.2,1.6
1982-10-31,4.2,1.6
1982-11-01,4.3,1.6
1982-11-02,4.3,1.6
1982-11-03,4.3,1.6
1982-11-04,4.4,1.6
1982-11-05,4.4,1.7
1982-11-06,4.4,1.7
1982-11-07,4.4,1.7
1982-11-08,4.5,1.8
1982-11-09,4.6,1.9
1982-11-10,4.8,2.0
1982-11-11,4.9,2.0
1982-11-12,4.9,2.0
1982-11-13,4.9,2.0
1982-11-14,4.9,2.0
1982-11-15,4.9,2.0
1982-11-16,5.0,2.2
1982-11-17,5.7,3.1
1982-11-18,8.0,5.6
1982-11-19,8.1,5.7
1982-11-20,8.3,6.0
1982-11-21,8.3,6.1
1982-11-22,8.4,6.2
1982-11-23,8.4,6.2
1982-11-24,8.4,6.2
1982-11-25,8.4,6.2
1982-11-26,8.4,6.2
1982-11-27,8.4,6.2
1982-11-28,9.0,6.7
1982-11-29,9.5,7.2
1982-11-30,9.6,7.3
1982-12-01,9.6,7.3
1982-12-02,9.9,7.7
1982-12-03,9.9,7.7
1982-12-04,10.0,7.7
1982-12-05,10.6,8.3
1982-12-06,10.9,8.7
1982-12-07,10.9,8.8
1982-12-08,11.0,8.8
1982-12-09,11.0,8.8
1982-12-10,11.0,8.8
1982-12-11,11.0,8.8
1982-12-12,11.2,8.9
1982-12-13,11.2,8.9
1982-12-14,11.4,9.1
1982-12-15,12.1,10.0
1982-12-16,12.4,10.0
1982-12-17,13.2,10.8
1982-12-18,13.7,11.3
1982-12-19,13.7,11.4
1982-12-20,15.0,12.7
1982-12-21,16.3,14.5
1982-12-22,18.1,16.3
1982-12-23,18.3,16.6
1982-12-24,18.3,16.6
1982-12-25,18.3,16.6
1982-12-26,18.3,16.8
1982-12-27,18.3,16.8
1982-12-28,18.8,16.8
1982-12-29,18.8,16.8
1982-12-30,19.0,16.8
1982-12-31,19.0,16.8
1983-01-01,19.0,16.8
1983-01-02,19.1,17.0
1983-01-03,19.1,17.1
1983-01-04,20.0,17.8
1983-01-05,21.0,19.0
1983-01-06,21.1,19.1
1983-01-07,21.1,19.3
1983-01-08,21.3,19.5
1983-01-09,21.5,19.6
1983-01-10,21.5,19.6
1983-01-11,21.5,19.6
