date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.1,0.0
1982-10-03,0.2,0.0
1982-10-04,0.4,0.0
1982-10-05,0.4,0.0
1982-10-06,1.3,0.0
1982-10-07,1.6,0.0
1982-10-08,1.7,0.0
1982-10-09,2.1,0.0
1982-10-10,2.1,0.0
1982-10-11,2.1,0.0
1982-10-12,2.1,0.0
1982-10-13,2.1,0.0
1982-10-14,2.1,0.0
1982-10-15,2.1,0.0
1982-10-16,2.5,0.0
1982-10-17,2.7,0.0
1982-10-18,2.8,0.0
1982-10-19,2.8,0.0
1982-10-20,2.9,0.0
1982-10-21,2.9,0.0
1982-10-22,4.2,0.0
1982-10-23,4.6,0.0
1982-10-24,4.7,0.0
1982-10-25,5.2,0.0
1982-10-26,5.7,0.0
1982-10-27,5.8,0.0
1982-10-28,6.6,0.0
1982-10-29,7.5,0.5
1982-10-30,7.5,0.5
1982-10-31,7.6,0.5
1982-11-01,7.6,0.5
1982-11-02,7.6,0.5
1982-11-03,7.6,0.5
1982-11-04,7.7,0.6
1982-11-05,8.2,0.6
1982-11-06,8.3,0.7
1982-11-07,8.4,1.1
1982-11-08,8.5,1.3
1982-11-09,8.6,1.3
1982-11-10,8.6,1.3
1982-11-11,8.6,1.3
1982-11-12,8.6,1.3
1982-11-13,8.6,1.3
1982-11-14,8.6,1.3
1982-11-15,8.6,1.3
1982-11-16,9.2,1.9
1982-11-17,9.8,1.7
1982-11-18,10.7,2.2
1982-11-19,11.7,2.8
1982-11-20,12.5,3.4
1982-11-21,12.7,3.4
1982-11-22,12.8,3.5
1982-11-23,12.8,3.5
1982-11-24,12.8,3.5
1982-11-25,12.8,3.5
1982-11-26,12.8,3.5
1982-11-27,13.2,4.1
1982-11-28,14.0,4.9
1982-11-29,15.1,6.0
1982-11-30,15.3,6.2
1982-12-01,15.3,6.2
1982-12-02,15.3,6.2
1982-12-03,17.8,6.2
1982-12-04,18.0,5.9
1982-12-05,19.5,5.6
1982-12-06,19.6,5.6
1982-12-07,19.8,5.7
1982-12-08,19.8,5.0
1982-12-09,19.8,5.7
1982-12-10,19.8,5.7
1982-12-11,19.8,5.7
1982-12-12,20.1,6.1
1982-12-13,21.0,6.7
1982-12-14,21.8,7.6
1982-12-15,23.1,8.7
1982-12-16,24.3,10.0
1982-12-17,25.9,11.3
1982-12-18,26.8,12.2
1982-12-19,27.3,12.7
1982-12-20,28.0,13.4
1982-12-21,28.5,13.9
1982-12-22,29.2,14.6
1982-12-23,29.8,15.2
1982-12-24,30.1,15.5
1982-12-25,30.2,15.6
1982-12-26,30.3,15.7
1982-12-27,30.3,15.7
1982-12-28,30.3,15.7
1982-12-29,30.4,15.8
1982-12-30,30.4,15.8
1982-12-31,30.4,15.8
1983-01-01,30.5,15.9
1983-01-02,31.4,16.8
1983-01-03,32.6,18.0
1983-01-04,32.7,18.1
1983-01-05,32.7,18.0
1983-01-06,32.7,17.3
1983-01-07,32.7,16.3
1983-01-08,33.1,16.6
1983-01-09,33.2,16.6
1983-01-10,33.2,16.6
1983-01-11,33.3,16.6
1983-01-12,33.4,16.8
1983-01-13,33.4,16.8
1983-01-14,33.4,16.8
1983-01-15,33.4,16.8
1983-01-16,33.7,17.1
1983-01-17,33.8,17.1
1983-01-18,33.9,17.1
1983-01-19,34.2,17.3
1983-01-20,34.4,17.6
1983-01-21,34.6,17.8
1983-01-22,35.0,18.1
1983-01-23,35.5,18.6
1983-01-24,35.5,18.6
1983-01-25,36.3,19.5
1983-01-26,36.3,19.5
1983-01-27,36.3,19.5
1983-01-28,36.3,19.5
1983-01-29,36.3,19.5
1983-01-30,36.3,19.5
1983-01-31,36.3,19.5
1983-02-01,36.3,19.5
1983-02-02,36.3,19.5
1983-02-03,36.4,19.6
1983-02-04,36.4,19.6
1983-02-05,36.6,19.8
1983-02-06,37.6,20.8
1983-02-07,38.0,21.1
1983-02-08,39.2,22.3
1983-02-09,40.2,23.3
1983-02-10,41.7,24.8
1983-02-11,41.7,24.8
1983-02-12,41.7,24.8
1983-02-13,41.7,24.8
1983-02-14,41.7,24.8
1983-02-15,42.2,25.3
1983-02-16,42.5,25.7
1983-02-17,43.7,26.9
1983-02-18,44.9,26.9
1983-02-19,45.0,26.9
1983-02-20,45.3,26.9
1983-02-21,46.0,26.7
1983-02-22,46.0,25.3
1983-02-23,46.1,25.0
1983-02-24,46.2,25.0
1983-02-25,46.3,25.1
1983-02-26,46.5,25.3
1983-02-27,46.5,25.3
1983-02-28,46.7,25.5
1983-03-01,46.7,25.5
1983-03-02,46.7,25.5
1983-03-03,47.1,25.9
1983-03-04,47.2,26.0
1983-03-05,47.6,26.4
1983-03-06,48.0,26.6
1983-03-07,48.6,26.8
1983-03-08,48.9,26.8
1983-03-09,49.3,26.8
1983-03-10,49.3,26.8
1983-03-11,49.6,26.8
1983-03-12,50.8,26.8
1983-03-13,51.3,26.8
1983-03-14,51.7,26.8
1983-03-15,51.8,26.8
1983-03-16,51.9,26.8
1983-03-17,52.0,26.8
1983-03-18,52.0,26.8
1983-03-19,52.0,26.8
1983-03-20,52.1,26.8
1983-03-21,52.2,26.8
1983-03-22,52.5,27.1
1983-03-23,52.8,27.4
1983-03-24,53.1,27.6
1983-03-25,53.6,28.1
1983-03-26,54.1,28.6
1983-03-27,54.5,29.0
1983-03-28,54.9,29.4
1983-03-29,56.7,32.2
1983-03-30,57.3,32.2
1983-03-31,57.3,32.2
1983-04-01,58.4,33.1
1983-04-02,59.4,34.1
1983-04-03,59.5,34.2
1983-04-04,59.7,34.4
1983-04-05,59.8,34.5
1983-04-06,59.8,34.5
1983-04-07,59.8,34.5
1983-04-08,59.8,34.5
1983-04-09,59.9,34.6
1983-04-10,60.2,34.9
1983-04-11,60.2,34.9
1983-04-12,60.4,35.1
1983-04-13,60.5,35.2
1983-04-14,60.5,35.2
1983-04-15,60.9,35.6
1983-04-16,60.9,35.2
