date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.2,0.3
1982-10-03,0.3,0.4
1982-10-04,0.8,1.0
1982-10-05,0.9,1.1
1982-10-06,1.1,1.3
1982-10-07,1.5,1.5
1982-10-08,1.5,1.5
1982-10-09,1.6,1.5
1982-10-10,1.6,1.5
1982-10-11,1.7,1.3
1982-10-12,1.7,0.9
1982-10-13,1.7,0.7
1982-10-14,1.7,0.4
1982-10-15,1.7,0.3
1982-10-16,1.7,0.2
1982-10-17,1.7,0.1
1982-10-18,1.7,0.1
1982-10-19,1.7,0.1
1982-10-20,1.8,0.1
1982-10-21,2.0,0.1
1982-10-22,2.8,0.7
1982-10-23,3.5,0.7
1982-10-24,3.7,0.8
1982-10-25,4.2,0.8
1982-10-26,5.0,1.3
1982-10-27,5.0,1.3
1982-10-28,5.4,1.8
1982-10-29,6.2,2.4
1982-10-30,6.2,2.4
1982-10-31,6.2,2.4
1982-11-01,6.2,2.5
1982-11-02,6.2,2.5
1982-11-03,6.3,2.5
1982-11-04,6.3,2.5
1982-11-05,6.3,2.5
1982-11-06,6.3,2.5
1982-11-07,6.4,2.5
1982-11-08,6.8,2.6
1982-11-09,6.9,3.0
1982-11-10,6.9,3.0
1982-11-11,6.9,3.0
1982-11-12,7.0,3.0
1982-11-13,7.0,3.0
1982-11-14,7.0,3.0
1982-11-15,7.1,3.2
1982-11-16,7.4,3.5
1982-11-17,8.2,4.5
1982-11-18,8.9,6.3
1982-11-19,9.5,7.2
1982-11-20,9.8,7.7
1982-11-21,9.8,7.7
1982-11-22,11.2,8.0
1982-11-23,11.3,8.1
1982-11-24,12.1,8.1
1982-11-25,12.3,8.3
1982-11-26,12.3,8.3
1982-11-27,12.6,9.0
1982-11-28,13.4,9.8
1982-11-29,14.2,11.1
1982-11-30,14.3,11.1
1982-12-01,14.4,11.7
1982-12-02,14.8,11.9
1982-12-03,15.0,12.6
1982-12-04,16.1,12.8
1982-12-05,16.6,13.5
1982-12-06,16.8,13.5
1982-12-07,16.8,13.5
1982-12-08,16.8,13.5
1982-12-09,16.8,13.5
1982-12-10,17.0,13.5
1982-12-11,17.0,13.5
1982-12-12,17.5,14.4
1982-12-13,18.0,14.4
1982-12-14,18.6,15.6
1982-12-15,19.8,17.3
1982-12-16,21.3,19.1
1982-12-17,21.5,19.8
1982-12-18,22.3,20.8
1982-12-19,22.6,21.0
1982-12-20,24.0,22.8
1982-12-21,25.7,25.6
1982-12-22,26.1,26.3
1982-12-23,26.1,26.3
1982-12-24,26.1,26.3
1982-12-25,26.1,26.3
1982-12-26,26.1,26.3
1982-12-27,26.1,26.4
1982-12-28,26.2,26.5
1982-12-29,26.3,26.6
1982-12-30,26.5,26.6
1982-12-31,26.6,26.7
1983-01-01,26.8,26.8
1983-01-02,26.9,27.1
1983-01-03,27.0,27.3
1983-01-04,27.3,28.9
1983-01-05,31.2,30.3
1983-01-06,32.4,32.1
1983-01-07,33.0,32.7
1983-01-08,33.2,33.0
1983-01-09,33.2,33.0
1983-01-10,33.2,33.0
1983-01-11,33.2,33.1
1983-01-12,33.2,33.2
1983-01-13,33.2,33.2
1983-01-14,33.2,33.2
1983-01-15,33.2,33.4
1983-01-16,33.2,33.8
1983-01-17,33.3,34.0
1983-01-18,33.3,34.2
1983-01-19,33.6,34.6
1983-01-20,33.6,34.7
1983-01-21,33.6,34.8
1983-01-22,34.0,35.5
1983-01-23,34.3,35.9
1983-01-24,34.5,36.0
1983-01-25,34.6,36.5
1983-01-26,34.8,36.9
1983-01-27,35.3,37.8
1983-01-28,35.3,37.8
1983-01-29,35.5,38.1
1983-01-30,35.5,38.1
1983-01-31,35.9,38.1
1983-02-01,35.9,38.1
1983-02-02,35.9,38.1
1983-02-03,35.9,38.2
1983-02-04,36.1,38.3
1983-02-05,36.1,38.4
1983-02-06,37.1,39.6
1983-02-07,37.1,39.9
1983-02-08,38.6,41.1
1983-02-09,40.0,42.8
1983-02-10,40.2,43.2
1983-02-11,40.3,43.2
1983-02-12,41.2,44.3
1983-02-13,41.5,44.7
1983-02-14,41.5,44.7
1983-02-15,42.0,45.3
1983-02-16,42.6,46.1
1983-02-17,44.0,47.7
1983-02-18,44.9,48.8
1983-02-19,45.2,49.2
1983-02-20,45.3,49.3
1983-02-21,45.5,49.6
1983-02-22,45.7,49.8
1983-02-23,45.7,49.9
1983-02-24,45.7,49.9
1983-02-25,46.5,50.9
1983-02-26,46.8,51.2
1983-02-27,47.0,51.5
1983-02-28,47.6,52.4
1983-03-01,48.5,53.5
1983-03-02,49.1,54.3
1983-03-03,49.3,54.5
1983-03-04,49.5,54.7
1983-03-05,49.7,55.0
1983-03-06,49.9,55.3
1983-03-07,50.5,56.0
1983-03-08,51.0,56.6
1983-03-09,51.0,56.6
1983-03-10,51.1,56.8
1983-03-11,52.1,58.2
1983-03-12,52.6,59.0
1983-03-13,53.6,60.4
1983-03-14,54.0,61.0
1983-03-15,54.0,61.0
1983-03-16,54.1,61.1
1983-03-17,54.1,61.1
1983-03-18,54.3,61.4
1983-03-19,54.4,61.6
1983-03-20,54.7,62.0
1983-03-21,55.0,62.5
1983-03-22,55.4,63.1
1983-03-23,55.5,63.3
1983-03-24,55.8,63.7
1983-03-25,55.9,63.8
1983-03-26,55.9,63.8
1983-03-27,56.0,64.0
1983-03-28,56.3,64.4
1983-03-29,57.6,66.3
1983-03-30,58.6,67.7
1983-03-31,58.9,68.1
1983-04-01,59.2,68.6
1983-04-02,59.2,68.6
1983-04-03,59.2,68.6
1983-04-04,59.2,68.6
1983-04-05,59.2,68.6
1983-04-06,59.2,68.6
1983-04-07,59.2,68.6
1983-04-08,59.2,68.6
1983-04-09,60.0,69.7
1983-04-10,60.2,70.0
1983-04-11,60.3,70.1
1983-04-12,60.4,70.3
1983-04-13,60.4,70.3
1983-04-14,60.5,70.4
1983-04-15,60.6,70.5
1983-04-16,61.0,71.2
1983-04-17,61.2,71.6
1983-04-18,61.2,71.6
