date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,1.1
1982-10-02,0.4,1.0
1982-10-03,0.4,1.0
1982-10-04,0.5,1.0
1982-10-05,0.5,0.4
1982-10-06,0.5,0.4
1982-10-07,0.6,0.4
1982-10-08,0.6,0.4
1982-10-09,0.6,0.4
1982-10-10,0.6,0.4
1982-10-11,0.6,0.4
1982-10-12,0.6,0.4
1982-10-13,0.6,0.4
1982-10-14,0.6,0.4
1982-10-15,0.6,0.4
1982-10-16,0.6,0.4
1982-10-17,0.6,0.4
1982-10-18,0.6,0.4
1982-10-19,0.6,0.4
1982-10-20,0.6,0.4
1982-10-21,0.6,0.4
1982-10-22,0.6,0.4
1982-10-23,0.6,0.4
1982-10-24,0.6,0.4
1982-10-25,0.7,0.4
1982-10-26,1.0,0.4
1982-10-27,1.1,0.2
1982-10-28,1.1,0.1
1982-10-29,1.1,0.2
1982-10-30,1.5,0.5
1982-10-31,1.5,0.5
1982-11-01,1.5,0.5
1982-11-02,1.5,0.5
1982-11-03,1.5,0.5
1982-11-04,1.5,0.5
1982-11-05,1.5,0.5
1982-11-06,1.5,0.5
1982-11-07,1.5,0.5
1982-11-08,1.8,0.8
1982-11-09,2.1,1.1
1982-11-10,2.4,1.3
1982-11-11,2.4,1.3
1982-11-12,2.4,1.3
1982-11-13,2.4,1.3
1982-11-14,2.5,1.3
1982-11-15,2.5,1.5
1982-11-16,2.5,1.6
1982-11-17,2.5,1.6
1982-11-18,3.3,2.4
1982-11-19,3.6,2.7
1982-11-20,3.8,2.9
1982-11-21,3.8,2.9
1982-11-22,3.9,2.9
1982-11-23,3.9,2.9
1982-11-24,3.9,2.9
1982-11-25,3.9,2.9
1982-11-26,3.9,2.9
1982-11-27,3.9,2.9
1982-11-28,3.9,3.0
1982-11-29,4.1,3.2
1982-11-30,4.7,4.0
1982-12-01,4.8,4.0
1982-12-02,4.8,4.0
1982-12-03,4.8,4.0
1982-12-04,4.8,4.0
1982-12-05,4.9,4.1
1982-12-06,5.1,4.2
1982-12-07,5.1,4.3
1982-12-08,5.2,4.3
1982-12-09,5.2,4.3
1982-12-10,5.2,4.3
1982-12-11,5.2,4.3
1982-12-12,5.2,4.3
1982-12-13,5.2,4.3
1982-12-14,5.2,4.3
1982-12-15,5.4,4.7
1982-12-16,5.4,4.7
1982-12-17,5.5,4.8
1982-12-18,5.6,4.8
1982-12-19,5.7,5.0
1982-12-20,5.8,5.1
1982-12-21,6.5,5.8
1982-12-22,6.7,6.0
1982-12-23,6.9,6.0
1982-12-24,7.0,6.0
1982-12-25,7.0,6.0
1982-12-26,7.0,6.0
1982-12-27,7.0,6.0
1982-12-28,7.0,6.0
1982-12-29,7.0,6.0
