date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,2.5
1982-10-02,0.4,2.5
1982-10-03,0.4,2.5
1982-10-04,0.4,2.3
1982-10-05,0.4,2.3
1982-10-06,0.5,2.5
1982-10-07,0.7,2.5
1982-10-08,0.7,2.5
1982-10-09,0.8,2.6
1982-10-10,0.8,2.4
1982-10-11,0.8,2.4
1982-10-12,0.8,2.4
1982-10-13,0.8,2.4
1982-10-14,0.8,2.4
1982-10-15,0.8,2.4
1982-10-16,0.8,2.2
1982-10-17,0.8,2.2
1982-10-18,0.8,2.1
1982-10-19,0.8,2.0
1982-10-20,0.8,2.0
1982-10-21,0.9,2.2
1982-10-22,0.9,2.3
1982-10-23,0.9,2.3
1982-10-24,1.0,2.4
1982-10-25,1.0,2.4
1982-10-26,1.5,2.6
1982-10-27,1.6,2.6
1982-10-28,1.7,2.6
1982-10-29,2.0,2.6
1982-10-30,2.4,3.0
1982-10-31,2.4,3.0
1982-11-01,2.4,3.0
1982-11-02,2.4,3.0
1982-11-03,2.4,3.0
1982-11-04,2.4,3.0
1982-11-05,2.4,3.0
1982-11-06,2.4,3.0
1982-11-07,2.5,3.1
1982-11-08,2.5,3.1
1982-11-09,2.7,3.3
1982-11-10,2.9,3.5
1982-11-11,2.9,3.5
1982-11-12,3.0,3.7
1982-11-13,3.1,3.7
1982-11-14,3.1,3.8
1982-11-15,3.1,3.8
1982-11-16,3.1,3.8
1982-11-17,3.1,3.8
1982-11-18,4.3,5.2
1982-11-19,4.7,5.5
1982-11-20,4.8,5.6
1982-11-21,5.1,5.9
1982-11-22,5.2,6.0
1982-11-23,5.2,6.0
1982-11-24,5.2,6.0
1982-11-25,5.2,6.0
1982-11-26,5.3,6.1
1982-11-27,5.3,6.3
1982-11-28,5.3,6.5
1982-11-29,5.7,7.1
1982-11-30,6.3,7.8
1982-12-01,6.4,7.8
1982-12-02,6.4,7.8
1982-12-03,6.5,7.8
1982-12-04,6.6,7.8
1982-12-05,6.6,7.8
1982-12-06,7.3,8.6
1982-12-07,7.4,8.6
1982-12-08,7.6,8.8
1982-12-09,7.6,8.9
1982-12-10,7.6,8.9
1982-12-11,7.6,8.9
1982-12-12,7.6,9.0
1982-12-13,7.9,9.6
1982-12-14,8.0,9.9
1982-12-15,8.3,10.3
1982-12-16,8.3,10.3
1982-12-17,8.5,10.6
1982-12-18,8.7,10.7
1982-12-19,8.7,10.7
1982-12-20,8.8,10.9
1982-12-21,9.1,11.3
1982-12-22,9.5,12.0
1982-12-23,9.9,12.3
1982-12-24,9.9,12.3
1982-12-25,9.9,12.3
1982-12-26,9.9,12.3
1982-12-27,9.9,12.3
1982-12-28,10.0,12.3
1982-12-29,10.0,12.3
1982-12-30,10.0,12.3
1982-12-31,10.1,12.4
1983-01-01,10.2,12.5
1983-01-02,10.2,12.7
1983-01-03,10.2,12.9
1983-01-04,10.6,13.6
1983-01-05,10.6,13.8
1983-01-06,10.9,14.2
1983-01-07,11.1,14.4
1983-01-08,11.5,14.5
1983-01-09,11.6,14.5
1983-01-10,11.6,14.5
1983-01-11,11.6,14.5
1983-01-12,11.8,14.5
1983-01-13,11.8,14.5
1983-01-14,11.8,14.6
1983-01-15,11.8,14.6
1983-01-16,11.8,14.7
1983-01-17,11.8,14.7
1983-01-18,11.8,14.8
1983-01-19,11.8,15.0
1983-01-20,11.9,15.0
1983-01-21,12.0,15.1
1983-01-22,12.0,15.4
1983-01-23,12.1,15.5
1983-01-24,12.1,15.8
1983-01-25,12.3,15.8
1983-01-26,12.4,15.9
1983-01-27,12.4,16.1
1983-01-28,12.7,16.3
1983-01-29,12.7,16.3
1983-01-30,12.8,16.3
1983-01-31,12.9,16.3
1983-02-01,12.9,16.3
1983-02-02,12.9,16.3
1983-02-03,12.9,16.3
1983-02-04,12.9,16.3
1983-02-05,12.9,16.3
1983-02-06,12.9,16.6
1983-02-07,13.1,17.1
1983-02-08,13.3,17.6
1983-02-09,13.6,18.0
1983-02-10,13.9,18.3
1983-02-11,14.0,18.3
1983-02-12,14.3,18.6
1983-02-13,15.0,19.1
1983-02-14,15.0,19.1
1983-02-15,15.0,19.3
1983-02-16,15.0,19.3
1983-02-17,15.0,19.3
1983-02-18,15.3,19.3
1983-02-19,15.4,19.3
1983-02-20,15.4,19.3
1983-02-21,15.4,19.5
1983-02-22,15.4,19.5
1983-02-23,15.4,19.5
1983-02-24,15.5,19.5
1983-02-25,15.5,19.5
1983-02-26,15.7,19.6
1983-02-27,15.8,19.8
1983-02-28,15.8,20.1
1983-03-01,15.9,20.5
1983-03-02,16.1,20.6
1983-03-03,16.3,20.6
1983-03-04,16.6,20.8
1983-03-05,16.6,20.8
1983-03-06,16.8,21.0
1983-03-07,16.8,21.0
1983-03-08,17.1,21.0
1983-03-09,17.1,21.0
1983-03-10,17.1,21.0
1983-03-11,17.3,21.3
1983-03-12,17.3,21.5
1983-03-13,18.1,22.3
1983-03-14,18.1,22.6
1983-03-15,18.3,23.1
1983-03-16,18.3,23.8
1983-03-17,19.6,24.1
1983-03-18,19.6,24.3
1983-03-19,19.8,24.3
1983-03-20,19.8,24.5
1983-03-21,20.0,24.6
1983-03-22,20.1,24.8
1983-03-23,20.3,25.1
1983-03-24,20.3,25.3
1983-03-25,20.5,25.3
1983-03-26,20.5,25.3
1983-03-27,20.8,26.0
1983-03-28,20.8,26.1
1983-03-29,21.1,26.6
1983-03-30,21.8,27.6
1983-03-31,22.0,28.0
1983-04-01,22.1,28.1
1983-04-02,22.5,28.8
1983-04-03,22.6,29.2
1983-04-04,22.8,29.4
1983-04-05,23.1,30.0
1983-04-06,23.1,30.3
1983-04-07,23.1,30.3
1983-04-08,23.3,30.4
1983-04-09,23.6,30.9
1983-04-10,24.1,31.7
1983-04-11,24.5,32.1
1983-04-12,24.6,32.4
1983-04-13,24.6,32.4
1983-04-14,24.8,32.5
1983-04-15,24.8,32.6
1983-04-16,24.8,32.7
1983-04-17,25.0,32.9
1983-04-18,25.1,33.0
1983-04-19,25.1,33.2
1983-04-20,25.3,33.2
1983-04-21,25.7,33.5
1983-04-22,25.8,33.6
1983-04-23,25.8,33.7
1983-04-24,25.8,33.7
1983-04-25,26.3,33.9
1983-04-26,26.3,34.1
1983-04-27,26.4,34.4
1983-04-28,26.7,34.7
1983-04-29,27.0,35.1
1983-04-30,27.7,35.7
1983-05-01,27.9,35.9
1983-05-02,28.1,36.1
1983-05-03,28.2,36.3
1983-05-04,28.3,36.4
1983-05-05,28.5,36.5
1983-05-06,28.7,36.5
1983-05-07,28.7,36.5
1983-05-08,28.7,36.5
1983-05-09,28.8,36.5
1983-05-10,29.6,37.2
1983-05-11,30.6,38.2
1983-05-12,30.9,38.5
1983-05-13,31.4,39.0
1983-05-14,31.4,39.0
1983-05-15,31.5,39.1
1983-05-16,31.7,39.3
1983-05-17,31.9,39.5
1983-05-18,32.0,39.6
1983-05-19,32.5,40.1
1983-05-20,32.7,40.3
1983-05-21,32.7,40.3
1983-05-22,32.7,40.3
1983-05-23,32.7,40.2
1983-05-24,32.7,39.4
1983-05-25,32.7,38.6
1983-05-26,32.7,37.8
1983-05-27,32.7,36.9
1983-05-28,32.7,35.6
1983-05-29,32.7,34.7
1983-05-30,32.7,33.7
1983-05-31,32.7,32.8
1983-06-01,32.9,32.4
1983-06-02,32.9,32.0
1983-06-03,33.0,31.0
1983-06-04,33.2,30.4
1983-06-05,33.2,29.5
1983-06-06,33.4,29.5
1983-06-07,33.4,28.5
1983-06-08,33.4,27.6
1983-06-09,33.4,26.7
1983-06-10,33.5,25.6
1983-06-11,33.6,24.3
1983-06-12,33.6,23.6
1983-06-13,33.6,22.3
1983-06-14,33.6,20.6
1983-06-15,33.6,19.8
1983-06-16,33.6,18.8
1983-06-17,33.6,17.1
1983-06-18,33.6,15.6
1983-06-19,33.6,14.6
1983-06-20,33.6,13.6
1983-06-21,33.6,12.3
1983-06-22,33.6,10.9
1983-06-23,33.6,8.9
1983-06-24,33.6,7.7
1983-06-25,33.6,6.5
1983-06-26,33.8,4.8
1983-06-27,33.8,3.3
1983-06-28,33.8,1.8
1983-06-29,33.8,0.5
1983-06-30,33.8,0.0
1983-07-01,33.8,0.0
1983-07-02,33.8,0.0
1983-07-03,33.8,0.0
1983-07-04,33.8,0.0
1983-07-05,33.8,0.0
1983-07-06,33.8,0.0
1983-07-07,33.8,0.0
1983-07-08,33.8,0.0
1983-07-09,33.8,0.0
1983-07-10,33.8,0.0
1983-07-11,33.8,0.0
1983-07-12,33.8,0.0
1983-07-13,33.8,0.0
1983-07-14,33.8,0.0
1983-07-15,33.8,0.0
1983-07-16,33.8,0.0
1983-07-17,33.8,0.0
1983-07-18,33.8,0.0
1983-07-19,33.8,0.0
1983-07-20,33.8,0.0
1983-07-21,33.8,0.0
