date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,0.0
1982-10-02,0.3,0.0
1982-10-03,0.3,0.0
1982-10-04,0.4,0.0
1982-10-05,0.4,0.0
1982-10-06,0.6,0.0
1982-10-07,0.7,0.0
1982-10-08,0.7,0.0
1982-10-09,0.7,0.0
1982-10-10,0.7,0.0
1982-10-11,0.7,0.0
1982-10-12,0.7,0.0
1982-10-13,0.7,0.0
1982-10-14,0.7,0.0
1982-10-15,0.7,0.0
1982-10-16,0.7,0.0
1982-10-17,0.7,0.0
1982-10-18,0.7,0.0
1982-10-19,0.8,0.0
1982-10-20,0.8,0.0
1982-10-21,0.8,0.0
1982-10-22,0.8,0.0
1982-10-23,1.1,0.0
1982-10-24,1.1,0.0
1982-10-25,2.2,0.0
1982-10-26,3.0,0.1
1982-10-27,3.0,0.3
1982-10-28,3.0,0.3
1982-10-29,3.1,0.4
1982-10-30,3.4,0.4
1982-10-31,3.4,0.4
1982-11-01,3.4,0.4
1982-11-02,3.4,0.4
1982-11-03,3.4,0.4
1982-11-04,3.4,0.4
1982-11-05,3.4,0.4
1982-11-06,3.4,0.4
1982-11-07,3.5,0.5
1982-11-08,3.8,0.7
1982-11-09,3.8,0.7
1982-11-10,4.0,0.8
1982-11-11,4.0,0.8
1982-11-12,4.0,0.8
1982-11-13,4.0,0.8
1982-11-14,4.0,0.8
1982-11-15,4.0,0.8
1982-11-16,4.2,1.0
1982-11-17,4.7,1.7
1982-11-18,5.7,2.8
1982-11-19,6.0,2.8
1982-11-20,6.1,2.9
1982-11-21,6.1,2.9
1982-11-22,6.2,2.9
1982-11-23,6.3,2.9
1982-11-24,6.3,2.9
1982-11-25,6.3,2.9
1982-11-26,6.3,2.9
1982-11-27,6.3,3.0
1982-11-28,6.3,3.2
1982-11-29,6.7,3.6
1982-11-30,6.7,3.6
1982-12-01,6.7,3.6
1982-12-02,6.8,3.7
1982-12-03,6.8,3.7
1982-12-04,6.8,3.7
1982-12-05,7.0,4.0
1982-12-06,7.5,4.2
1982-12-07,7.5,4.2
1982-12-08,7.5,4.2
1982-12-09,7.5,4.2
1982-12-10,7.5,4.2
1982-12-11,7.5,4.2
1982-12-12,7.5,4.2
1982-12-13,7.5,4.2
1982-12-14,7.5,4.3
1982-12-15,8.1,4.7
1982-12-16,8.1,4.8
1982-12-17,8.1,4.8
1982-12-18,8.4,5.0
1982-12-19,8.5,5.4
1982-12-20,9.2,6.2
1982-12-21,10.5,7.5
1982-12-22,11.4,8.0
1982-12-23,11.7,8.2
1982-12-24,11.7,8.2
1982-12-25,11.7,8.2
1982-12-26,11.7,8.2
1982-12-27,11.7,8.2
1982-12-28,11.7,8.2
1982-12-29,11.7,8.2
1982-12-30,11.7,8.2
1982-12-31,11.7,8.2
1983-01-01,11.7,8.2
1983-01-02,11.8,8.3
1983-01-03,11.8,8.3
1983-01-04,11.8,8.4
1983-01-05,12.0,8.9
1983-01-06,12.3,8.9
1983-01-07,12.4,8.9
1983-01-08,12.4,8.9
1983-01-09,12.4,8.9
1983-01-10,12.4,8.9
1983-01-11,12.4,8.9
1983-01-12,12.4,8.9
1983-01-13,12.4,9.0
1983-01-14,12.4,9.0
1983-01-15,12.4,9.0
1983-01-16,12.4,9.1
1983-01-17,12.4,9.1
1983-01-18,12.4,9.2
1983-01-19,12.4,9.3
1983-01-20,12.5,9.3
1983-01-21,12.5,9.3
1983-01-22,12.8,9.5
1983-01-23,12.8,9.5
1983-01-24,12.8,9.5
1983-01-25,12.8,9.5
1983-01-26,12.8,9.7
1983-01-27,13.1,9.9
1983-01-28,13.2,9.9
1983-01-29,13.3,9.9
1983-01-30,13.3,9.9
1983-01-31,13.3,9.9
1983-02-01,13.3,9.9
1983-02-02,13.3,9.9
1983-02-03,13.3,9.9
1983-02-04,13.3,9.9
1983-02-05,13.3,9.9
1983-02-06,13.3,9.9
1983-02-07,13.5,10.2
1983-02-08,13.6,10.4
1983-02-09,14.2,11.3
1983-02-10,14.3,11.4
1983-02-11,14.3,11.4
1983-02-12,15.1,12.6
1983-02-13,15.1,12.8
1983-02-14,15.1,13.0
1983-02-15,15.1,13.1
1983-02-16,15.7,13.1
1983-02-17,15.9,13.6
1983-02-18,16.1,13.6
1983-02-19,16.3,13.6
1983-02-20,16.3,13.8
1983-02-21,16.3,13.8
1983-02-22,16.3,13.8
1983-02-23,16.3,13.9
1983-02-24,16.3,14.0
1983-02-25,17.3,15.3
1983-02-26,17.5,15.5
1983-02-27,17.8,16.1
1983-02-28,18.1,16.3
1983-03-01,19.0,17.3
1983-03-02,19.6,17.8
1983-03-03,19.8,18.3
1983-03-04,20.1,18.3
1983-03-05,20.1,18.3
1983-03-06,20.1,18.3
1983-03-07,20.1,18.3
1983-03-08,20.1,18.3
1983-03-09,20.1,18.3
1983-03-10,20.1,18.3
1983-03-11,20.6,18.3
1983-03-12,21.0,18.6
1983-03-13,21.6,19.6
1983-03-14,21.8,19.8
1983-03-15,21.8,19.8
1983-03-16,21.8,19.8
1983-03-17,21.8,19.8
1983-03-18,22.1,20.2
1983-03-19,22.6,20.6
1983-03-20,22.6,20.6
1983-03-21,22.6,20.6
1983-03-22,23.0,20.8
1983-03-23,23.0,20.8
1983-03-24,23.0,20.8
1983-03-25,23.0,20.8
1983-03-26,23.0,21.0
1983-03-27,23.0,21.1
1983-03-28,23.1,21.3
1983-03-29,23.6,22.1
1983-03-30,24.1,22.5
1983-03-31,24.3,22.5
1983-04-01,24.3,22.5
1983-04-02,24.3,22.5
1983-04-03,24.3,22.5
1983-04-04,24.5,22.3
1983-04-05,24.5,22.3
1983-04-06,24.5,22.3
1983-04-07,24.5,22.3
1983-04-08,24.5,22.3
1983-04-09,24.5,22.3
1983-04-10,24.5,22.3
1983-04-11,24.5,22.3
1983-04-12,24.5,22.3
1983-04-13,24.5,22.3
1983-04-14,24.5,21.0
1983-04-15,24.5,21.8
1983-04-16,24.5,21.8
1983-04-17,24.5,21.8
1983-04-18,24.5,21.6
1983-04-19,24.6,21.1
1983-04-20,24.6,21.0
1983-04-21,24.8,20.3
1983-04-22,24.8,19.8
1983-04-23,25.0,19.6
1983-04-24,25.3,19.6
1983-04-25,25.3,19.8
1983-04-26,25.5,19.8
1983-04-27,25.6,19.8
1983-04-28,25.6,19.6
1983-04-29,25.6,19.3
1983-04-30,25.7,19.3
1983-05-01,25.7,19.1
1983-05-02,25.8,18.6
1983-05-03,25.8,18.1
1983-05-04,25.8,17.8
1983-05-05,26.3,18.1
1983-05-06,26.4,17.6
1983-05-07,26.5,17.1
1983-05-08,26.5,17.0
1983-05-09,26.5,17.0
1983-05-10,26.8,17.1
1983-05-11,26.8,17.1
1983-05-12,26.8,16.6
1983-05-13,26.8,16.3
1983-05-14,26.8,15.4
1983-05-15,26.8,15.4
1983-05-16,26.8,15.5
1983-05-17,26.8,14.6
1983-05-18,26.8,14.2
1983-05-19,26.9,13.1
1983-05-20,27.2,12.3
1983-05-21,27.2,11.3
1983-05-22,27.2,10.3
1983-05-23,27.2,8.8
1983-05-24,27.2,7.8
1983-05-25,27.2,6.3
1983-05-26,27.2,5.2
1983-05-27,27.2,3.7
1983-05-28,27.2,1.8
1983-05-29,27.2,0.2
1983-05-30,27.2,0.0
1983-05-31,27.2,0.0
1983-06-01,27.2,0.0
1983-06-02,27.3,0.0
1983-06-03,27.3,0.0
1983-06-04,27.3,0.0
1983-06-05,27.3,0.0
1983-06-06,27.3,0.0
1983-06-07,27.3,0.0
1983-06-08,28.8,0.0
1983-06-09,28.8,0.0
1983-06-10,28.9,0.0
1983-06-11,29.1,0.0
1983-06-12,29.2,0.0
1983-06-13,29.2,0.0
1983-06-14,29.2,0.0
1983-06-15,29.2,0.0
1983-06-16,29.2,0.0
1983-06-17,29.2,0.0
1983-06-18,29.2,0.0
1983-06-19,29.2,0.0
1983-06-20,29.2,0.0
1983-06-21,29.2,0.0
1983-06-22,29.2,0.0
1983-06-23,29.5,0.0
1983-06-24,29.5,0.0
1983-06-25,29.5,0.0
1983-06-26,29.5,0.0
1983-06-27,30.0,0.0
1983-06-28,30.0,0.0
1983-06-29,30.0,0.0
1983-06-30,30.0,0.0
1983-07-01,31.0,0.0
1983-07-02,31.1,0.0
1983-07-03,31.1,0.0
1983-07-04,31.1,0.0
1983-07-05,31.1,0.0
1983-07-06,31.1,0.0
1983-07-07,31.1,0.0
1983-07-08,31.1,0.0
1983-07-09,31.9,0.0
1983-07-10,31.9,0.0
1983-07-11,31.9,0.0
1983-07-12,31.9,0.0
1983-07-13,31.9,0.0
1983-07-14,31.9,0.0
1983-07-15,31.9,0.0
1983-07-16,31.9,0.0
1983-07-17,31.9,0.0
1983-07-18,31.9,0.0
1983-07-19,31.9,0.0
1983-07-20,31.9,0.0
1983-07-21,31.9,0.0
