date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.7,1.3
1982-10-02,0.7,1.1
1982-10-03,0.7,1.1
1982-10-04,0.8,1.1
1982-10-05,0.8,1.1
1982-10-06,0.8,1.1
1982-10-07,0.8,1.1
1982-10-08,0.8,1.1
1982-10-09,0.8,1.1
1982-10-10,0.9,1.3
1982-10-11,1.0,1.4
1982-10-12,1.0,1.4
1982-10-13,1.0,1.4
1982-10-14,1.0,1.4
1982-10-15,1.1,1.5
1982-10-16,1.1,1.5
1982-10-17,1.1,1.5
1982-10-18,1.1,1.5
1982-10-19,1.1,1.5
1982-10-20,1.1,1.6
1982-10-21,1.3,1.8
1982-10-22,1.3,1.8
1982-10-23,1.3,1.8
1982-10-24,1.5,1.9
1982-10-25,1.5,1.9
1982-10-26,1.5,1.7
1982-10-27,1.5,1.7
1982-10-28,1.7,1.7
1982-10-29,1.8,2.0
1982-10-30,1.8,2.1
1982-10-31,1.9,2.1
1982-11-01,1.9,2.2
1982-11-02,1.9,2.2
1982-11-03,2.0,2.4
1982-11-04,2.1,2.5
1982-11-05,2.1,2.5
1982-11-06,2.1,2.5
1982-11-07,2.2,2.6
1982-11-08,2.3,2.6
1982-11-09,2.3,2.7
1982-11-10,2.3,2.8
1982-11-11,2.3,2.8
1982-11-12,2.4,3.2
1982-11-13,2.4,3.2
1982-11-14,2.4,3.4
1982-11-15,2.4,3.4
1982-11-16,2.7,3.5
1982-11-17,2.7,3.5
1982-11-18,2.7,3.6
1982-11-19,2.8,3.7
1982-11-20,2.8,3.7
1982-11-21,2.9,3.8
1982-11-22,2.9,3.9
1982-11-23,2.9,4.0
1982-11-24,2.9,4.1
1982-11-25,2.9,4.1
1982-11-26,3.1,4.1
1982-11-27,3.1,4.2
1982-11-28,3.1,4.2
1982-11-29,3.1,4.2
1982-11-30,3.1,4.2
1982-12-01,3.1,4.4
1982-12-02,3.1,4.4
1982-12-03,3.4,4.4
1982-12-04,3.4,4.4
1982-12-05,3.5,4.5
1982-12-06,3.7,4.8
1982-12-07,3.7,4.8
1982-12-08,3.7,4.9
1982-12-09,3.7,4.9
1982-12-10,3.7,4.9
1982-12-11,3.9,5.1
1982-12-12,4.0,5.1
1982-12-13,4.0,5.1
1982-12-14,4.0,5.1
1982-12-15,4.0,5.2
1982-12-16,4.2,5.4
1982-12-17,4.3,5.6
