date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.1,0.1
1982-10-08,0.5,0.7
1982-10-09,2.0,2.0
1982-10-10,2.1,2.0
1982-10-11,2.1,1.9
1982-10-12,2.2,1.8
1982-10-13,2.2,1.8
1982-10-14,2.2,1.8
1982-10-15,2.2,1.8
1982-10-16,2.2,1.8
1982-10-17,2.2,1.8
1982-10-18,2.3,1.9
1982-10-19,2.3,1.9
1982-10-20,2.4,1.9
1982-10-21,2.4,1.9
1982-10-22,2.4,1.9
1982-10-23,2.4,1.9
1982-10-24,2.4,1.9
1982-10-25,2.4,1.9
1982-10-26,2.7,1.9
1982-10-27,2.9,2.1
1982-10-28,3.0,2.1
1982-10-29,3.0,2.1
1982-10-30,3.3,2.4
1982-10-31,3.6,2.7
1982-11-01,3.6,2.7
1982-11-02,3.7,2.8
1982-11-03,3.7,2.8
1982-11-04,3.9,2.8
1982-11-05,3.9,2.8
1982-11-06,3.9,2.8
1982-11-07,3.9,2.8
1982-11-08,4.0,2.9
1982-11-09,4.1,2.9
1982-11-10,4.2,3.1
1982-11-11,5.0,3.8
1982-11-12,5.1,3.8
1982-11-13,5.2,3.8
1982-11-14,5.2,3.8
1982-11-15,5.3,3.9
1982-11-16,5.3,3.9
1982-11-17,5.4,4.0
1982-11-18,5.4,4.0
1982-11-19,5.6,3.7
1982-11-20,5.6,3.7
1982-11-21,5.7,3.8
1982-11-22,5.9,4.0
1982-11-23,5.9,4.0
1982-11-24,6.0,4.1
1982-11-25,6.0,4.1
1982-11-26,6.1,4.2
1982-11-27,6.1,4.2
1982-11-28,6.1,4.2
1982-11-29,6.2,4.2
1982-11-30,6.3,4.2
1982-12-01,6.4,4.2
1982-12-02,6.4,4.2
1982-12-03,6.4,4.2
1982-12-04,6.9,4.5
1982-12-05,7.0,4.6
1982-12-06,7.1,4.7
