date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.4,0.0
1982-10-02,0.4,0.0
1982-10-03,0.4,0.0
1982-10-04,0.5,0.1
1982-10-05,0.5,0.1
1982-10-06,0.6,0.1
1982-10-07,0.7,0.1
1982-10-08,0.7,0.0
1982-10-09,0.8,0.0
1982-10-10,0.8,0.0
1982-10-11,0.8,0.0
1982-10-12,0.8,0.0
1982-10-13,0.8,0.0
1982-10-14,0.8,0.0
1982-10-15,0.8,0.0
1982-10-16,0.8,0.0
1982-10-17,0.8,0.0
1982-10-18,0.8,0.0
1982-10-19,0.8,0.0
1982-10-20,0.8,0.0
1982-10-21,0.9,0.0
1982-10-22,0.9,0.0
1982-10-23,0.9,0.0
1982-10-24,0.9,0.0
1982-10-25,1.0,0.1
1982-10-26,1.3,0.2
1982-10-27,1.3,0.2
1982-10-28,1.5,0.4
1982-10-29,3.4,1.0
1982-10-30,3.6,1.0
1982-10-31,3.6,1.0
1982-11-01,3.6,1.0
1982-11-02,3.6,1.0
1982-11-03,3.6,1.0
1982-11-04,3.6,0.9
1982-11-05,3.6,0.7
1982-11-06,3.6,0.6
1982-11-07,3.8,0.6
1982-11-08,3.9,0.6
1982-11-09,4.0,0.6
1982-11-10,4.2,0.7
1982-11-11,4.2,0.7
1982-11-12,4.2,0.7
1982-11-13,4.2,0.8
1982-11-14,4.2,0.8
1982-11-15,4.2,1.1
1982-11-16,4.2,1.1
1982-11-17,4.5,1.5
1982-11-18,5.1,2.0
1982-11-19,5.3,2.2
1982-11-20,5.7,2.4
1982-11-21,5.7,2.4
1982-11-22,5.8,2.4
1982-11-23,5.8,2.3
1982-11-24,5.9,2.1
1982-11-25,5.9,2.1
1982-11-26,5.9,2.2
1982-11-27,5.9,2.3
1982-11-28,6.1,2.4
1982-11-29,6.5,2.7
1982-11-30,7.5,3.5
1982-12-01,7.5,3.5
1982-12-02,7.5,3.5
1982-12-03,7.5,3.5
1982-12-04,7.5,3.5
1982-12-05,7.5,3.5
1982-12-06,8.1,3.8
1982-12-07,8.1,3.8
1982-12-08,8.1,3.8
1982-12-09,8.1,3.7
1982-12-10,8.1,3.7
1982-12-11,8.2,3.9
1982-12-12,8.6,4.0
1982-12-13,8.8,4.5
1982-12-14,9.1,4.6
1982-12-15,9.1,4.6
1982-12-16,9.1,4.6
1982-12-17,9.1,4.6
1982-12-18,9.1,4.6
1982-12-19,9.1,4.7
1982-12-20,9.2,4.7
1982-12-21,9.4,4.9
1982-12-22,9.6,5.3
1982-12-23,9.8,5.3
1982-12-24,9.8,5.4
1982-12-25,9.8,5.4
1982-12-26,9.8,5.3
1982-12-27,9.8,5.3
1982-12-28,9.8,5.3
1982-12-29,9.8,5.3
1982-12-30,9.8,5.3
1982-12-31,9.8,5.3
1983-01-01,9.8,5.3
1983-01-02,9.8,5.3
1983-01-03,10.0,5.5
1983-01-04,10.1,5.5
1983-01-05,10.2,5.5
1983-01-06,10.4,5.7
1983-01-07,10.4,5.8
1983-01-08,10.4,6.1
1983-01-09,10.4,6.1
1983-01-10,10.4,6.1
1983-01-11,10.4,6.1
1983-01-12,10.4,5.8
1983-01-13,10.4,5.7
1983-01-14,10.4,5.7
1983-01-15,10.4,5.7
1983-01-16,10.6,5.8
1983-01-17,10.6,5.8
1983-01-18,10.6,5.9
1983-01-19,11.2,6.3
1983-01-20,11.2,6.5
1983-01-21,11.3,6.5
1983-01-22,11.4,6.5
1983-01-23,11.4,6.6
1983-01-24,11.5,6.8
1983-01-25,11.6,7.0
1983-01-26,11.6,7.3
1983-01-27,11.7,7.4
1983-01-28,11.7,7.5
1983-01-29,12.0,7.7
1983-01-30,12.1,7.7
1983-01-31,12.1,7.7
1983-02-01,12.1,7.7
1983-02-02,12.1,7.7
1983-02-03,12.1,7.7
1983-02-04,12.1,7.7
1983-02-05,12.1,7.7
1983-02-06,12.6,7.7
1983-02-07,12.9,7.8
1983-02-08,13.1,8.2
1983-02-09,13.3,8.4
1983-02-10,13.7,9.2
1983-02-11,13.8,9.2
1983-02-12,13.9,9.2
1983-02-13,14.6,9.6
1983-02-14,14.7,9.6
1983-02-15,14.7,9.6
1983-02-16,14.7,9.6
1983-02-17,14.7,9.8
1983-02-18,14.9,10.2
1983-02-19,14.9,10.4
1983-02-20,15.0,10.4
1983-02-21,15.0,10.6
1983-02-22,15.0,10.8
1983-02-23,15.0,10.8
1983-02-24,15.0,10.8
1983-02-25,15.5,11.1
1983-02-26,15.6,11.2
1983-02-27,15.8,11.4
1983-02-28,15.9,11.5
1983-03-01,15.9,11.5
1983-03-02,15.9,11.5
1983-03-03,16.1,11.5
1983-03-04,16.3,11.7
