date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.6
1982-10-02,0.0,0.6
1982-10-03,0.0,0.6
1982-10-04,0.0,0.6
1982-10-05,0.0,0.6
1982-10-06,0.0,0.6
1982-10-07,0.2,0.8
1982-10-08,0.3,0.9
1982-10-09,0.3,1.3
1982-10-10,0.5,1.3
1982-10-11,0.5,0.9
1982-10-12,0.5,0.8
1982-10-13,0.5,0.7
1982-10-14,1.0,0.3
1982-10-15,1.0,0.0
1982-10-16,1.0,0.0
1982-10-17,1.0,0.0
1982-10-18,1.0,0.0
1982-10-19,1.1,0.0
1982-10-20,1.1,0.0
1982-10-21,1.5,0.0
1982-10-22,2.0,0.0
1982-10-23,3.5,0.0
1982-10-24,4.7,0.0
1982-10-25,6.5,0.7
1982-10-26,7.0,0.8
1982-10-27,7.4,0.8
1982-10-28,7.8,0.8
1982-10-29,7.9,1.0
1982-10-30,8.3,1.3
1982-10-31,8.3,1.3
1982-11-01,8.3,1.9
1982-11-02,8.3,1.9
1982-11-03,8.3,1.9
1982-11-04,8.3,1.9
1982-11-05,8.3,1.9
1982-11-06,8.3,1.9
1982-11-07,8.3,2.0
1982-11-08,8.4,2.4
1982-11-09,8.9,2.8
1982-11-10,9.0,2.8
1982-11-11,9.0,2.9
1982-11-12,9.0,2.9
1982-11-13,9.0,2.9
1982-11-14,9.0,3.0
1982-11-15,9.0,3.0
1982-11-16,9.0,3.0
1982-11-17,9.5,3.4
1982-11-18,12.2,6.3
1982-11-19,12.3,6.4
1982-11-20,12.3,6.4
1982-11-21,12.4,6.4
1982-11-22,13.2,6.7
1982-11-23,13.2,6.7
1982-11-24,13.2,6.7
1982-11-25,13.2,6.7
1982-11-26,13.2,6.7
1982-11-27,13.3,6.8
1982-11-28,14.3,8.0
1982-11-29,15.2,9.8
1982-11-30,17.0,10.9
1982-12-01,17.0,10.9
1982-12-02,17.0,10.9
1982-12-03,17.0,10.9
1982-12-04,17.0,10.9
1982-12-05,17.0,10.9
1982-12-06,17.0,10.9
1982-12-07,17.0,10.9
1982-12-08,17.0,10.9
1982-12-09,17.0,10.9
1982-12-10,17.0,10.9
1982-12-11,17.5,10.9
1982-12-12,18.1,11.4
1982-12-13,18.1,11.4
1982-12-14,18.5,11.6
1982-12-15,18.6,12.6
1982-12-16,19.0,13.5
1982-12-17,19.1,13.9
1982-12-18,19.6,14.0
1982-12-19,19.8,14.3
1982-12-20,21.5,17.1
1982-12-21,22.1,19.6
1982-12-22,24.3,22.0
1982-12-23,24.3,22.3
1982-12-24,24.6,22.3
1982-12-25,24.6,22.3
1982-12-26,24.6,22.5
1982-12-27,24.6,22.6
1982-12-28,24.6,22.6
1982-12-29,24.6,22.8
1982-12-30,24.8,22.8
1982-12-31,25.0,22.8
1983-01-01,25.0,22.8
1983-01-02,25.1,22.8
1983-01-03,25.3,23.0
1983-01-04,25.3,23.3
1983-01-05,25.3,23.3
1983-01-06,25.3,23.3
1983-01-07,25.3,23.3
1983-01-08,25.3,23.3
1983-01-09,25.3,23.3
1983-01-10,25.3,23.3
1983-01-11,25.3,23.3
1983-01-12,25.3,23.3
1983-01-13,25.3,23.3
1983-01-14,25.3,23.3
1983-01-15,25.3,23.3
1983-01-16,25.3,23.5
1983-01-17,25.5,23.6
1983-01-18,25.7,24.8
1983-01-19,26.0,25.0
1983-01-20,26.0,25.0
1983-01-21,26.6,25.3
1983-01-22,27.3,26.5
1983-01-23,29.8,28.4
1983-01-24,30.5,29.2
1983-01-25,30.9,29.6
1983-01-26,32.1,31.2
1983-01-27,32.8,31.6
1983-01-28,33.2,32.1
1983-01-29,33.8,32.9
1983-01-30,33.9,33.0
1983-01-31,34.0,33.0
1983-02-01,34.1,33.0
1983-02-02,34.1,33.0
1983-02-03,34.1,33.4
1983-02-04,34.2,33.4
1983-02-05,34.4,33.7
1983-02-06,35.0,34.8
1983-02-07,36.5,36.5
1983-02-08,37.4,37.3
1983-02-09,38.2,38.5
1983-02-10,38.8,38.7
1983-02-11,39.5,39.6
1983-02-12,41.1,41.5
1983-02-13,41.7,41.9
1983-02-14,42.2,42.0
1983-02-15,42.3,42.2
1983-02-16,42.3,42.2
1983-02-17,42.5,42.3
1983-02-18,43.5,43.8
1983-02-19,43.8,43.8
1983-02-20,43.9,43.9
1983-02-21,44.0,43.9
1983-02-22,44.3,44.2
1983-02-23,44.3,44.2
1983-02-24,44.3,44.3
1983-02-25,45.0,46.2
1983-02-26,46.8,47.6
1983-02-27,48.2,49.2
1983-02-28,49.3,51.4
1983-03-01,50.8,52.9
1983-03-02,51.8,53.2
1983-03-03,52.3,53.3
1983-03-04,52.3,53.4
1983-03-05,52.5,53.7
1983-03-06,52.8,54.0
1983-03-07,53.0,54.3
1983-03-08,53.1,54.4
1983-03-09,53.2,54.4
1983-03-10,53.4,54.8
1983-03-11,53.5,54.9
1983-03-12,54.6,57.1
1983-03-13,55.5,59.0
1983-03-14,57.2,59.2
1983-03-15,57.3,59.2
1983-03-16,57.5,59.7
1983-03-17,57.7,60.1
1983-03-18,57.7,60.2
1983-03-19,57.9,60.3
1983-03-20,58.1,60.7
1983-03-21,58.3,60.8
1983-03-22,59.2,62.2
1983-03-23,59.8,63.5
1983-03-24,60.4,63.9
1983-03-25,60.5,64.0
1983-03-26,60.6,64.4
1983-03-27,60.7,64.9
1983-03-28,61.7,65.0
1983-03-29,61.7,65.1
1983-03-30,62.7,66.3
1983-03-31,62.9,66.5
1983-04-01,63.1,66.9
1983-04-02,63.2,67.1
1983-04-03,63.3,67.3
1983-04-04,63.3,67.4
1983-04-05,63.3,67.6
1983-04-06,63.3,67.6
1983-04-07,63.3,67.6
1983-04-08,63.3,67.6
1983-04-09,63.3,67.6
1983-04-10,63.3,67.7
1983-04-11,63.3,67.8
1983-04-12,63.7,68.4
1983-04-13,63.7,68.5
1983-04-14,63.7,68.5
1983-04-15,63.7,68.5
1983-04-16,63.8,68.5
1983-04-17,63.8,68.6
1983-04-18,64.0,68.7
1983-04-19,64.0,68.8
1983-04-20,64.2,68.9
1983-04-21,64.2,69.1
1983-04-22,64.2,69.3
1983-04-23,65.0,70.3
1983-04-24,66.5,72.2
1983-04-25,66.8,73.2
1983-04-26,66.9,73.5
1983-04-27,67.4,74.0
1983-04-28,68.1,74.5
1983-04-29,68.8,75.0
1983-04-30,68.8,75.0
1983-05-01,68.8,75.0
1983-05-02,68.9,75.0
1983-05-03,68.9,75.2
1983-05-04,69.0,75.2
1983-05-05,69.0,75.2
1983-05-06,69.0,75.2
1983-05-07,69.0,75.2
1983-05-08,69.0,75.8
1983-05-09,69.2,76.0
1983-05-10,69.5,76.3
1983-05-11,69.5,76.3
1983-05-12,69.5,76.3
1983-05-13,69.5,76.3
