date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.1,0.0
1982-10-04,0.1,0.0
1982-10-05,0.3,0.0
1982-10-06,0.3,0.0
1982-10-07,0.3,0.0
1982-10-08,0.6,0.0
1982-10-09,1.3,0.3
1982-10-10,1.3,0.3
1982-10-11,1.5,0.5
1982-10-12,1.5,0.5
1982-10-13,1.5,0.5
1982-10-14,1.5,0.5
1982-10-15,1.5,0.5
1982-10-16,1.5,0.5
1982-10-17,1.5,0.6
1982-10-18,1.6,0.7
1982-10-19,1.7,0.8
1982-10-20,1.7,0.8
1982-10-21,1.7,0.8
1982-10-22,1.7,0.8
1982-10-23,1.7,0.8
1982-10-24,1.7,0.8
1982-10-25,1.7,0.8
1982-10-26,2.3,1.4
1982-10-27,2.6,1.8
1982-10-28,2.7,1.9
1982-10-29,2.7,1.9
1982-10-30,3.0,2.3
1982-10-31,3.7,3.0
1982-11-01,3.7,3.0
1982-11-02,3.9,3.2
1982-11-03,3.9,3.2
1982-11-04,3.9,3.2
1982-11-05,3.9,3.1
1982-11-06,3.9,3.1
1982-11-07,3.9,3.1
1982-11-08,4.1,3.3
1982-11-09,4.2,3.3
1982-11-10,4.8,4.0
1982-11-11,5.6,5.0
1982-11-12,5.7,5.0
1982-11-13,5.9,5.2
1982-11-14,5.9,5.2
1982-11-15,5.9,5.2
1982-11-16,5.9,5.1
1982-11-17,5.9,5.1
1982-11-18,5.9,5.3
1982-11-19,6.8,6.3
1982-11-20,7.0,6.4
1982-11-21,7.1,6.5
1982-11-22,7.2,6.9
1982-11-23,7.3,6.8
1982-11-24,7.4,6.8
1982-11-25,7.7,7.1
1982-11-26,7.7,7.1
1982-11-27,7.7,7.1
1982-11-28,7.7,7.1
1982-11-29,8.0,7.5
1982-11-30,8.1,7.6
1982-12-01,9.0,8.8
1982-12-02,9.4,9.3
1982-12-03,9.5,9.3
1982-12-04,9.7,9.3
1982-12-05,9.7,9.3
1982-12-06,9.7,9.4
