date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.4,0.0
1982-10-02,1.3,0.0
1982-10-03,1.3,0.0
1982-10-04,1.5,0.2
1982-10-05,1.5,0.3
1982-10-06,3.1,1.0
1982-10-07,3.5,1.3
1982-10-08,3.5,1.3
1982-10-09,3.6,1.3
1982-10-10,3.7,1.3
1982-10-11,3.7,1.1
1982-10-12,3.7,0.9
1982-10-13,3.8,0.5
1982-10-14,3.8,0.1
1982-10-15,3.9,0.1
1982-10-16,4.4,0.3
1982-10-17,4.4,0.3
1982-10-18,4.4,0.5
1982-10-19,4.7,0.5
1982-10-20,5.0,0.5
1982-10-21,5.2,0.2
1982-10-22,6.3,0.2
1982-10-23,6.5,0.1
1982-10-24,6.5,0.1
1982-10-25,6.6,0.3
1982-10-26,7.2,0.3
1982-10-27,7.3,0.4
1982-10-28,7.7,0.8
1982-10-29,7.7,0.8
1982-10-30,7.8,0.8
1982-10-31,8.4,1.3
1982-11-01,8.4,1.3
1982-11-02,8.4,1.3
1982-11-03,8.6,1.5
1982-11-04,8.8,1.7
1982-11-05,10.1,3.1
1982-11-06,10.4,3.4
1982-11-07,10.7,3.4
1982-11-08,10.8,3.4
1982-11-09,10.8,3.4
1982-11-10,10.8,3.4
1982-11-11,11.0,3.4
1982-11-12,11.2,3.8
1982-11-13,11.2,3.8
1982-11-14,11.3,3.9
1982-11-15,11.4,4.1
1982-11-16,13.0,5.5
1982-11-17,14.7,7.2
1982-11-18,15.8,7.9
1982-11-19,17.0,9.8
1982-11-20,17.4,10.0
1982-11-21,17.6,10.3
1982-11-22,17.7,10.3
1982-11-23,17.8,10.6
1982-11-24,17.8,10.6
1982-11-25,17.8,10.6
1982-11-26,18.1,10.6
1982-11-27,18.6,11.0
1982-11-28,19.6,12.0
1982-11-29,20.6,13.1
1982-11-30,20.8,13.4
1982-12-01,20.8,13.5
1982-12-02,22.1,14.4
1982-12-03,28.2,18.6
1982-12-04,28.2,18.6
1982-12-05,28.2,18.8
1982-12-06,28.2,19.3
1982-12-07,28.2,19.3
1982-12-08,28.2,19.3
1982-12-09,28.2,19.8
1982-12-10,28.2,19.8
1982-12-11,28.3,19.8
1982-12-12,28.8,20.0
1982-12-13,28.9,20.0
1982-12-14,29.4,20.0
1982-12-15,30.9,21.6
1982-12-16,31.4,22.3
1982-12-17,33.7,24.8
1982-12-18,34.1,25.3
1982-12-19,34.2,25.6
1982-12-20,35.2,27.0
1982-12-21,36.0,27.6
1982-12-22,36.0,27.9
1982-12-23,36.0,28.7
1982-12-24,36.5,28.7
1982-12-25,36.7,28.9
1982-12-26,36.7,29.5
1982-12-27,36.8,29.7
1982-12-28,36.8,29.7
1982-12-29,36.8,29.8
1982-12-30,37.0,29.8
1982-12-31,37.0,30.0
1983-01-01,37.0,30.0
1983-01-02,37.8,30.1
1983-01-03,38.4,31.0
1983-01-04,40.0,32.7
1983-01-05,43.0,33.0
1983-01-06,44.0,33.5
1983-01-07,45.5,35.3
1983-01-08,47.3,36.3
1983-01-09,50.2,40.1
1983-01-10,50.6,41.6
1983-01-11,50.8,41.6
1983-01-12,50.8,41.7
1983-01-13,50.8,42.3
1983-01-14,50.8,42.5
1983-01-15,51.2,42.9
1983-01-16,51.2,43.0
1983-01-17,51.4,43.3
1983-01-18,51.4,43.6
1983-01-19,51.4,43.6
1983-01-20,51.4,43.8
1983-01-21,51.4,44.0
1983-01-22,52.5,44.9
1983-01-23,52.8,45.5
1983-01-24,53.2,46.6
1983-01-25,53.5,46.9
1983-01-26,54.6,48.2
1983-01-27,55.6,48.8
1983-01-28,55.6,49.1
1983-01-29,55.7,49.2
1983-01-30,56.2,49.3
1983-01-31,56.2,49.3
1983-02-01,56.2,49.4
1983-02-02,56.2,
1983-02-03,56.2,
1983-02-04,56.2,
1983-02-05,56.3,
1983-02-06,56.5,
1983-02-07,56.6,
1983-02-08,57.0,
1983-02-09,57.4,
1983-02-10,57.6,
1983-02-11,58.1,
1983-02-12,59.2,
1983-02-13,59.2,
1983-02-14,59.8,
1983-02-15,60.2,
1983-02-16,60.8,
1983-02-17,61.8,
1983-02-18,62.1,
1983-02-19,62.2,
1983-02-20,62.8,
1983-02-21,64.1,
1983-02-22,64.4,
1983-02-23,64.5,
1983-02-24,64.6,
1983-02-25,65.1,
1983-02-26,65.3,
1983-02-27,65.3,
1983-02-28,65.4,60.3
1983-03-01,65.7,
1983-03-02,66.0,
