date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.5,0.0
1982-10-03,0.7,0.0
1982-10-04,0.9,0.0
1982-10-05,1.0,0.0
1982-10-06,1.1,0.0
1982-10-07,1.5,0.0
1982-10-08,1.6,0.0
1982-10-09,1.6,0.0
1982-10-10,1.6,0.0
1982-10-11,1.6,0.0
1982-10-12,1.6,0.0
1982-10-13,1.6,0.0
1982-10-14,1.6,0.0
1982-10-15,1.6,0.0
1982-10-16,1.6,0.0
1982-10-17,2.2,0.0
1982-10-18,2.4,0.0
1982-10-19,2.4,0.0
1982-10-20,2.4,0.0
1982-10-21,2.4,0.0
1982-10-22,2.4,0.0
1982-10-23,2.4,0.0
1982-10-24,2.5,0.0
1982-10-25,2.7,0.0
1982-10-26,3.2,0.0
1982-10-27,3.2,0.0
1982-10-28,3.3,0.0
1982-10-29,3.4,0.0
1982-10-30,3.4,0.0
1982-10-31,3.6,0.0
1982-11-01,3.8,0.0
1982-11-02,3.8,0.0
1982-11-03,3.8,0.0
1982-11-04,3.8,0.0
1982-11-05,4.0,0.3
1982-11-06,4.4,0.3
1982-11-07,4.5,0.3
1982-11-08,4.5,0.4
1982-11-09,4.6,0.4
1982-11-10,4.6,0.4
1982-11-11,4.8,0.4
1982-11-12,4.8,0.7
1982-11-13,4.9,0.7
1982-11-14,4.9,0.7
1982-11-15,4.9,0.7
1982-11-16,4.9,0.8
1982-11-17,5.0,0.9
1982-11-18,5.4,1.5
1982-11-19,6.0,1.5
1982-11-20,6.2,1.6
1982-11-21,6.3,1.6
1982-11-22,6.5,1.6
1982-11-23,6.5,1.6
1982-11-24,6.5,1.6
1982-11-25,6.5,1.6
1982-11-26,6.5,1.6
1982-11-27,6.5,1.8
1982-11-28,6.5,1.9
1982-11-29,6.8,1.9
1982-11-30,6.8,1.9
1982-12-01,6.8,2.0
1982-12-02,7.1,2.5
1982-12-03,8.0,2.6
1982-12-04,8.2,2.6
1982-12-05,8.6,3.0
1982-12-06,8.9,3.0
1982-12-07,9.1,3.0
1982-12-08,9.1,3.0
1982-12-09,9.1,3.0
1982-12-10,9.1,3.0
1982-12-11,9.1,3.0
1982-12-12,9.1,3.5
1982-12-13,9.3,3.5
1982-12-14,9.3,4.0
1982-12-15,9.7,4.1
1982-12-16,9.8,4.6
1982-12-17,10.4,4.7
1982-12-18,10.7,5.0
1982-12-19,10.9,5.2
1982-12-20,11.2,5.5
1982-12-21,11.5,5.8
1982-12-22,11.9,6.1
1982-12-23,12.2,6.1
1982-12-24,12.2,6.1
1982-12-25,12.2,6.2
1982-12-26,12.4,6.2
1982-12-27,12.4,6.2
1982-12-28,12.8,6.2
1982-12-29,12.8,6.2
1982-12-30,12.8,6.2
1982-12-31,12.8,6.2
1983-01-01,12.8,6.2
1983-01-02,12.8,6.5
1983-01-03,12.9,7.2
1983-01-04,14.1,7.4
1983-01-05,15.5,7.9
1983-01-06,16.3,8.0
1983-01-07,16.6,9.0
1983-01-08,17.6,9.2
1983-01-09,17.8,9.5
1983-01-10,18.1,9.5
1983-01-11,18.1,9.5
1983-01-12,18.1,9.5
1983-01-13,18.3,9.5
1983-01-14,18.3,9.5
1983-01-15,18.3,9.5
1983-01-16,18.3,9.5
1983-01-17,18.3,9.5
1983-01-18,18.3,9.5
1983-01-19,18.3,9.5
1983-01-20,18.3,9.5
1983-01-21,18.3,9.5
1983-01-22,18.6,9.7
1983-01-23,18.8,9.8
1983-01-24,18.8,9.8
1983-01-25,18.8,9.8
1983-01-26,18.8,10.0
1983-01-27,19.1,10.2
1983-01-28,19.1,10.2
1983-01-29,19.1,10.2
1983-01-30,19.1,10.2
1983-01-31,19.3,10.2
1983-02-01,19.3,10.2
1983-02-02,19.3,10.2
1983-02-03,19.3,10.2
1983-02-04,19.3,10.2
1983-02-05,19.3,10.2
1983-02-06,19.3,10.3
1983-02-07,19.6,10.7
1983-02-08,20.1,11.4
1983-02-09,20.3,11.5
1983-02-10,20.3,11.8
1983-02-11,20.5,12.0
1983-02-12,20.6,12.0
1983-02-13,20.6,12.1
1983-02-14,20.8,12.1
1983-02-15,21.0,12.5
1983-02-16,21.3,13.3
1983-02-17,22.6,13.3
1983-02-18,22.6,13.3
1983-02-19,23.5,13.3
1983-02-20,23.5,13.2
1983-02-21,23.5,13.2
1983-02-22,23.5,13.0
1983-02-23,23.5,13.0
1983-02-24,23.5,13.0
1983-02-25,23.8,13.0
1983-02-26,24.0,13.0
1983-02-27,24.0,13.2
1983-02-28,24.0,13.2
1983-03-01,24.0,13.2
1983-03-02,24.1,13.2
1983-03-03,24.1,13.2
1983-03-04,24.1,13.2
1983-03-05,24.3,13.3
1983-03-06,24.6,13.4
1983-03-07,24.8,13.4
1983-03-08,24.8,13.4
1983-03-09,25.0,13.3
1983-03-10,25.0,13.2
1983-03-11,25.3,13.2
1983-03-12,25.5,13.1
1983-03-13,25.8,13.1
1983-03-14,26.0,13.1
1983-03-15,26.0,13.1
1983-03-16,26.0,13.1
1983-03-17,26.0,12.9
1983-03-18,26.2,12.9
1983-03-19,26.2,13.3
1983-03-20,26.2,13.5
1983-03-21,26.3,13.8
1983-03-22,26.3,13.8
1983-03-23,26.3,13.9
1983-03-24,26.3,13.8
1983-03-25,26.3,13.8
1983-03-26,26.3,13.5
1983-03-27,26.6,13.5
1983-03-28,26.8,13.9
1983-03-29,27.6,14.0
1983-03-30,28.0,14.0
1983-03-31,28.2,14.2
1983-04-01,28.4,14.2
1983-04-02,28.6,14.4
1983-04-03,28.8,14.4
1983-04-04,28.8,14.6
1983-04-05,28.8,14.6
1983-04-06,28.8,14.6
1983-04-07,28.8,14.6
1983-04-08,28.8,14.6
1983-04-09,29.2,14.7
1983-04-10,29.4,14.8
1983-04-11,29.4,14.9
1983-04-12,29.4,14.9
1983-04-13,29.4,14.8
1983-04-14,29.4,14.8
1983-04-15,29.4,14.2
1983-04-16,29.4,13.6
1983-04-17,29.4,13.0
1983-04-18,29.4,12.7
1983-04-19,29.4,12.1
1983-04-20,29.4,10.9
1983-04-21,29.4,9.9
1983-04-22,29.4,9.0
1983-04-23,29.4,8.6
1983-04-24,29.8,8.4
1983-04-25,29.9,7.9
1983-04-26,30.0,7.4
1983-04-27,30.2,7.0
1983-04-28,30.2,6.1
1983-04-29,30.2,5.2
1983-04-30,30.2,4.5
1983-05-01,30.2,4.0
1983-05-02,30.2,3.2
1983-05-03,30.2,2.0
1983-05-04,30.2,1.2
1983-05-05,30.3,0.9
1983-05-06,30.4,0.1
1983-05-07,30.4,0.0
1983-05-08,30.9,0.2
1983-05-09,31.1,0.2
1983-05-10,31.1,0.0
1983-05-11,31.1,0.0
1983-05-12,31.2,0.0
1983-05-13,31.2,0.0
1983-05-14,31.2,0.0
1983-05-15,31.7,0.0
1983-05-16,31.7,0.0
1983-05-17,31.9,0.0
1983-05-18,32.1,0.0
1983-05-19,32.2,0.0
1983-05-20,32.2,0.0
1983-05-21,32.3,0.0
1983-05-22,32.3,0.0
1983-05-23,32.3,0.0
1983-05-24,32.3,0.0
1983-05-25,32.3,0.0
1983-05-26,32.3,0.0
1983-05-27,32.3,0.0
1983-05-28,32.3,0.0
1983-05-29,32.3,0.0
1983-05-30,32.3,0.0
1983-05-31,32.3,0.0
1983-06-01,32.3,0.0
1983-06-02,32.3,0.0
1983-06-03,32.3,0.0
1983-06-04,32.3,0.0
1983-06-05,32.3,0.0
1983-06-06,32.3,0.0
1983-06-07,32.3,0.0
1983-06-08,32.3,0.0
1983-06-09,32.3,0.0
1983-06-10,32.3,0.0
1983-06-11,32.3,0.0
1983-06-12,32.5,0.0
1983-06-13,32.5,0.0
1983-06-14,32.5,0.0
1983-06-15,32.6,0.0
1983-06-16,32.6,0.0
1983-06-17,33.3,0.0
1983-06-18,33.5,0.0
1983-06-19,33.5,0.0
1983-06-20,33.6,0.0
1983-06-21,33.6,0.0
1983-06-22,33.6,0.0
1983-06-23,33.6,0.0
1983-06-24,33.7,0.0
1983-06-25,33.7,0.0
1983-06-26,33.7,0.0
1983-06-27,33.9,0.0
1983-06-28,34.4,0.0
1983-06-29,34.7,0.0
1983-06-30,34.7,0.0
1983-07-01,35.5,0.0
1983-07-02,36.0,0.0
1983-07-03,36.1,0.0
1983-07-04,36.1,0.0
1983-07-05,36.1,0.0
1983-07-06,36.1,0.0
1983-07-07,36.1,0.0
1983-07-08,36.1,0.0
1983-07-09,37.9,0.0
1983-07-10,38.0,0.0
1983-07-11,38.0,0.0
1983-07-12,38.0,0.0
1983-07-13,38.0,0.0
1983-07-14,38.0,0.0
1983-07-15,38.9,0.0
1983-07-16,38.9,0.0
1983-07-17,38.9,0.0
1983-07-18,38.9,0.0
1983-07-19,38.9,0.0
1983-07-20,39.5,0.0
1983-07-21,39.5,0.0
