date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.0,0.0
1982-10-08,0.4,0.3
1982-10-09,0.6,0.3
1982-10-10,0.9,0.4
1982-10-11,0.9,0.7
1982-10-12,1.0,0.7
1982-10-13,1.0,0.7
1982-10-14,1.1,0.7
1982-10-15,1.1,1.3
1982-10-16,1.1,1.3
1982-10-17,1.1,1.3
1982-10-18,1.1,1.3
1982-10-19,1.1,1.3
1982-10-20,1.1,1.3
1982-10-21,1.1,1.0
1982-10-22,1.1,0.4
1982-10-23,1.1,0.4
1982-10-24,1.1,0.4
1982-10-25,1.3,0.4
1982-10-26,1.7,0.4
1982-10-27,2.1,1.1
1982-10-28,2.1,1.3
1982-10-29,2.2,1.3
1982-10-30,2.2,1.3
1982-10-31,2.2,1.3
1982-11-01,2.6,1.3
1982-11-02,2.6,1.6
1982-11-03,2.8,1.8
1982-11-04,2.9,1.9
1982-11-05,3.0,2.0
1982-11-06,3.1,2.0
1982-11-07,3.2,2.0
1982-11-08,3.2,2.0
1982-11-09,3.6,2.1
1982-11-10,3.8,2.2
1982-11-11,4.5,3.3
1982-11-12,4.5,3.3
1982-11-13,4.7,3.4
1982-11-14,4.8,3.5
1982-11-15,4.8,3.6
1982-11-16,4.8,3.6
1982-11-17,4.9,3.6
1982-11-18,5.0,3.6
1982-11-19,5.6,4.2
1982-11-20,5.7,4.2
1982-11-21,5.7,4.3
1982-11-22,5.8,4.3
1982-11-23,5.8,4.4
1982-11-24,5.8,4.4
1982-11-25,5.8,4.4
1982-11-26,5.8,4.4
1982-11-27,5.8,4.5
1982-11-28,5.8,4.5
1982-11-29,6.0,4.5
1982-11-30,6.1,4.8
1982-12-01,6.2,4.9
1982-12-02,6.2,5.1
1982-12-03,6.2,5.1
1982-12-04,6.4,5.3
1982-12-05,6.4,5.4
1982-12-06,6.4,5.4
