date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.4,0.0
1982-10-08,0.4,0.0
1982-10-09,0.4,0.0
1982-10-10,0.4,0.0
1982-10-11,0.6,0.2
1982-10-12,0.6,0.2
1982-10-13,0.6,0.0
1982-10-14,0.6,0.0
1982-10-15,0.6,0.0
1982-10-16,0.6,0.0
1982-10-17,0.6,0.0
1982-10-18,0.6,0.0
1982-10-19,0.6,0.0
1982-10-20,0.6,0.0
1982-10-21,0.6,0.0
1982-10-22,0.6,0.0
1982-10-23,0.6,0.0
1982-10-24,0.6,0.0
1982-10-25,0.6,0.0
1982-10-26,0.6,0.0
1982-10-27,0.6,0.0
1982-10-28,0.6,0.0
1982-10-29,1.3,0.4
1982-10-30,1.3,0.4
1982-10-31,1.3,0.4
1982-11-01,1.3,0.4
1982-11-02,1.3,0.4
1982-11-03,1.3,0.4
1982-11-04,1.3,0.4
1982-11-05,1.3,0.4
1982-11-06,1.3,0.4
1982-11-07,1.3,0.4
1982-11-08,1.3,0.5
1982-11-09,1.3,0.5
1982-11-10,1.3,0.5
1982-11-11,1.3,0.6
1982-11-12,1.3,0.8
1982-11-13,1.3,0.8
1982-11-14,1.3,0.8
1982-11-15,1.3,0.8
1982-11-16,1.5,0.8
1982-11-17,1.7,1.1
1982-11-18,1.7,1.1
1982-11-19,1.7,1.3
1982-11-20,1.9,1.3
1982-11-21,1.9,1.3
1982-11-22,1.9,1.3
1982-11-23,1.9,1.3
1982-11-24,2.0,1.3
1982-11-25,2.0,1.3
1982-11-26,2.0,1.3
1982-11-27,2.0,1.3
1982-11-28,2.6,2.0
1982-11-29,2.6,2.1
1982-11-30,2.6,2.1
1982-12-01,2.6,2.1
1982-12-02,2.6,2.1
1982-12-03,2.6,2.1
1982-12-04,2.6,2.1
1982-12-05,2.6,2.1
1982-12-06,2.6,2.1
