date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.0,0.0
1982-10-08,0.0,0.0
1982-10-09,0.0,0.0
1982-10-10,0.0,0.0
1982-10-11,0.0,0.0
1982-10-12,0.0,0.0
1982-10-13,0.0,0.0
1982-10-14,0.0,0.0
1982-10-15,0.2,0.0
1982-10-16,0.2,0.0
1982-10-17,0.2,0.0
1982-10-18,0.2,0.0
1982-10-19,0.2,0.0
1982-10-20,0.3,0.0
1982-10-21,0.8,0.1
1982-10-22,0.9,0.1
1982-10-23,1.3,0.1
1982-10-24,2.5,0.2
1982-10-25,4.7,0.5
1982-10-26,5.1,0.6
1982-10-27,5.1,0.6
1982-10-28,5.1,0.5
1982-10-29,6.4,0.2
1982-10-30,6.8,0.2
1982-10-31,6.8,0.2
1982-11-01,6.9,0.0
1982-11-02,6.9,0.0
1982-11-03,6.9,0.0
1982-11-04,6.9,0.0
1982-11-05,6.9,0.0
1982-11-06,7.0,0.1
1982-11-07,7.0,0.1
1982-11-08,7.2,0.3
1982-11-09,7.6,0.7
1982-11-10,7.8,1.0
1982-11-11,7.8,1.0
1982-11-12,7.9,1.0
1982-11-13,7.9,1.1
1982-11-14,8.1,1.2
1982-11-15,8.1,1.5
1982-11-16,8.1,1.5
1982-11-17,8.1,1.5
1982-11-18,10.9,4.3
1982-11-19,10.9,4.3
1982-11-20,10.9,4.3
1982-11-21,11.2,4.3
1982-11-22,11.3,4.5
1982-11-23,11.3,4.5
1982-11-24,11.3,4.5
1982-11-25,11.3,4.4
1982-11-26,11.3,4.3
1982-11-27,11.5,4.4
1982-11-28,12.2,5.2
1982-11-29,13.8,7.1
1982-11-30,15.0,8.3
1982-12-01,15.0,8.3
1982-12-02,15.0,8.3
1982-12-03,15.0,8.2
1982-12-04,15.0,8.1
1982-12-05,15.0,7.9
1982-12-06,15.0,7.9
