date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.3,0.0
1982-10-02,0.3,0.0
1982-10-03,0.4,0.1
1982-10-04,0.7,0.0
1982-10-05,0.7,0.0
1982-10-06,0.7,0.1
1982-10-07,1.1,0.1
1982-10-08,1.1,0.1
1982-10-09,1.1,0.0
1982-10-10,1.1,0.0
1982-10-11,1.1,0.0
1982-10-12,1.1,0.0
1982-10-13,1.1,0.0
1982-10-14,1.1,0.0
1982-10-15,1.1,0.0
1982-10-16,1.1,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.0
1982-10-20,1.3,0.0
1982-10-21,1.3,0.0
1982-10-22,1.3,0.0
1982-10-23,1.3,0.0
1982-10-24,1.3,0.0
1982-10-25,1.3,0.0
1982-10-26,1.7,0.0
1982-10-27,1.7,0.0
1982-10-28,1.8,0.1
1982-10-29,2.0,0.1
1982-10-30,2.0,0.1
1982-10-31,2.0,0.5
1982-11-01,2.3,0.7
1982-11-02,2.3,0.7
1982-11-03,2.3,0.7
1982-11-04,2.3,0.7
1982-11-05,2.3,0.8
1982-11-06,2.6,0.8
1982-11-07,2.6,0.8
1982-11-08,2.6,1.0
1982-11-09,2.8,1.0
1982-11-10,2.8,1.0
1982-11-11,3.0,1.0
1982-11-12,3.0,1.1
1982-11-13,3.1,1.1
1982-11-14,3.1,1.1
1982-11-15,3.1,1.1
1982-11-16,3.1,1.1
1982-11-17,3.1,1.1
1982-11-18,3.1,1.2
1982-11-19,3.1,1.2
1982-11-20,3.1,1.2
1982-11-21,3.4,1.2
1982-11-22,3.4,1.2
1982-11-23,3.4,1.2
1982-11-24,3.4,1.2
1982-11-25,3.4,1.2
1982-11-26,3.4,1.2
1982-11-27,3.4,1.2
1982-11-28,3.4,1.2
1982-11-29,3.4,1.2
1982-11-30,3.4,1.6
1982-12-01,3.9,1.7
1982-12-02,4.0,1.7
1982-12-03,4.0,1.8
1982-12-04,4.1,1.8
1982-12-05,4.1,2.0
1982-12-06,4.8,2.0
1982-12-07,4.8,2.0
1982-12-08,4.8,2.0
1982-12-09,4.8,2.0
1982-12-10,4.8,2.0
1982-12-11,4.8,2.0
1982-12-12,4.8,2.4
1982-12-13,4.9,2.4
1982-12-14,5.0,2.4
1982-12-15,5.0,2.4
1982-12-16,5.0,2.5
1982-12-17,5.1,2.5
1982-12-18,5.1,2.5
1982-12-19,5.1,2.6
1982-12-20,5.1,2.6
1982-12-21,5.1,2.8
1982-12-22,5.5,3.2
1982-12-23,5.8,3.2
1982-12-24,5.9,3.2
1982-12-25,5.9,3.2
1982-12-26,5.9,3.2
1982-12-27,6.1,3.2
1982-12-28,6.2,3.3
1982-12-29,6.3,3.4
1982-12-30,6.3,3.4
1982-12-31,6.3,3.4
1983-01-01,6.3,3.4
1983-01-02,6.3,3.6
1983-01-03,6.7,3.6
1983-01-04,6.7,3.6
1983-01-05,6.7,3.6
1983-01-06,6.7,3.6
1983-01-07,6.7,4.0
1983-01-08,6.9,4.0
1983-01-09,6.9,4.0
1983-01-10,6.9,4.0
1983-01-11,6.9,4.0
1983-01-12,6.9,4.0
1983-01-13,7.0,4.0
1983-01-14,7.0,4.0
1983-01-15,7.1,4.0
1983-01-16,7.1,4.0
1983-01-17,7.1,4.1
1983-01-18,7.1,4.1
1983-01-19,7.1,4.1
1983-01-20,7.1,4.1
1983-01-21,7.1,4.1
1983-01-22,7.1,4.2
1983-01-23,7.2,4.2
1983-01-24,7.2,4.2
1983-01-25,7.2,4.2
1983-01-26,7.2,4.2
1983-01-27,7.3,4.4
1983-01-28,7.5,4.4
1983-01-29,7.5,4.4
1983-01-30,7.5,4.4
1983-01-31,7.5,4.7
1983-02-01,7.6,4.8
1983-02-02,7.6,4.8
1983-02-03,7.7,4.8
1983-02-04,7.7,4.8
1983-02-05,7.7,4.8
1983-02-06,7.7,4.8
1983-02-07,7.7,4.9
1983-02-08,7.7,5.1
1983-02-09,7.9,5.1
1983-02-10,7.9,5.1
1983-02-11,7.9,5.1
1983-02-12,7.9,5.1
1983-02-13,7.9,5.1
1983-02-14,7.9,5.1
1983-02-15,7.9,5.1
1983-02-16,7.9,5.2
1983-02-17,8.0,5.4
1983-02-18,8.2,5.6
1983-02-19,8.3,5.6
1983-02-20,8.4,5.6
1983-02-21,8.4,5.6
1983-02-22,8.4,5.6
1983-02-23,8.4,5.6
1983-02-24,8.7,5.6
1983-02-25,8.7,5.7
1983-02-26,8.7,5.7
1983-02-27,8.7,5.7
1983-02-28,8.7,5.7
1983-03-01,8.7,5.7
1983-03-02,8.7,5.7
1983-03-03,8.7,5.7
1983-03-04,8.7,5.7
1983-03-05,8.7,5.7
1983-03-06,8.7,5.7
1983-03-07,8.7,5.7
1983-03-08,8.7,5.7
1983-03-09,8.7,5.7
1983-03-10,8.7,5.6
1983-03-11,8.9,5.5
1983-03-12,8.9,5.5
1983-03-13,9.0,5.5
1983-03-14,9.1,5.4
1983-03-15,9.1,5.4
1983-03-16,9.2,5.4
1983-03-17,9.2,4.9
1983-03-18,9.4,4.8
1983-03-19,9.6,5.0
1983-03-20,9.6,5.1
1983-03-21,9.6,5.0
1983-03-22,9.6,5.0
1983-03-23,9.8,5.6
1983-03-24,9.9,5.6
1983-03-25,9.9,5.7
1983-03-26,9.9,5.5
1983-03-27,10.3,5.7
1983-03-28,10.3,5.6
1983-03-29,10.4,5.5
1983-03-30,10.7,5.5
1983-03-31,10.7,5.6
1983-04-01,10.7,5.6
1983-04-02,10.7,5.8
1983-04-03,10.9,5.8
1983-04-04,10.9,6.0
1983-04-05,10.9,6.0
1983-04-06,10.9,5.9
1983-04-07,10.9,6.2
1983-04-08,10.9,6.4
1983-04-09,10.9,6.8
1983-04-10,11.6,7.0
1983-04-11,11.7,7.1
1983-04-12,11.7,7.2
1983-04-13,11.8,7.3
1983-04-14,11.8,7.3
1983-04-15,11.8,7.2
1983-04-16,11.8,6.7
1983-04-17,11.8,6.0
1983-04-18,11.8,5.7
1983-04-19,11.8,5.1
1983-04-20,11.8,4.8
1983-04-21,11.8,4.3
1983-04-22,11.8,3.5
1983-04-23,11.8,2.6
1983-04-24,11.9,2.3
1983-04-25,11.9,2.3
1983-04-26,12.2,2.3
1983-04-27,12.6,2.5
1983-04-28,12.6,2.3
1983-04-29,12.6,1.5
1983-04-30,12.6,1.0
1983-05-01,12.6,0.8
1983-05-02,12.6,0.6
1983-05-03,12.6,0.3
1983-05-04,12.6,0.3
1983-05-05,13.4,0.9
1983-05-06,14.5,0.7
1983-05-07,14.5,0.2
1983-05-08,14.8,0.3
1983-05-09,15.2,0.6
1983-05-10,15.6,0.8
1983-05-11,16.1,1.4
1983-05-12,16.8,1.5
1983-05-13,16.8,1.5
1983-05-14,16.8,1.2
1983-05-15,16.8,1.1
1983-05-16,16.8,0.6
1983-05-17,16.8,0.2
1983-05-18,16.8,0.1
1983-05-19,16.8,0.1
1983-05-20,16.8,0.1
1983-05-21,16.8,0.1
1983-05-22,16.8,0.1
1983-05-23,16.8,0.0
1983-05-24,16.8,0.0
1983-05-25,16.8,0.0
1983-05-26,16.8,0.0
1983-05-27,16.8,0.0
1983-05-28,16.8,0.0
1983-05-29,16.8,0.0
1983-05-30,16.8,0.0
1983-05-31,17.0,0.0
1983-06-01,17.0,0.0
1983-06-02,17.0,0.0
1983-06-03,17.0,0.0
1983-06-04,17.0,0.0
1983-06-05,17.0,0.0
1983-06-06,17.0,0.0
1983-06-07,17.0,0.0
1983-06-08,17.0,0.0
1983-06-09,17.0,0.0
1983-06-10,17.0,0.0
1983-06-11,18.1,0.0
1983-06-12,18.6,0.0
1983-06-13,18.6,0.0
1983-06-14,18.6,0.0
1983-06-15,19.0,0.0
1983-06-16,19.1,0.0
1983-06-17,19.1,0.0
1983-06-18,19.3,0.0
1983-06-19,19.3,0.0
1983-06-20,19.3,0.0
1983-06-21,20.1,0.0
1983-06-22,20.1,0.0
1983-06-23,20.1,0.0
1983-06-24,20.1,0.0
1983-06-25,20.3,0.0
1983-06-26,20.3,0.0
1983-06-27,21.0,0.0
1983-06-28,21.5,0.0
1983-06-29,21.8,0.0
1983-06-30,21.8,0.0
1983-07-01,21.8,0.0
1983-07-02,22.1,0.0
1983-07-03,22.1,0.0
1983-07-04,22.1,0.0
1983-07-05,22.1,0.0
1983-07-06,22.1,0.0
1983-07-07,22.1,0.0
1983-07-08,22.1,0.0
1983-07-09,23.6,0.0
1983-07-10,24.1,0.0
1983-07-11,24.1,0.0
1983-07-12,24.1,0.0
1983-07-13,24.1,0.0
1983-07-14,24.3,0.0
1983-07-15,24.3,0.0
1983-07-16,24.3,0.0
1983-07-17,24.3,0.0
1983-07-18,24.3,0.0
1983-07-19,24.3,0.0
1983-07-20,24.3,0.0
1983-07-21,24.3,0.0
