date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,1.3
1982-10-02,0.1,1.3
1982-10-03,0.2,1.3
1982-10-04,0.2,1.3
1982-10-05,0.6,1.3
1982-10-06,0.6,1.3
1982-10-07,0.6,1.6
1982-10-08,0.6,1.7
1982-10-09,0.6,1.7
1982-10-10,0.6,1.7
1982-10-11,0.6,1.6
1982-10-12,0.6,1.6
1982-10-13,0.6,1.6
1982-10-14,0.6,1.6
1982-10-15,0.6,1.3
1982-10-16,0.6,1.1
1982-10-17,0.6,1.1
1982-10-18,0.8,1.1
1982-10-19,0.8,1.1
1982-10-20,0.8,1.1
1982-10-21,0.8,1.1
1982-10-22,0.8,1.1
1982-10-23,0.8,1.1
1982-10-24,0.8,1.1
1982-10-25,0.8,1.1
1982-10-26,1.0,1.0
1982-10-27,1.1,1.0
1982-10-28,1.1,1.0
1982-10-29,1.3,1.1
1982-10-30,1.5,1.1
1982-10-31,1.6,1.1
1982-11-01,1.7,1.0
1982-11-02,1.8,1.1
1982-11-03,1.8,1.3
1982-11-04,1.8,1.3
1982-11-05,1.8,1.5
1982-11-06,1.8,1.5
1982-11-07,1.9,1.7
1982-11-08,1.9,1.7
1982-11-09,2.2,2.0
1982-11-10,2.2,2.1
1982-11-11,2.4,2.3
1982-11-12,2.5,2.4
1982-11-13,2.6,2.6
1982-11-14,2.6,2.6
1982-11-15,2.7,2.7
1982-11-16,2.7,2.6
1982-11-17,2.7,2.6
1982-11-18,2.7,2.6
1982-11-19,2.7,2.6
1982-11-20,3.0,2.8
1982-11-21,3.2,2.9
1982-11-22,3.5,3.0
1982-11-23,3.5,3.1
1982-11-24,3.5,3.1
1982-11-25,3.5,3.1
1982-11-26,3.5,3.1
1982-11-27,3.5,3.1
1982-11-28,3.5,3.1
1982-11-29,3.5,3.1
1982-11-30,3.5,3.1
1982-12-01,3.7,3.2
1982-12-02,3.7,3.2
1982-12-03,3.7,3.3
1982-12-04,3.7,3.3
1982-12-05,3.9,3.4
1982-12-06,4.4,3.8
1982-12-07,4.5,3.9
1982-12-08,4.5,3.9
1982-12-09,4.5,3.9
1982-12-10,4.5,3.9
1982-12-11,4.5,4.0
1982-12-12,4.5,4.0
1982-12-13,4.5,4.0
1982-12-14,4.5,4.0
1982-12-15,4.5,4.1
1982-12-16,5.0,4.5
1982-12-17,5.1,4.6
1982-12-18,5.3,4.7
1982-12-19,5.7,5.0
1982-12-20,5.8,5.1
1982-12-21,6.1,5.4
1982-12-22,6.3,5.5
1982-12-23,6.3,5.5
1982-12-24,6.4,5.5
1982-12-25,6.4,5.5
1982-12-26,6.5,5.6
1982-12-27,6.6,5.7
1982-12-28,6.6,5.7
1982-12-29,6.6,5.7
1982-12-30,6.6,5.7
