date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.2,0.0
1982-10-07,0.3,0.0
1982-10-08,0.3,0.0
1982-10-09,0.3,0.0
1982-10-10,0.3,0.0
1982-10-11,0.3,0.0
1982-10-12,0.3,0.0
1982-10-13,0.3,0.0
1982-10-14,0.3,0.0
1982-10-15,0.3,0.0
1982-10-16,0.3,0.0
1982-10-17,0.3,0.0
1982-10-18,0.3,0.0
1982-10-19,0.3,0.0
1982-10-20,0.3,0.0
1982-10-21,0.9,0.0
1982-10-22,1.8,0.0
1982-10-23,2.3,0.0
1982-10-24,3.2,0.0
1982-10-25,6.2,0.0
1982-10-26,6.5,0.3
1982-10-27,6.5,0.3
1982-10-28,6.5,0.3
1982-10-29,7.7,0.3
1982-10-30,8.3,0.7
1982-10-31,8.3,0.7
1982-11-01,8.3,0.6
1982-11-02,8.3,0.5
1982-11-03,8.3,0.4
1982-11-04,8.3,0.4
1982-11-05,8.3,0.4
1982-11-06,8.3,0.4
1982-11-07,8.3,0.4
1982-11-08,8.7,0.4
1982-11-09,9.0,0.5
1982-11-10,9.1,0.5
1982-11-11,9.1,0.5
1982-11-12,9.1,0.6
1982-11-13,9.2,0.7
1982-11-14,9.2,0.7
1982-11-15,9.2,0.6
1982-11-16,9.2,0.6
1982-11-17,9.7,1.6
1982-11-18,11.8,3.8
1982-11-19,12.0,4.1
1982-11-20,12.2,4.2
1982-11-21,12.4,4.4
1982-11-22,13.0,5.0
1982-11-23,13.0,5.0
1982-11-24,13.0,5.0
1982-11-25,13.0,5.0
1982-11-26,13.0,5.0
1982-11-27,13.4,5.4
1982-11-28,14.3,6.3
1982-11-29,16.6,8.9
1982-11-30,18.1,10.3
1982-12-01,18.1,10.6
1982-12-02,18.1,10.6
1982-12-03,18.1,10.6
1982-12-04,18.1,10.7
1982-12-05,18.1,10.8
1982-12-06,18.1,10.8
