date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.2,0.0
1982-10-02,0.2,0.0
1982-10-03,0.3,0.0
1982-10-04,0.3,0.0
1982-10-05,0.4,0.0
1982-10-06,0.4,0.0
1982-10-07,0.5,0.0
1982-10-08,0.5,0.0
1982-10-09,0.5,0.0
1982-10-10,0.5,0.0
1982-10-11,0.5,0.0
1982-10-12,0.5,0.0
1982-10-13,0.5,0.0
1982-10-14,0.5,0.0
1982-10-15,0.5,0.0
1982-10-16,0.5,0.0
1982-10-17,1.0,0.0
1982-10-18,1.0,0.0
1982-10-19,1.0,0.0
1982-10-20,1.1,0.0
1982-10-21,1.1,0.0
1982-10-22,1.3,0.0
1982-10-23,1.3,0.0
1982-10-24,1.5,0.0
1982-10-25,1.5,0.0
1982-10-26,1.7,0.0
1982-10-27,1.8,0.0
1982-10-28,2.0,0.0
1982-10-29,2.2,0.0
1982-10-30,2.2,0.0
1982-10-31,2.2,0.0
1982-11-01,2.4,0.0
1982-11-02,2.4,0.0
1982-11-03,2.4,0.0
1982-11-04,2.5,0.1
1982-11-05,2.8,0.1
1982-11-06,2.9,0.2
1982-11-07,3.1,0.2
1982-11-08,3.1,0.2
1982-11-09,3.1,0.2
1982-11-10,3.1,0.6
1982-11-11,3.3,0.9
1982-11-12,3.7,0.9
1982-11-13,3.7,0.9
1982-11-14,3.8,0.9
1982-11-15,3.8,1.1
1982-11-16,3.8,1.5
1982-11-17,4.2,1.8
1982-11-18,5.0,2.4
1982-11-19,5.8,3.1
1982-11-20,6.3,3.1
1982-11-21,6.4,3.1
1982-11-22,6.4,3.1
1982-11-23,6.4,3.1
1982-11-24,6.4,3.1
1982-11-25,6.4,3.1
1982-11-26,6.4,3.1
1982-11-27,6.4,3.2
1982-11-28,6.5,3.5
1982-11-29,6.8,3.6
1982-11-30,6.8,3.6
1982-12-01,6.9,3.8
1982-12-02,7.1,4.2
1982-12-03,7.5,4.2
1982-12-04,7.5,4.2
1982-12-05,7.6,4.2
1982-12-06,7.7,4.2
1982-12-07,7.9,4.2
1982-12-08,7.9,4.2
1982-12-09,7.9,4.2
1982-12-10,7.9,4.2
1982-12-11,7.9,4.2
1982-12-12,8.0,4.8
1982-12-13,8.5,4.9
1982-12-14,8.6,5.7
1982-12-15,9.3,5.8
1982-12-16,9.6,5.9
1982-12-17,9.8,6.0
1982-12-18,9.8,6.2
1982-12-19,9.9,6.2
1982-12-20,10.4,6.7
1982-12-21,10.7,7.0
1982-12-22,10.7,7.1
1982-12-23,10.7,7.1
1982-12-24,10.7,7.1
1982-12-25,10.9,7.2
1982-12-26,11.4,7.5
1982-12-27,11.4,7.6
1982-12-28,11.5,7.8
1982-12-29,11.5,7.8
1982-12-30,11.5,7.8
1982-12-31,11.5,7.8
1983-01-01,11.5,7.8
1983-01-02,11.7,8.2
1983-01-03,11.9,8.4
1983-01-04,12.4,9.0
1983-01-05,13.1,9.9
1983-01-06,13.7,10.0
1983-01-07,14.3,10.5
1983-01-08,14.6,10.5
1983-01-09,14.7,11.3
1983-01-10,15.4,11.3
1983-01-11,15.9,11.3
1983-01-12,15.9,11.3
1983-01-13,15.9,11.3
1983-01-14,15.9,11.3
1983-01-15,15.9,11.3
1983-01-16,15.9,11.3
1983-01-17,15.9,11.3
1983-01-18,15.9,11.3
1983-01-19,15.9,11.3
1983-01-20,15.9,11.3
1983-01-21,15.9,11.3
1983-01-22,16.1,11.6
1983-01-23,16.3,12.1
1983-01-24,16.6,12.1
1983-01-25,16.6,12.3
1983-01-26,16.6,12.3
1983-01-27,16.6,12.3
1983-01-28,17.0,12.3
1983-01-29,17.0,12.4
1983-01-30,17.0,12.4
1983-01-31,17.0,12.4
1983-02-01,17.0,12.4
1983-02-02,17.0,12.4
1983-02-03,17.0,12.4
1983-02-04,17.0,12.4
1983-02-05,17.0,12.4
1983-02-06,17.0,12.4
1983-02-07,17.0,12.4
1983-02-08,17.1,12.4
1983-02-09,17.1,12.6
1983-02-10,17.1,12.8
1983-02-11,17.1,12.9
1983-02-12,17.3,12.9
1983-02-13,17.3,13.1
1983-02-14,17.3,13.2
1983-02-15,17.3,13.2
1983-02-16,17.3,13.3
1983-02-17,17.3,13.4
1983-02-18,17.3,13.4
1983-02-19,17.3,13.7
1983-02-20,17.3,13.7
1983-02-21,17.3,13.8
1983-02-22,18.3,13.8
1983-02-23,18.8,13.9
1983-02-24,18.8,14.0
1983-02-25,18.8,14.0
1983-02-26,18.8,14.1
1983-02-27,18.8,14.1
1983-02-28,18.8,14.1
1983-03-01,18.8,14.2
1983-03-02,19.6,14.2
1983-03-03,19.6,14.2
1983-03-04,19.6,14.4
1983-03-05,19.6,14.4
1983-03-06,19.6,14.6
1983-03-07,19.6,14.8
1983-03-08,19.6,14.8
1983-03-09,19.6,14.8
1983-03-10,19.6,14.8
1983-03-11,20.1,15.3
1983-03-12,20.1,15.5
1983-03-13,20.1,15.5
1983-03-14,20.1,15.5
1983-03-15,21.3,15.6
1983-03-16,21.3,15.7
1983-03-17,21.6,16.1
1983-03-18,21.6,16.1
1983-03-19,21.6,16.1
1983-03-20,21.6,16.2
1983-03-21,21.6,16.2
1983-03-22,21.6,16.3
1983-03-23,21.6,16.5
1983-03-24,21.6,16.8
1983-03-25,21.6,16.9
1983-03-26,21.6,16.6
1983-03-27,21.6,16.8
1983-03-28,21.8,16.9
1983-03-29,22.1,16.9
1983-03-30,22.3,16.8
1983-03-31,22.3,16.8
1983-04-01,22.3,16.8
1983-04-02,22.6,16.9
1983-04-03,23.0,16.9
1983-04-04,23.0,16.9
1983-04-05,23.0,16.9
1983-04-06,23.0,16.6
1983-04-07,23.0,16.5
1983-04-08,23.0,16.5
1983-04-09,23.6,16.8
1983-04-10,23.8,16.9
1983-04-11,23.8,16.9
1983-04-12,23.8,17.0
1983-04-13,23.8,17.1
1983-04-14,23.8,16.8
1983-04-15,23.8,16.5
1983-04-16,23.8,16.1
1983-04-17,23.8,15.5
1983-04-18,23.8,14.8
1983-04-19,23.8,14.1
1983-04-20,23.8,13.4
1983-04-21,23.8,12.9
1983-04-22,23.8,12.1
1983-04-23,23.8,12.0
1983-04-24,24.6,12.5
1983-04-25,25.5,12.6
1983-04-26,25.6,12.8
1983-04-27,25.9,12.8
1983-04-28,26.1,12.4
1983-04-29,26.1,12.0
1983-04-30,26.1,11.4
1983-05-01,26.1,11.1
1983-05-02,26.1,10.7
1983-05-03,26.1,10.0
1983-05-04,26.1,9.1
1983-05-05,26.1,8.6
1983-05-06,26.1,8.3
1983-05-07,26.4,7.9
1983-05-08,26.4,7.9
1983-05-09,26.8,7.5
1983-05-10,26.8,7.1
1983-05-11,26.8,6.8
1983-05-12,26.8,6.5
1983-05-13,26.8,5.9
1983-05-14,26.8,5.0
1983-05-15,26.8,4.4
1983-05-16,26.8,2.2
