date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.4,0.0
1982-10-02,0.4,0.0
1982-10-03,0.4,0.0
1982-10-04,0.5,0.0
1982-10-05,0.6,0.2
1982-10-06,0.6,0.0
1982-10-07,0.6,0.0
1982-10-08,0.6,0.0
1982-10-09,0.6,0.0
1982-10-10,0.6,0.0
1982-10-11,0.6,0.0
1982-10-12,0.6,0.0
1982-10-13,0.6,0.0
1982-10-14,0.6,0.0
1982-10-15,0.6,0.0
1982-10-16,0.6,0.0
1982-10-17,0.6,0.0
1982-10-18,0.6,0.0
1982-10-19,0.6,0.0
1982-10-20,0.6,0.0
1982-10-21,0.6,0.0
1982-10-22,0.6,0.0
1982-10-23,0.6,0.0
1982-10-24,0.6,0.0
1982-10-25,0.6,0.0
1982-10-26,1.1,0.1
1982-10-27,1.2,0.3
1982-10-28,1.2,0.3
1982-10-29,1.3,0.3
1982-10-30,1.3,0.4
1982-10-31,1.3,0.5
1982-11-01,1.3,0.0
1982-11-02,1.3,0.0
1982-11-03,1.3,0.0
1982-11-04,1.3,0.0
1982-11-05,1.3,0.0
1982-11-06,1.3,0.0
1982-11-07,1.3,0.0
1982-11-08,1.5,0.3
1982-11-09,1.5,0.3
1982-11-10,1.5,0.3
1982-11-11,1.5,0.3
1982-11-12,1.5,0.3
1982-11-13,1.5,0.3
1982-11-14,1.5,0.3
1982-11-15,1.5,0.3
1982-11-16,1.5,0.3
1982-11-17,1.5,0.5
1982-11-18,1.5,0.5
1982-11-19,1.8,0.6
1982-11-20,1.8,0.6
1982-11-21,1.8,0.7
1982-11-22,1.9,0.8
1982-11-23,1.9,0.9
1982-11-24,1.9,0.9
1982-11-25,1.9,0.9
1982-11-26,2.1,0.9
1982-11-27,2.1,0.9
1982-11-28,2.2,1.3
1982-11-29,2.6,1.9
1982-11-30,2.9,2.2
1982-12-01,3.0,2.2
1982-12-02,3.1,2.2
1982-12-03,3.1,2.2
1982-12-04,3.1,2.2
1982-12-05,3.1,2.3
1982-12-06,3.1,2.3
1982-12-07,3.1,2.9
1982-12-08,3.1,2.9
1982-12-09,3.1,2.9
1982-12-10,3.1,2.9
1982-12-11,3.1,2.9
1982-12-12,3.1,2.9
1982-12-13,3.3,3.2
1982-12-14,3.4,3.3
1982-12-15,3.7,3.6
1982-12-16,3.7,3.6
1982-12-17,3.7,3.6
1982-12-18,3.8,3.7
1982-12-19,3.8,3.7
1982-12-20,3.8,3.9
1982-12-21,4.1,4.2
1982-12-22,4.9,5.0
1982-12-23,4.9,5.0
1982-12-24,4.9,5.0
1982-12-25,4.9,5.0
1982-12-26,5.3,5.4
1982-12-27,5.3,5.4
1982-12-28,5.3,5.4
1982-12-29,5.3,5.4
1982-12-30,5.3,5.4
1982-12-31,5.5,5.6
1983-01-01,5.7,5.8
1983-01-02,5.7,5.8
1983-01-03,5.7,5.8
1983-01-04,5.7,5.8
1983-01-05,5.7,5.8
1983-01-06,5.7,5.8
1983-01-07,5.7,5.8
1983-01-08,5.7,5.8
1983-01-09,5.7,5.8
1983-01-10,5.7,5.8
1983-01-11,5.7,5.8
1983-01-12,5.7,5.8
1983-01-13,5.7,5.8
1983-01-14,5.9,6.0
1983-01-15,5.9,6.0
1983-01-16,5.9,6.0
1983-01-17,6.0,6.1
1983-01-18,6.0,6.1
1983-01-19,6.5,6.6
1983-01-20,6.6,6.7
1983-01-21,6.7,6.8
1983-01-22,6.8,6.9
1983-01-23,6.8,6.9
1983-01-24,6.8,6.9
1983-01-25,6.8,6.9
1983-01-26,6.8,6.9
1983-01-27,6.8,6.9
1983-01-28,6.9,7.0
1983-01-29,7.9,8.1
1983-01-30,7.9,8.1
1983-01-31,7.9,8.1
1983-02-01,8.0,8.4
1983-02-02,8.1,8.5
1983-02-03,8.1,8.5
1983-02-04,8.1,8.6
1983-02-05,8.1,8.7
1983-02-06,9.0,9.5
1983-02-07,9.1,9.6
1983-02-08,9.1,9.6
1983-02-09,9.1,9.6
1983-02-10,9.1,9.6
1983-02-11,9.1,9.6
1983-02-12,9.1,9.6
1983-02-13,9.6,10.1
1983-02-14,9.6,10.1
1983-02-15,9.7,10.3
1983-02-16,9.7,10.5
1983-02-17,10.0,10.8
1983-02-18,10.0,10.8
1983-02-19,10.2,11.0
1983-02-20,10.2,11.0
1983-02-21,10.4,11.2
1983-02-22,10.4,11.2
1983-02-23,10.4,11.2
1983-02-24,10.4,11.0
1983-02-25,10.5,11.7
1983-02-26,10.7,12.0
1983-02-27,10.9,12.1
1983-02-28,11.1,12.2
1983-03-01,11.1,11.6
1983-03-02,11.2,11.6
1983-03-03,11.2,11.4
1983-03-04,11.3,11.5
