date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.2,0.1
1982-10-02,0.2,0.1
1982-10-03,0.2,0.1
1982-10-04,0.5,0.2
1982-10-05,0.5,0.2
1982-10-06,0.5,0.2
1982-10-07,1.1,0.8
1982-10-08,1.1,0.8
1982-10-09,1.1,0.8
1982-10-10,1.1,0.9
1982-10-11,1.1,0.9
1982-10-12,1.1,0.4
1982-10-13,1.1,0.2
1982-10-14,1.1,0.2
1982-10-15,1.1,0.0
1982-10-16,1.1,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.0
1982-10-20,1.3,0.0
1982-10-21,1.3,0.0
1982-10-22,1.5,0.1
1982-10-23,2.0,0.1
1982-10-24,2.1,0.1
1982-10-25,3.1,0.2
1982-10-26,3.7,0.4
1982-10-27,4.0,0.4
1982-10-28,4.2,0.8
1982-10-29,4.8,1.6
1982-10-30,5.2,1.7
1982-10-31,5.2,1.7
1982-11-01,5.2,1.7
1982-11-02,5.2,1.7
1982-11-03,5.2,1.7
1982-11-04,5.2,1.8
1982-11-05,5.2,1.8
1982-11-06,5.6,1.8
1982-11-07,5.6,1.9
1982-11-08,5.7,2.2
1982-11-09,5.8,2.5
1982-11-10,6.1,2.5
1982-11-11,6.1,2.5
1982-11-12,6.1,2.5
1982-11-13,6.1,2.5
1982-11-14,6.1,2.5
1982-11-15,6.3,2.8
1982-11-16,6.3,2.8
1982-11-17,7.3,3.9
1982-11-18,9.1,5.6
1982-11-19,9.8,6.1
1982-11-20,10.1,6.6
1982-11-21,10.3,6.8
1982-11-22,10.3,6.8
1982-11-23,10.3,6.8
1982-11-24,10.3,6.8
1982-11-25,10.3,6.8
1982-11-26,10.3,6.8
1982-11-27,10.7,7.0
1982-11-28,11.2,7.7
1982-11-29,12.1,8.6
1982-11-30,12.1,8.7
1982-12-01,12.5,8.8
1982-12-02,12.7,9.4
1982-12-03,12.9,9.4
1982-12-04,13.1,9.7
1982-12-05,14.0,10.3
1982-12-06,14.2,10.5
1982-12-07,14.2,10.5
1982-12-08,14.2,10.5
1982-12-09,14.2,10.5
1982-12-10,14.2,10.7
1982-12-11,14.2,10.8
1982-12-12,14.6,11.0
1982-12-13,14.9,11.1
1982-12-14,15.0,11.8
1982-12-15,16.1,12.8
1982-12-16,16.3,13.1
1982-12-17,17.3,13.4
1982-12-18,17.8,14.5
1982-12-19,17.8,14.5
1982-12-20,19.1,15.3
1982-12-21,20.8,17.6
1982-12-22,21.6,19.0
1982-12-23,22.1,19.5
1982-12-24,22.1,19.5
1982-12-25,22.1,19.5
1982-12-26,22.5,19.5
1982-12-27,22.5,19.5
1982-12-28,22.6,19.5
1982-12-29,22.6,19.6
1982-12-30,22.6,19.6
1982-12-31,22.6,19.6
1983-01-01,22.6,19.6
1983-01-02,23.1,19.8
1983-01-03,23.3,20.1
1983-01-04,24.1,20.8
1983-01-05,25.5,21.8
1983-01-06,26.4,22.5
1983-01-07,26.9,22.8
1983-01-08,26.9,22.8
1983-01-09,26.9,22.8
1983-01-10,26.9,22.8
1983-01-11,26.9,22.8
1983-01-12,26.9,22.8
1983-01-13,26.9,22.8
1983-01-14,26.9,22.8
1983-01-15,26.9,22.8
1983-01-16,26.9,22.8
1983-01-17,26.9,22.8
1983-01-18,26.9,22.8
1983-01-19,26.9,22.8
1983-01-20,26.9,22.8
1983-01-21,26.9,22.8
1983-01-22,27.3,23.1
1983-01-23,27.3,23.5
1983-01-24,27.5,23.5
1983-01-25,27.5,23.8
1983-01-26,27.5,23.8
1983-01-27,28.0,23.8
1983-01-28,28.3,23.8
1983-01-29,28.5,23.8
1983-01-30,28.6,23.8
1983-01-31,28.6,23.8
1983-02-01,28.6,23.8
1983-02-02,28.6,23.8
1983-02-03,28.6,23.8
1983-02-04,28.6,23.8
1983-02-05,29.0,23.8
1983-02-06,29.2,24.3
1983-02-07,29.2,24.5
1983-02-08,30.1,25.1
1983-02-09,31.4,25.7
1983-02-10,31.7,26.5
1983-02-11,32.0,26.6
1983-02-12,32.3,26.9
1983-02-13,32.6,27.3
1983-02-14,33.0,27.3
1983-02-15,33.2,27.8
1983-02-16,33.2,28.1
1983-02-17,33.8,28.7
1983-02-18,34.1,29.0
1983-02-19,34.3,29.0
1983-02-20,34.6,29.3
1983-02-21,34.6,29.3
1983-02-22,34.6,29.4
1983-02-23,34.6,29.4
1983-02-24,34.7,29.4
1983-02-25,35.8,29.5
1983-02-26,36.1,29.9
1983-02-27,36.8,30.3
1983-02-28,37.0,30.8
1983-03-01,38.0,31.2
1983-03-02,38.1,31.8
1983-03-03,38.1,31.8
1983-03-04,38.1,31.8
1983-03-05,38.7,
1983-03-06,39.1,
1983-03-07,39.3,
1983-03-08,39.3,
1983-03-09,39.5,
1983-03-10,39.9,
1983-03-11,40.5,
1983-03-12,41.2,
1983-03-13,42.8,
1983-03-14,42.8,
1983-03-15,42.9,
1983-03-16,42.9,
1983-03-17,43.1,
1983-03-18,43.3,
1983-03-19,43.4,
1983-03-20,43.4,
1983-03-21,43.4,
1983-03-22,43.7,
1983-03-23,43.7,
1983-03-24,43.7,
1983-03-25,43.7,
1983-03-26,43.7,
1983-03-27,44.5,
1983-03-28,44.6,
1983-03-29,45.9,
1983-03-30,46.5,
1983-03-31,46.7,43.8
1983-04-01,47.2,
1983-04-02,47.7,
1983-04-03,47.8,
1983-04-04,47.8,
1983-04-05,47.8,
1983-04-06,47.8,
1983-04-07,47.8,
1983-04-08,47.8,
1983-04-09,47.8,
1983-04-10,47.8,
1983-04-11,47.8,
1983-04-12,47.8,
1983-04-13,47.8,
1983-04-14,48.0,
1983-04-15,48.1,
1983-04-16,48.1,
1983-04-17,48.1,
1983-04-18,48.1,
