date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.1,0.0
1982-10-03,0.2,0.0
1982-10-04,0.4,0.0
1982-10-05,0.4,0.0
1982-10-06,0.4,0.0
1982-10-07,0.4,0.0
1982-10-08,0.4,0.0
1982-10-09,0.4,0.0
1982-10-10,0.5,0.0
1982-10-11,0.5,0.0
1982-10-12,0.5,0.0
1982-10-13,0.5,0.0
1982-10-14,0.5,0.0
1982-10-15,0.6,0.0
1982-10-16,0.6,0.0
1982-10-17,0.8,0.0
1982-10-18,1.0,0.0
1982-10-19,1.0,0.0
1982-10-20,1.0,0.0
1982-10-21,1.0,0.0
1982-10-22,1.0,0.0
1982-10-23,1.0,0.0
1982-10-24,1.0,0.0
1982-10-25,1.5,0.0
1982-10-26,1.6,0.0
1982-10-27,2.0,0.0
1982-10-28,2.0,0.1
1982-10-29,2.0,0.1
1982-10-30,2.0,0.1
1982-10-31,2.0,0.2
1982-11-01,2.0,0.2
1982-11-02,2.0,0.3
1982-11-03,2.1,0.3
1982-11-04,2.1,0.3
1982-11-05,2.1,0.4
1982-11-06,2.2,0.5
1982-11-07,2.2,0.6
1982-11-08,2.3,0.6
1982-11-09,2.3,0.6
1982-11-10,2.3,0.8
1982-11-11,2.4,1.0
1982-11-12,2.6,1.2
1982-11-13,2.7,1.2
1982-11-14,2.7,1.3
1982-11-15,2.7,1.3
1982-11-16,2.7,1.3
1982-11-17,2.8,1.4
1982-11-18,3.1,1.5
1982-11-19,3.2,1.5
1982-11-20,3.3,1.7
1982-11-21,3.4,1.8
1982-11-22,3.4,1.9
1982-11-23,3.4,1.9
1982-11-24,3.4,2.0
1982-11-25,3.5,2.0
1982-11-26,3.5,2.0
1982-11-27,3.5,2.0
1982-11-28,3.6,2.1
1982-11-29,3.6,2.2
1982-11-30,3.6,2.2
1982-12-01,3.6,2.2
1982-12-02,3.7,2.4
1982-12-03,4.1,2.6
1982-12-04,4.1,2.6
1982-12-05,4.2,2.6
1982-12-06,4.3,2.8
1982-12-07,4.3,2.8
1982-12-08,4.3,2.8
1982-12-09,4.3,2.8
1982-12-10,4.3,2.8
1982-12-11,4.4,2.8
1982-12-12,4.4,2.8
1982-12-13,4.4,2.8
1982-12-14,4.4,2.8
1982-12-15,4.6,3.0
1982-12-16,4.9,3.3
1982-12-17,5.2,3.6
1982-12-18,5.4,3.8
1982-12-19,5.5,3.9
1982-12-20,5.7,4.1
1982-12-21,6.1,4.4
1982-12-22,6.3,4.6
1982-12-23,6.3,4.7
1982-12-24,6.3,4.7
1982-12-25,6.4,4.7
1982-12-26,6.5,4.8
1982-12-27,6.5,4.9
1982-12-28,6.5,4.9
1982-12-29,7.0,5.1
1982-12-30,7.0,5.2
1982-12-31,7.0,5.2
1983-01-01,7.0,5.2
1983-01-02,7.1,5.2
1983-01-03,7.1,5.2
1983-01-04,7.1,5.4
1983-01-05,8.0,5.6
1983-01-06,8.0,5.7
1983-01-07,8.0,5.7
1983-01-08,8.5,6.1
1983-01-09,8.6,6.3
1983-01-10,8.8,6.4
1983-01-11,8.8,6.4
1983-01-12,8.8,6.4
1983-01-13,8.8,6.5
1983-01-14,8.8,6.5
1983-01-15,9.1,6.5
1983-01-16,9.1,6.4
1983-01-17,9.1,6.4
1983-01-18,9.1,6.4
1983-01-19,9.1,6.4
1983-01-20,9.1,6.4
1983-01-21,9.1,6.4
1983-01-22,9.1,6.3
1983-01-23,9.1,6.5
1983-01-24,9.2,6.6
1983-01-25,9.2,6.6
1983-01-26,9.2,6.7
1983-01-27,9.2,6.7
1983-01-28,9.2,6.7
1983-01-29,9.2,6.7
1983-01-30,9.2,6.7
1983-01-31,9.2,6.7
1983-02-01,9.2,6.7
1983-02-02,9.2,6.7
1983-02-03,9.2,6.8
1983-02-04,9.2,6.8
1983-02-05,9.2,6.8
1983-02-06,9.2,6.8
1983-02-07,9.2,6.8
1983-02-08,9.5,6.8
1983-02-09,9.7,7.1
1983-02-10,9.7,7.1
1983-02-11,9.7,7.2
1983-02-12,9.9,7.3
1983-02-13,9.9,7.3
1983-02-14,9.9,7.4
1983-02-15,9.9,7.4
1983-02-16,10.1,7.5
1983-02-17,10.6,7.9
1983-02-18,11.0,8.0
1983-02-19,11.0,8.0
1983-02-20,11.0,8.0
1983-02-21,11.0,8.0
1983-02-22,11.0,8.0
1983-02-23,11.0,8.0
1983-02-24,11.0,8.0
1983-02-25,11.0,8.0
1983-02-26,11.5,8.0
1983-02-27,11.5,8.0
1983-02-28,11.5,8.0
1983-03-01,11.5,8.1
1983-03-02,11.5,8.1
1983-03-03,11.5,8.1
1983-03-04,11.5,8.5
1983-03-05,11.5,8.5
1983-03-06,11.5,8.5
1983-03-07,11.5,8.5
1983-03-08,11.5,8.5
1983-03-09,11.5,8.5
1983-03-10,11.5,8.5
1983-03-11,11.7,8.5
1983-03-12,11.7,8.5
1983-03-13,11.7,8.5
1983-03-14,11.7,8.5
1983-03-15,11.7,8.4
1983-03-16,11.7,8.4
1983-03-17,11.7,8.4
1983-03-18,11.7,8.2
1983-03-19,11.7,8.2
1983-03-20,11.7,7.8
1983-03-21,11.7,7.7
1983-03-22,11.7,7.5
1983-03-23,11.8,6.8
1983-03-24,11.8,6.8
1983-03-25,11.8,6.8
1983-03-26,11.8,6.7
1983-03-27,11.8,6.7
1983-03-28,11.8,6.7
1983-03-29,12.2,7.0
1983-03-30,12.4,6.9
1983-03-31,12.4,6.9
1983-04-01,12.7,6.8
1983-04-02,12.7,6.8
1983-04-03,12.8,6.8
1983-04-04,12.8,6.8
1983-04-05,12.8,6.6
1983-04-06,12.8,6.6
1983-04-07,12.8,6.6
1983-04-08,12.8,6.6
1983-04-09,12.8,6.6
1983-04-10,12.8,6.6
1983-04-11,12.8,6.6
1983-04-12,12.8,6.5
1983-04-13,12.8,6.5
1983-04-14,12.8,6.1
1983-04-15,12.8,6.1
1983-04-16,12.8,6.1
