date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.0,0.0
1982-10-08,0.0,0.0
1982-10-09,0.0,0.0
1982-10-10,0.0,0.0
1982-10-11,0.0,0.0
1982-10-12,0.0,0.0
1982-10-13,0.0,0.0
1982-10-14,0.0,0.0
1982-10-15,0.0,0.0
1982-10-16,0.3,0.0
1982-10-17,0.4,0.0
1982-10-18,0.8,0.0
1982-10-19,1.0,0.0
1982-10-20,1.7,0.0
1982-10-21,1.7,0.0
1982-10-22,1.7,0.0
1982-10-23,1.8,0.0
1982-10-24,2.4,0.0
1982-10-25,3.2,0.4
1982-10-26,3.5,0.7
1982-10-27,3.7,0.9
1982-10-28,4.4,1.6
1982-10-29,6.0,2.5
1982-10-30,6.6,3.1
1982-10-31,6.6,3.4
1982-11-01,7.0,3.5
1982-11-02,7.0,3.5
1982-11-03,7.0,3.4
1982-11-04,7.2,3.6
1982-11-05,7.2,3.6
1982-11-06,7.4,3.8
1982-11-07,7.4,3.5
1982-11-08,7.4,3.6
1982-11-09,7.4,3.5
1982-11-10,7.7,3.8
1982-11-11,7.7,3.8
1982-11-12,7.7,3.8
1982-11-13,7.8,3.9
1982-11-14,7.8,3.6
1982-11-15,7.8,3.6
1982-11-16,7.8,3.9
1982-11-17,9.1,5.2
1982-11-18,10.2,6.3
1982-11-19,10.5,6.9
1982-11-20,11.2,7.6
1982-11-21,11.8,8.2
1982-11-22,12.0,8.4
1982-11-23,12.1,8.5
1982-11-24,12.2,8.6
1982-11-25,12.3,8.7
1982-11-26,12.5,8.9
1982-11-27,12.9,9.3
1982-11-28,13.9,10.4
1982-11-29,14.4,10.9
1982-11-30,15.4,11.9
1982-12-01,15.5,12.0
1982-12-02,16.1,12.7
1982-12-03,16.3,12.8
1982-12-04,16.3,12.9
1982-12-05,17.6,14.1
1982-12-06,17.6,14.2
