date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.1,0.6
1982-10-02,0.1,0.6
1982-10-03,0.1,0.7
1982-10-04,0.3,0.7
1982-10-05,0.4,0.7
1982-10-06,0.4,1.0
1982-10-07,0.7,1.1
1982-10-08,0.8,1.1
1982-10-09,0.8,1.1
1982-10-10,0.8,1.1
1982-10-11,0.8,1.1
1982-10-12,0.8,0.9
1982-10-13,0.8,0.6
1982-10-14,0.8,0.2
1982-10-15,0.8,0.2
1982-10-16,0.8,0.2
1982-10-17,0.8,0.2
1982-10-18,1.0,0.2
1982-10-19,1.0,0.2
1982-10-20,1.0,0.3
1982-10-21,1.0,0.3
1982-10-22,1.0,0.3
1982-10-23,1.0,0.2
1982-10-24,1.0,0.2
1982-10-25,1.0,0.3
1982-10-26,1.5,0.3
1982-10-27,1.6,0.3
1982-10-28,1.7,0.6
1982-10-29,1.9,0.6
1982-10-30,1.9,0.6
1982-10-31,2.0,0.7
1982-11-01,2.1,0.7
1982-11-02,2.1,0.7
1982-11-03,2.1,0.7
1982-11-04,2.1,0.7
1982-11-05,2.1,0.8
1982-11-06,2.2,0.8
1982-11-07,2.2,0.8
1982-11-08,2.2,0.9
1982-11-09,2.2,0.9
1982-11-10,2.2,1.0
1982-11-11,2.4,1.0
1982-11-12,2.4,1.1
1982-11-13,2.5,1.2
1982-11-14,2.5,1.2
1982-11-15,2.5,1.4
1982-11-16,2.5,1.4
1982-11-17,2.5,1.4
1982-11-18,2.5,1.4
1982-11-19,2.5,1.4
1982-11-20,2.5,1.5
1982-11-21,2.6,1.5
1982-11-22,2.6,1.5
1982-11-23,2.7,1.6
1982-11-24,2.7,1.6
1982-11-25,2.7,1.6
1982-11-26,2.7,1.6
1982-11-27,2.7,1.6
1982-11-28,2.7,1.6
1982-11-29,2.7,1.8
1982-11-30,2.7,1.9
1982-12-01,2.9,2.1
1982-12-02,3.0,2.3
1982-12-03,3.0,2.4
1982-12-04,3.1,2.5
1982-12-05,3.2,3.0
1982-12-06,3.8,3.0
1982-12-07,3.9,3.0
1982-12-08,3.9,3.0
1982-12-09,3.9,3.0
1982-12-10,3.9,3.0
1982-12-11,3.9,3.0
1982-12-12,3.9,3.0
1982-12-13,4.0,3.1
1982-12-14,4.0,3.1
1982-12-15,4.0,3.1
1982-12-16,4.1,3.1
1982-12-17,4.4,3.2
1982-12-18,4.6,3.4
1982-12-19,4.6,3.4
1982-12-20,4.6,3.4
1982-12-21,4.7,3.5
1982-12-22,4.7,3.6
1982-12-23,5.1,3.7
1982-12-24,5.2,3.9
1982-12-25,5.2,4.2
1982-12-26,5.3,4.2
1982-12-27,5.3,4.2
1982-12-28,5.3,4.2
1982-12-29,5.3,4.2
1982-12-30,5.3,4.2
1982-12-31,5.3,4.2
1983-01-01,5.3,4.2
1983-01-02,5.3,4.2
1983-01-03,5.3,4.3
1983-01-04,5.5,4.6
1983-01-05,5.7,4.6
1983-01-06,5.7,4.6
1983-01-07,5.7,4.7
1983-01-08,6.3,4.7
1983-01-09,6.3,4.7
1983-01-10,6.3,4.7
1983-01-11,6.3,4.7
1983-01-12,6.3,4.7
1983-01-13,6.3,4.7
1983-01-14,6.3,4.7
1983-01-15,6.3,4.7
