date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.1,0.0
1982-10-03,0.1,0.0
1982-10-04,0.1,0.0
1982-10-05,0.3,0.0
1982-10-06,1.0,0.3
1982-10-07,1.3,0.3
1982-10-08,1.6,0.3
1982-10-09,1.6,0.4
1982-10-10,1.6,0.3
1982-10-11,1.6,0.0
1982-10-12,1.7,0.0
1982-10-13,1.7,0.0
1982-10-14,1.7,0.0
1982-10-15,1.7,0.0
1982-10-16,2.0,0.3
1982-10-17,2.6,0.3
1982-10-18,2.6,0.5
1982-10-19,2.6,0.7
1982-10-20,2.7,0.8
1982-10-21,3.3,0.3
1982-10-22,3.6,0.2
1982-10-23,3.7,0.1
1982-10-24,3.7,0.0
1982-10-25,4.1,0.1
1982-10-26,4.4,0.2
1982-10-27,4.4,0.2
1982-10-28,6.3,1.6
1982-10-29,6.4,1.8
1982-10-30,6.4,1.9
1982-10-31,6.4,1.9
1982-11-01,6.4,1.9
1982-11-02,6.5,2.0
1982-11-03,6.5,1.9
1982-11-04,6.8,2.3
1982-11-05,6.8,2.3
1982-11-06,6.8,2.3
1982-11-07,6.8,2.3
1982-11-08,8.5,3.6
1982-11-09,8.7,3.6
1982-11-10,8.7,3.6
1982-11-11,8.7,3.6
1982-11-12,8.7,3.6
1982-11-13,9.1,4.0
1982-11-14,9.1,4.0
1982-11-15,9.2,4.3
1982-11-16,9.6,4.8
1982-11-17,10.0,4.9
1982-11-18,10.3,5.2
1982-11-19,10.7,5.6
1982-11-20,10.7,5.6
1982-11-21,10.7,5.6
1982-11-22,10.7,5.6
1982-11-23,11.7,6.0
1982-11-24,11.8,6.0
1982-11-25,11.8,6.1
1982-11-26,11.8,6.1
1982-11-27,11.9,6.4
1982-11-28,11.9,6.8
1982-11-29,12.1,6.8
1982-11-30,12.2,7.2
1982-12-01,12.2,7.2
1982-12-02,12.9,8.2
1982-12-03,14.0,8.5
1982-12-04,14.0,8.5
1982-12-05,14.4,8.9
1982-12-06,15.1,9.2
1982-12-07,15.1,9.2
1982-12-08,15.1,9.2
1982-12-09,15.1,9.2
1982-12-10,15.1,9.2
1982-12-11,15.1,9.3
1982-12-12,15.4,9.3
1982-12-13,15.4,9.5
1982-12-14,15.8,10.1
1982-12-15,16.8,11.4
1982-12-16,17.1,11.8
1982-12-17,17.6,12.1
1982-12-18,18.1,13.0
1982-12-19,18.6,13.8
1982-12-20,19.3,14.2
1982-12-21,19.6,14.9
1982-12-22,20.0,15.0
1982-12-23,20.3,14.9
1982-12-24,20.3,15.0
1982-12-25,20.3,15.1
1982-12-26,20.8,15.1
1982-12-27,20.8,15.1
1982-12-28,20.8,15.1
1982-12-29,20.8,15.1
1982-12-30,20.8,15.1
1982-12-31,20.8,15.1
1983-01-01,20.8,15.1
1983-01-02,21.1,15.4
1983-01-03,21.6,15.8
1983-01-04,23.3,17.8
1983-01-05,24.1,18.3
1983-01-06,24.8,19.5
1983-01-07,25.9,20.5
1983-01-08,27.0,22.0
1983-01-09,27.3,22.3
1983-01-10,27.3,22.3
1983-01-11,27.3,22.3
1983-01-12,27.3,22.3
1983-01-13,27.3,22.3
1983-01-14,27.3,22.3
1983-01-15,27.3,22.3
1983-01-16,27.3,22.3
1983-01-17,27.4,22.3
1983-01-18,27.6,22.5
1983-01-19,28.0,22.5
1983-01-20,28.0,22.5
1983-01-21,28.0,22.5
1983-01-22,28.4,22.8
1983-01-23,28.8,22.8
1983-01-24,28.9,22.8
1983-01-25,29.2,23.3
1983-01-26,30.0,24.1
1983-01-27,30.9,24.8
1983-01-28,30.9,24.8
1983-01-29,30.9,24.8
1983-01-30,30.9,24.8
1983-01-31,30.9,24.8
1983-02-01,30.9,24.8
1983-02-02,31.1,24.8
1983-02-03,31.1,24.8
1983-02-04,31.1,24.8
1983-02-05,31.1,24.8
1983-02-06,31.3,24.8
1983-02-07,31.5,24.8
1983-02-08,31.7,24.8
1983-02-09,32.0,25.0
1983-02-10,32.4,25.3
1983-02-11,32.4,25.7
1983-02-12,32.7,25.7
1983-02-13,32.7,25.7
1983-02-14,33.0,25.7
1983-02-15,33.5,25.7
1983-02-16,33.6,26.1
1983-02-17,34.2,26.5
1983-02-18,34.5,26.8
1983-02-19,34.6,26.9
1983-02-20,34.8,26.9
1983-02-21,34.9,26.9
1983-02-22,35.3,27.0
1983-02-23,35.6,27.1
1983-02-24,36.0,27.4
1983-02-25,36.0,28.1
1983-02-26,36.3,28.5
1983-02-27,36.4,28.6
1983-02-28,36.4,28.6
1983-03-01,36.4,28.6
1983-03-02,36.4,28.6
1983-03-03,36.4,28.6
1983-03-04,36.6,28.8
1983-03-05,36.7,29.0
1983-03-06,37.0,29.1
1983-03-07,37.4,29.4
1983-03-08,38.0,29.7
1983-03-09,38.8,30.0
1983-03-10,38.8,30.3
1983-03-11,38.8,30.7
1983-03-12,39.2,31.1
1983-03-13,39.4,31.1
1983-03-14,39.4,31.1
1983-03-15,39.5,30.7
1983-03-16,39.5,30.3
1983-03-17,39.5,29.8
1983-03-18,39.5,29.6
1983-03-19,39.6,29.0
1983-03-20,39.6,28.5
1983-03-21,39.6,28.2
1983-03-22,39.7,27.7
1983-03-23,40.0,27.7
1983-03-24,40.7,28.0
1983-03-25,40.7,28.0
1983-03-26,41.0,28.3
1983-03-27,41.0,28.3
1983-03-28,41.4,28.4
1983-03-29,42.5,29.0
1983-03-30,42.5,29.0
1983-03-31,42.5,29.0
1983-04-01,42.9,29.0
1983-04-02,43.0,28.5
1983-04-03,43.2,28.0
1983-04-04,43.2,28.1
1983-04-05,43.2,27.9
1983-04-06,43.2,27.6
1983-04-07,43.5,27.3
1983-04-08,43.5,27.1
1983-04-09,44.2,27.0
1983-04-10,44.5,26.9
1983-04-11,44.6,26.8
1983-04-12,44.6,26.1
1983-04-13,44.6,26.0
1983-04-14,44.6,25.8
1983-04-15,44.6,25.1
1983-04-16,44.6,24.1
