date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.0,0.0
1982-10-03,0.0,0.0
1982-10-04,0.0,0.0
1982-10-05,0.0,0.0
1982-10-06,0.0,0.0
1982-10-07,0.0,0.0
1982-10-08,0.0,0.0
1982-10-09,0.0,0.0
1982-10-10,0.0,0.0
1982-10-11,0.0,0.0
1982-10-12,0.1,0.0
1982-10-13,0.1,0.0
1982-10-14,0.2,0.0
1982-10-15,0.2,0.0
1982-10-16,0.6,0.0
1982-10-17,0.6,0.0
1982-10-18,0.6,0.0
1982-10-19,0.6,0.0
1982-10-20,0.6,0.0
1982-10-21,0.6,0.0
1982-10-22,0.6,0.0
1982-10-23,0.6,0.0
1982-10-24,0.7,0.0
1982-10-25,0.7,0.0
1982-10-26,1.1,0.0
1982-10-27,1.1,0.0
1982-10-28,1.1,0.0
1982-10-29,1.3,0.0
1982-10-30,1.3,0.0
1982-10-31,1.3,0.0
1982-11-01,1.3,0.0
1982-11-02,1.3,0.0
1982-11-03,1.3,0.0
1982-11-04,1.3,0.0
1982-11-05,1.3,0.0
1982-11-06,1.3,0.0
1982-11-07,1.3,0.0
1982-11-08,2.6,0.9
1982-11-09,3.4,1.8
1982-11-10,4.5,2.7
1982-11-11,4.6,3.0
1982-11-12,4.6,2.6
1982-11-13,4.6,2.6
1982-11-14,4.7,2.6
1982-11-15,4.7,2.6
1982-11-16,4.8,2.6
1982-11-17,4.9,2.7
1982-11-18,5.0,2.9
1982-11-19,5.5,3.3
1982-11-20,5.7,3.3
1982-11-21,5.8,3.3
1982-11-22,5.8,3.3
1982-11-23,5.9,3.3
1982-11-24,5.9,3.3
1982-11-25,5.9,3.3
1982-11-26,5.9,3.3
1982-11-27,5.9,3.3
1982-11-28,5.9,3.5
1982-11-29,6.4,4.0
1982-11-30,8.8,6.4
1982-12-01,9.4,7.0
1982-12-02,9.6,7.0
1982-12-03,9.6,7.0
1982-12-04,9.6,7.0
1982-12-05,9.6,7.0
1982-12-06,9.6,7.0
