date,PREC_DAILY,WTEQ_DAILY
1982-10-01,0.0,0.0
1982-10-02,0.2,0.0
1982-10-03,0.3,0.0
1982-10-04,0.5,0.0
1982-10-05,0.6,0.0
1982-10-06,0.6,0.0
1982-10-07,1.1,0.0
1982-10-08,1.1,0.0
1982-10-09,1.1,0.2
1982-10-10,1.1,0.3
1982-10-11,1.1,0.3
1982-10-12,1.1,0.2
1982-10-13,1.1,0.1
1982-10-14,1.1,0.0
1982-10-15,1.1,0.0
1982-10-16,1.1,0.0
1982-10-17,1.3,0.0
1982-10-18,1.3,0.0
1982-10-19,1.3,0.4
1982-10-20,1.4,0.6
1982-10-21,1.4,0.6
1982-10-22,1.8,0.4
1982-10-23,1.8,0.1
1982-10-24,1.8,0.0
1982-10-25,1.8,0.0
1982-10-26,2.2,0.0
1982-10-27,2.3,0.2
1982-10-28,2.7,0.4
1982-10-29,2.7,0.4
1982-10-30,2.8,0.7
1982-10-31,3.0,0.9
1982-11-01,3.3,1.0
1982-11-02,3.3,1.1
1982-11-03,3.3,1.1
1982-11-04,3.3,1.6
1982-11-05,3.9,2.1
1982-11-06,4.2,2.2
1982-11-07,4.3,2.2
1982-11-08,4.3,2.2
1982-11-09,4.3,2.2
1982-11-10,4.3,2.5
1982-11-11,4.3,2.7
1982-11-12,4.5,2.7
1982-11-13,4.5,2.7
1982-11-14,4.5,2.7
1982-11-15,4.6,3.4
1982-11-16,4.8,4.6
1982-11-17,5.5,5.0
1982-11-18,5.8,5.2
1982-11-19,6.5,6.2
1982-11-20,6.8,6.5
1982-11-21,7.1,6.5
1982-11-22,7.1,6.5
1982-11-23,7.1,6.5
1982-11-24,7.1,6.5
1982-11-25,7.1,6.5
1982-11-26,7.1,6.5
1982-11-27,7.1,7.1
1982-11-28,7.4,7.7
1982-11-29,7.9,8.0
1982-11-30,8.3,8.0
1982-12-01,8.3,8.0
1982-12-02,8.3,9.5
1982-12-03,8.9,9.6
1982-12-04,9.1,9.6
1982-12-05,9.2,9.6
1982-12-06,9.3,9.6
1982-12-07,9.3,9.6
1982-12-08,9.3,9.6
1982-12-09,9.3,9.6
1982-12-10,9.3,9.6
1982-12-11,9.3,9.8
1982-12-12,9.8,10.4
1982-12-13,9.9,10.6
1982-12-14,10.0,10.9
1982-12-15,10.3,11.6
1982-12-16,10.7,12.3
1982-12-17,11.1,12.9
1982-12-18,11.5,13.3
1982-12-19,11.6,13.5
1982-12-20,11.9,13.8
1982-12-21,12.3,14.2
1982-12-22,12.5,14.2
1982-12-23,12.8,14.2
1982-12-24,12.9,14.2
1982-12-25,13.1,14.5
1982-12-26,13.2,14.6
1982-12-27,13.2,14.7
1982-12-28,13.2,14.7
1982-12-29,13.2,14.8
1982-12-30,13.2,14.8
1982-12-31,13.2,14.8
1983-01-01,13.2,15.0
1983-01-02,13.5,15.3
1983-01-03,13.8,15.6
1983-01-04,14.2,17.4
1983-01-05,15.7,18.0
1983-01-06,16.1,18.9
1983-01-07,17.5,20.2
1983-01-08,18.3,21.0
1983-01-09,19.7,22.0
1983-01-10,20.1,22.1
1983-01-11,20.2,22.1
1983-01-12,20.2,22.1
1983-01-13,20.2,22.1
1983-01-14,20.2,22.1
1983-01-15,20.2,22.1
1983-01-16,20.2,22.1
1983-01-17,20.2,22.1
1983-01-18,20.2,22.1
1983-01-19,20.2,22.1
1983-01-20,20.2,22.1
1983-01-21,20.2,22.3
1983-01-22,20.5,22.8
1983-01-23,21.2,23.2
1983-01-24,21.5,23.2
1983-01-25,21.5,23.7
1983-01-26,22.1,24.1
1983-01-27,22.6,24.6
1983-01-28,22.8,24.6
1983-01-29,22.8,24.7
1983-01-30,22.9,24.7
1983-01-31,22.9,24.7
1983-02-01,22.9,24.7
1983-02-02,23.0,24.7
1983-02-03,23.1,24.7
1983-02-04,23.1,24.7
1983-02-05,23.1,24.7
1983-02-06,23.5,25.0
1983-02-07,23.6,25.1
1983-02-08,23.9,25.4
1983-02-09,24.1,25.7
1983-02-10,24.3,25.9
1983-02-11,24.7,26.4
1983-02-12,24.9,26.7
1983-02-13,25.1,26.9
1983-02-14,25.3,27.0
1983-02-15,25.5,27.6
1983-02-16,25.7,28.0
1983-02-17,26.7,28.2
1983-02-18,26.7,28.2
1983-02-19,27.5,28.8
1983-02-20,27.8,29.4
1983-02-21,28.3,29.7
1983-02-22,28.5,30.0
1983-02-23,28.7,30.0
1983-02-24,28.7,30.0
1983-02-25,29.4,30.1
1983-02-26,29.4,30.2
1983-02-27,29.4,30.5
1983-02-28,29.5,30.9
1983-03-01,29.7,31.2
1983-03-02,29.7,31.5
1983-03-03,30.6,31.6
1983-03-04,30.8,31.8
1983-03-05,31.4,32.2
1983-03-06,31.4,32.6
1983-03-07,32.0,32.9
1983-03-08,32.1,33.2
1983-03-09,32.2,33.2
1983-03-10,32.3,33.3
1983-03-11,32.9,33.4
1983-03-12,33.0,33.8
1983-03-13,33.8,33.9
1983-03-14,33.9,33.9
1983-03-15,33.9,33.9
1983-03-16,33.9,33.9
1983-03-17,33.9,33.9
1983-03-18,33.9,33.9
1983-03-19,33.9,33.8
1983-03-20,33.9,33.8
1983-03-21,33.9,33.8
1983-03-22,33.9,33.8
1983-03-23,33.9,33.8
1983-03-24,33.9,33.8
